pF,time
257.700012207031,543695230.018971
257.600006103516,543695230.059830
257.399993896484,543695230.101523
257.5,543695230.142559
257.5,543695230.184033
257.5,543695230.225252
257.5,543695230.266459
257.399993896484,543695230.307829
257.399993896484,543695230.348955
257.600006103516,543695230.390247
257.600006103516,543695230.431796
257.600006103516,543695230.472640
257.800018310547,543695230.513967
257.899993896484,543695230.555419
258.100006103516,543695230.596376
258.200012207031,543695230.637331
258.300018310547,543695230.678811
258.300018310547,543695230.720405
258.5,543695230.761450
258.5,543695230.802709
258.600006103516,543695230.843988
258.700012207031,543695230.885243
258.700012207031,543695230.926449
258.800018310547,543695230.967670
258.800018310547,543695231.009101
259.100006103516,543695231.050170
259.200012207031,543695231.091524
259.200012207031,543695231.133449
259.300018310547,543695231.174017
259.300018310547,543695231.215269
259.600006103516,543695231.256467
259.700012207031,543695231.297773
260.0,543695231.338986
260.100006103516,543695231.380141
260.100006103516,543695231.421554
260.200012207031,543695231.462786
260.200012207031,543695231.504069
260.200012207031,543695231.545339
260.200012207031,543695231.586177
260.300018310547,543695231.627653
260.399993896484,543695231.669134
260.5,543695231.710402
260.5,543695231.751891
260.5,543695231.792825
260.5,543695231.834007
260.600006103516,543695231.875351
260.600006103516,543695231.916549
260.600006103516,543695231.957791
260.800018310547,543695231.998573
261.0,543695232.040291
261.200012207031,543695232.081103
261.300018310547,543695232.122799
261.600006103516,543695232.164054
261.800018310547,543695232.205264
261.800018310547,543695232.246595
262.200012207031,543695232.287860
262.5,543695232.329019
262.800018310547,543695232.370333
263.0,543695232.411554
263.0,543695232.452880
263.700012207031,543695232.494020
263.700012207031,543695232.535334
264.5,543695232.576215
264.600006103516,543695232.617783
265.0,543695232.659096
265.399993896484,543695232.700272
265.600006103516,543695232.741607
266.100006103516,543695232.782985
266.200012207031,543695232.824029
266.5,543695232.865312
266.600006103516,543695232.906596
266.800018310547,543695232.947604
266.899993896484,543695232.989013
267.0,543695233.030265
267.100006103516,543695233.071540
267.100006103516,543695233.112879
267.399993896484,543695233.153857
267.700012207031,543695233.195349
267.899993896484,543695233.236504
267.899993896484,543695233.277710
268.200012207031,543695233.319087
268.200012207031,543695233.360332
268.100006103516,543695233.401465
268.100006103516,543695233.442835
268.200012207031,543695233.484024
268.200012207031,543695233.525159
268.200012207031,543695233.566428
268.200012207031,543695233.607744
268.200012207031,543695233.648997
268.200012207031,543695233.690233
268.300018310547,543695233.731475
268.600006103516,543695233.772802
268.899993896484,543695233.814005
269.100006103516,543695233.855170
269.100006103516,543695233.896506
268.899993896484,543695233.937600
268.800018310547,543695233.979037
268.600006103516,543695234.020159
268.600006103516,543695234.061482
268.600006103516,543695234.102685
268.5,543695234.144044
268.5,543695234.185457
268.399993896484,543695234.226681
268.300018310547,543695234.267789
268.0,543695234.308978
267.800018310547,543695234.350190
267.399993896484,543695234.391455
267.200012207031,543695234.432735
266.899993896484,543695234.473988
266.600006103516,543695234.556631
265.600006103516,543695234.556724
265.300018310547,543695234.597739
265.200012207031,543695234.638692
265.100006103516,543695234.680295
264.700012207031,543695234.721480
264.700012207031,543695234.762768
264.600006103516,543695234.804087
264.600006103516,543695234.845191
264.399993896484,543695234.886548
264.200012207031,543695234.968979
263.700012207031,543695234.969071
263.700012207031,543695235.010313
263.700012207031,543695235.051556
263.700012207031,543695235.092710
263.700012207031,543695235.133604
263.600006103516,543695235.175403
263.5,543695235.216645
263.399993896484,543695235.257557
263.300018310547,543695235.298726
263.100006103516,543695235.339837
263.100006103516,543695235.381410
263.0,543695235.422876
263.0,543695235.463951
262.899993896484,543695235.505340
262.700012207031,543695235.546593
262.700012207031,543695235.587836
262.700012207031,543695235.628832
262.600006103516,543695235.670414
262.5,543695235.711520
262.300018310547,543695235.752686
262.300018310547,543695235.794270
262.100006103516,543695235.835145
262.100006103516,543695235.876319
262.100006103516,543695235.917517
262.100006103516,543695235.959049
262.100006103516,543695235.999977
262.100006103516,543695236.041398
262.100006103516,543695236.083021
261.800018310547,543695236.124006
261.800018310547,543695236.165401
262.0,543695236.206779
262.0,543695236.247466
261.899993896484,543695236.289235
261.899993896484,543695236.330360
261.899993896484,543695236.371399
261.800018310547,543695236.412854
261.800018310547,543695236.454023
261.800018310547,543695236.495263
261.800018310547,543695236.536297
261.800018310547,543695236.577792
261.800018310547,543695236.618999
261.5,543695236.660117
261.5,543695236.701572
261.5,543695236.742880
261.5,543695236.784210
261.399993896484,543695236.825268
261.300018310547,543695236.866469
261.300018310547,543695236.907796
261.300018310547,543695236.948786
261.300018310547,543695236.990220
261.200012207031,543695237.031555
261.200012207031,543695237.072615
261.300018310547,543695237.114048
261.300018310547,543695237.155343
261.300018310547,543695237.196442
261.399993896484,543695237.279123
261.399993896484,543695237.279222
261.300018310547,543695237.320089
261.300018310547,543695237.361611
261.300018310547,543695237.402790
261.200012207031,543695237.444035
261.100006103516,543695237.485286
261.0,543695237.526257
261.0,543695237.567825
261.100006103516,543695237.609085
261.100006103516,543695237.649971
261.100006103516,543695237.691601
261.100006103516,543695237.732764
261.100006103516,543695237.773967
261.200012207031,543695237.815281
261.200012207031,543695237.856537
261.100006103516,543695237.897684
261.100006103516,543695237.939224
261.0,543695237.980254
261.200012207031,543695238.021737
261.0,543695238.062752
261.0,543695238.103835
261.0,543695238.145576
261.0,543695238.186569
261.300018310547,543695238.227787
261.300018310547,543695238.269093
261.100006103516,543695238.310161
261.100006103516,543695238.351503
260.800018310547,543695238.392796
260.800018310547,543695238.434132
261.0,543695238.516753
261.0,543695238.516884
260.899993896484,543695238.557951
260.899993896484,543695238.599004
260.899993896484,543695238.640417
260.899993896484,543695238.681498
260.899993896484,543695238.722592
260.899993896484,543695238.763883
260.899993896484,543695238.805261
260.899993896484,543695238.846589
260.899993896484,543695238.887620
260.899993896484,543695238.929087
261.100006103516,543695238.969870
261.100006103516,543695239.011522
260.899993896484,543695239.052755
260.899993896484,543695239.094057
260.899993896484,543695239.135332
260.899993896484,543695239.176549
260.899993896484,543695239.217734
260.899993896484,543695239.259124
260.899993896484,543695239.300289
260.899993896484,543695239.341701
260.700012207031,543695239.382949
260.700012207031,543695239.424158
260.800018310547,543695239.465380
260.800018310547,543695239.506728
260.899993896484,543695239.547907
261.100006103516,543695239.589174
261.100006103516,543695239.630365
261.200012207031,543695239.671503
261.200012207031,543695239.712823
261.300018310547,543695239.753945
261.300018310547,543695239.795393
261.399993896484,543695239.836607
261.399993896484,543695239.877691
261.800018310547,543695239.919108
261.800018310547,543695239.960205
261.800018310547,543695240.001112
261.800018310547,543695240.042410
261.899993896484,543695240.084105
261.899993896484,543695240.125243
261.800018310547,543695240.166538
261.700012207031,543695240.249013
261.800018310547,543695240.249155
261.700012207031,543695240.290294
261.800018310547,543695240.331511
261.700012207031,543695240.373027
261.600006103516,543695240.414087
261.600006103516,543695240.455075
261.5,543695240.496598
261.5,543695240.537845
261.399993896484,543695240.579061
261.399993896484,543695240.620549
261.399993896484,543695240.661801
261.399993896484,543695240.702680
261.200012207031,543695240.745065
261.100006103516,543695240.785358
261.100006103516,543695240.826576
261.100006103516,543695240.867823
260.899993896484,543695240.909108
261.0,543695240.950340
260.899993896484,543695240.991266
260.899993896484,543695241.033046
260.899993896484,543695241.074116
260.899993896484,543695241.115331
260.899993896484,543695241.156532
260.899993896484,543695241.197898
260.899993896484,543695241.239410
260.700012207031,543695241.280386
261.0,543695241.321517
261.0,543695241.362431
261.0,543695241.403783
260.899993896484,543695241.486635
260.899993896484,543695241.486731
260.899993896484,543695241.527742
260.899993896484,543695241.568920
260.899993896484,543695241.610377
260.899993896484,543695241.651586
260.899993896484,543695241.692666
260.800018310547,543695241.734045
260.700012207031,543695241.775328
260.700012207031,543695241.816579
260.700012207031,543695241.857835
260.700012207031,543695241.940330
260.700012207031,543695241.940429
260.700012207031,543695241.981564
260.700012207031,543695242.022754
260.600006103516,543695242.064370
260.700012207031,543695242.105213
260.600006103516,543695242.146611
260.600006103516,543695242.187731
260.600006103516,543695242.229372
260.600006103516,543695242.270358
260.600006103516,543695242.311237
260.700012207031,543695242.352781
260.700012207031,543695242.394259
260.700012207031,543695242.435496
260.700012207031,543695242.476595
260.700012207031,543695242.517752
260.700012207031,543695242.559143
260.600006103516,543695242.600276
260.600006103516,543695242.641559
260.5,543695242.682589
260.5,543695242.724149
260.5,543695242.765281
260.600006103516,543695242.806382
260.700012207031,543695242.847911
260.800018310547,543695242.889166
260.800018310547,543695242.930355
260.700012207031,543695242.971743
260.700012207031,543695243.012978
260.700012207031,543695243.053978
260.800018310547,543695243.095328
260.600006103516,543695243.136365
260.800018310547,543695243.177833
260.5,543695243.218992
260.800018310547,543695243.260418
260.899993896484,543695243.301531
260.899993896484,543695243.342903
260.899993896484,543695243.383878
261.100006103516,543695243.466322
261.100006103516,543695243.466545
261.0,543695243.507828
261.0,543695243.549354
261.200012207031,543695243.590379
261.399993896484,543695243.631650
261.399993896484,543695243.672892
261.399993896484,543695243.714207
261.399993896484,543695243.755193
261.399993896484,543695243.796653
261.399993896484,543695243.837938
261.399993896484,543695243.879352
261.399993896484,543695243.920456
261.399993896484,543695243.961647
261.300018310547,543695244.002666
261.200012207031,543695244.044150
261.200012207031,543695244.085448
261.0,543695244.126638
260.899993896484,543695244.167927
260.800018310547,543695244.209084
260.800018310547,543695244.250437
260.800018310547,543695244.291620
260.800018310547,543695244.373889
260.899993896484,543695244.374014
260.800018310547,543695244.456497
260.700012207031,543695244.456587
260.700012207031,543695244.497836
260.700012207031,543695244.539333
260.899993896484,543695244.580443
260.899993896484,543695244.621630
260.899993896484,543695244.662703
260.899993896484,543695244.703950
260.899993896484,543695244.745419
260.899993896484,543695244.786810
260.800018310547,543695244.827921
260.800018310547,543695244.869108
260.800018310547,543695244.910328
260.700012207031,543695244.992735
260.899993896484,543695244.992827
260.700012207031,543695245.034123
260.600006103516,543695245.075362
260.5,543695245.116611
260.600006103516,543695245.157856
260.600006103516,543695245.199182
260.600006103516,543695245.240421
260.700012207031,543695245.281592
260.700012207031,543695245.322625
260.700012207031,543695245.364159
260.399993896484,543695245.405547
260.5,543695245.446643
260.5,543695245.487845
260.600006103516,543695245.528835
260.600006103516,543695245.570320
260.600006103516,543695245.611440
260.5,543695245.652853
260.700012207031,543695245.694169
260.600006103516,543695245.735421
260.700012207031,543695245.776796
260.700012207031,543695245.817667
260.700012207031,543695245.859076
260.700012207031,543695245.900310
260.5,543695245.941543
260.5,543695245.982888
260.5,543695246.023915
260.600006103516,543695246.064963
260.600006103516,543695246.106592
260.600006103516,543695246.189424
260.700012207031,543695246.189516
260.700012207031,543695246.230635
260.5,543695246.271657
260.5,543695246.313192
260.600006103516,543695246.354156
260.600006103516,543695246.395234
260.600006103516,543695246.436601
260.600006103516,543695246.477415
260.800018310547,543695246.519069
260.800018310547,543695246.560362
260.800018310547,543695246.601298
260.700012207031,543695246.642967
260.700012207031,543695246.684046
260.700012207031,543695246.725281
260.600006103516,543695246.766611
260.5,543695246.807820
260.5,543695246.849140
260.600006103516,543695246.890386
260.700012207031,543695246.931648
260.700012207031,543695246.972837
260.800018310547,543695247.014013
260.899993896484,543695247.055356
260.899993896484,543695247.096539
261.100006103516,543695247.137422
261.0,543695247.179071
261.100006103516,543695247.220276
261.100006103516,543695247.261547
261.300018310547,543695247.302820
261.300018310547,543695247.344120
261.300018310547,543695247.385306
261.5,543695247.426751
261.600006103516,543695247.468126
261.5,543695247.509092
261.399993896484,543695247.550459
261.300018310547,543695247.591669
261.300018310547,543695247.632836
261.300018310547,543695247.674091
261.200012207031,543695247.715075
261.200012207031,543695247.756721
261.200012207031,543695247.797944
261.0,543695247.839035
260.899993896484,543695247.880630
260.800018310547,543695247.921715
260.800018310547,543695247.962974
260.800018310547,543695248.003947
260.700012207031,543695248.045413
260.5,543695248.086645
260.5,543695248.127969
260.800018310547,543695248.169160
260.800018310547,543695248.210214
260.600006103516,543695248.251886
260.600006103516,543695248.292847
260.5,543695248.334151
260.5,543695248.375404
260.300018310547,543695248.416650
260.300018310547,543695248.457946
260.300018310547,543695248.499162
260.399993896484,543695248.540349
260.399993896484,543695248.581723
260.399993896484,543695248.623094
260.399993896484,543695248.664182
260.399993896484,543695248.705405
260.5,543695248.746709
260.5,543695248.787723
260.5,543695248.829131
260.5,543695248.870398
260.5,543695248.911546
260.5,543695248.952735
260.399993896484,543695248.994150
260.399993896484,543695249.035381
260.399993896484,543695249.076644
260.399993896484,543695249.117827
260.399993896484,543695249.159141
260.300018310547,543695249.200427
260.399993896484,543695249.241621
260.300018310547,543695249.282787
260.399993896484,543695249.323977
260.300018310547,543695249.365101
260.300018310547,543695249.406322
260.300018310547,543695249.447864
260.300018310547,543695249.488991
260.300018310547,543695249.530427
260.200012207031,543695249.571699
260.200012207031,543695249.613005
260.200012207031,543695249.654007
260.200012207031,543695249.695437
260.200012207031,543695249.736691
260.200012207031,543695249.777931
260.200012207031,543695249.818934
260.5,543695249.860357
260.5,543695249.901665
260.5,543695249.942972
260.5,543695249.984180
260.5,543695250.025043
260.200012207031,543695250.066688
260.200012207031,543695250.108036
260.399993896484,543695250.149315
260.399993896484,543695250.190415
260.700012207031,543695250.231833
260.800018310547,543695250.272720
260.800018310547,543695250.314070
260.899993896484,543695250.355428
261.100006103516,543695250.396172
261.200012207031,543695250.437931
261.300018310547,543695250.479132
261.300018310547,543695250.520568
261.300018310547,543695250.561604
261.200012207031,543695250.603038
261.200012207031,543695250.644095
261.200012207031,543695250.685562
261.300018310547,543695250.726528
261.300018310547,543695250.767974
261.5,543695250.808975
261.300018310547,543695250.850327
261.5,543695250.891625
261.5,543695250.932932
261.5,543695250.974101
261.399993896484,543695251.015335
261.399993896484,543695251.056737
261.399993896484,543695251.098036
261.399993896484,543695251.139052
261.399993896484,543695251.180392
261.399993896484,543695251.221603
261.399993896484,543695251.263032
261.399993896484,543695251.304293
261.399993896484,543695251.345052
261.300018310547,543695251.386700
261.200012207031,543695251.427932
261.200012207031,543695251.469245
261.200012207031,543695251.510349
260.800018310547,543695251.551770
260.800018310547,543695251.592800
260.800018310547,543695251.634185
260.700012207031,543695251.675457
260.600006103516,543695251.716910
260.5,543695251.757957
260.5,543695251.799402
260.5,543695251.840272
260.399993896484,543695251.881688
260.399993896484,543695251.922910
260.300018310547,543695251.964187
260.300018310547,543695252.005501
260.300018310547,543695252.046645
260.200012207031,543695252.087915
260.200012207031,543695252.129102
260.100006103516,543695252.170623
260.100006103516,543695252.211767
260.100006103516,543695252.252993
260.100006103516,543695252.294189
260.100006103516,543695252.335437
260.100006103516,543695252.376581
260.100006103516,543695252.418079
260.100006103516,543695252.458896
260.0,543695252.500270
260.100006103516,543695252.541353
260.100006103516,543695252.582911
260.100006103516,543695252.624192
260.100006103516,543695252.665483
259.800018310547,543695252.706736
259.800018310547,543695252.747911
260.0,543695252.789007
260.100006103516,543695252.830216
260.200012207031,543695252.871682
260.200012207031,543695252.912962
260.300018310547,543695252.954171
260.300018310547,543695252.995740
260.300018310547,543695253.036678
260.5,543695253.077986
260.600006103516,543695253.119184
260.700012207031,543695253.160394
260.899993896484,543695253.201666
261.0,543695253.242627
261.100006103516,543695253.283796
261.300018310547,543695253.324991
261.300018310547,543695253.366651
261.399993896484,543695253.407935
261.399993896484,543695253.449208
261.399993896484,543695253.490066
261.600006103516,543695253.531384
261.700012207031,543695253.573114
261.800018310547,543695253.614222
261.800018310547,543695253.696733
261.899993896484,543695253.696827
261.899993896484,543695253.737934
261.899993896484,543695253.779041
261.899993896484,543695253.820462
261.800018310547,543695253.861694
261.600006103516,543695253.902948
261.600006103516,543695253.943982
261.399993896484,543695253.985017
261.0,543695254.026483
260.700012207031,543695254.067926
260.700012207031,543695254.109171
260.700012207031,543695254.150393
260.700012207031,543695254.191858
260.800018310547,543695254.232866
261.0,543695254.274133
261.100006103516,543695254.315032
261.100006103516,543695254.356681
261.899993896484,543695254.397707
261.899993896484,543695254.438792
262.200012207031,543695254.480396
262.600006103516,543695254.521231
263.0,543695254.562887
263.100006103516,543695254.603790
263.100006103516,543695254.645390
263.100006103516,543695254.686571
263.300018310547,543695254.727837
263.700012207031,543695254.769192
264.0,543695254.810326
264.0,543695254.851670
264.200012207031,543695254.892865
264.300018310547,543695254.933948
264.300018310547,543695254.975408
263.899993896484,543695255.016826
263.800018310547,543695255.057940
263.800018310547,543695255.099111
263.800018310547,543695255.140247
263.800018310547,543695255.181619
264.0,543695255.222923
264.0,543695255.264439
264.100006103516,543695255.305499
264.5,543695255.346523
265.0,543695255.387960
265.300018310547,543695255.429145
265.899993896484,543695255.470463
266.0,543695255.511610
266.0,543695255.552813
266.0,543695255.594303
265.700012207031,543695255.635420
265.600006103516,543695255.676725
265.5,543695255.717973
265.600006103516,543695255.759281
265.399993896484,543695255.800565
265.399993896484,543695255.841802
265.399993896484,543695255.882995
265.300018310547,543695255.924216
265.5,543695255.965461
265.5,543695256.006717
265.5,543695256.048019
265.600006103516,543695256.089271
265.899993896484,543695256.130313
266.100006103516,543695256.171710
266.200012207031,543695256.212954
266.100006103516,543695256.254222
265.899993896484,543695256.295534
265.899993896484,543695256.336488
266.200012207031,543695256.378030
266.200012207031,543695256.419196
266.200012207031,543695256.460473
266.100006103516,543695256.501366
266.100006103516,543695256.542930
266.100006103516,543695256.584270
266.0,543695256.625580
265.800018310547,543695256.666893
265.600006103516,543695256.708003
265.600006103516,543695256.749247
265.600006103516,543695256.790654
265.600006103516,543695256.831813
265.600006103516,543695256.872924
265.600006103516,543695256.914116
265.5,543695256.955385
265.5,543695256.996329
265.5,543695257.037948
265.399993896484,543695257.120575
265.399993896484,543695257.120697
265.800018310547,543695257.161607
265.899993896484,543695257.202784
265.899993896484,543695257.244250
265.600006103516,543695257.285455
265.600006103516,543695257.326304
265.600006103516,543695257.368141
265.5,543695257.409143
265.399993896484,543695257.450468
265.399993896484,543695257.491746
264.899993896484,543695257.532508
264.899993896484,543695257.574173
264.899993896484,543695257.615621
264.899993896484,543695257.656814
265.0,543695257.739407
265.0,543695257.739511
265.0,543695257.780234
264.800018310547,543695257.821436
264.800018310547,543695257.862941
264.800018310547,543695257.904229
264.600006103516,543695257.945242
264.600006103516,543695257.986753
264.399993896484,543695258.027764
264.399993896484,543695258.069221
264.399993896484,543695258.110465
264.399993896484,543695258.151470
264.200012207031,543695258.192909
264.200012207031,543695258.234155
264.200012207031,543695258.275444
264.200012207031,543695258.316843
264.200012207031,543695258.357602
264.200012207031,543695258.399160
264.200012207031,543695258.440477
264.100006103516,543695258.481528
264.100006103516,543695258.522878
263.800018310547,543695258.564368
263.700012207031,543695258.605409
263.700012207031,543695258.646815
263.700012207031,543695258.687896
263.600006103516,543695258.729222
263.5,543695258.770307
263.5,543695258.811960
263.600006103516,543695258.852763
263.600006103516,543695258.894344
263.700012207031,543695258.935281
263.800018310547,543695259.017966
263.800018310547,543695259.018072
263.800018310547,543695259.059143
263.700012207031,543695259.100582
263.700012207031,543695259.141775
263.700012207031,543695259.182947
263.700012207031,543695259.224339
263.399993896484,543695259.265440
263.300018310547,543695259.306781
263.300018310547,543695259.348077
263.399993896484,543695259.389191
263.399993896484,543695259.430374
263.5,543695259.471295
263.5,543695259.512589
263.600006103516,543695259.554157
263.700012207031,543695259.595501
263.600006103516,543695259.636441
263.5,543695259.678011
263.5,543695259.719213
263.600006103516,543695259.760580
263.600006103516,543695259.801760
263.5,543695259.843102
263.5,543695259.884291
263.5,543695259.925526
263.5,543695259.966772
263.399993896484,543695260.007988
263.399993896484,543695260.049456
263.300018310547,543695260.090567
263.399993896484,543695260.131657
263.200012207031,543695260.173064
263.200012207031,543695260.214225
263.0,543695260.255552
262.800018310547,543695260.296814
262.700012207031,543695260.338003
262.700012207031,543695260.378896
262.700012207031,543695260.420653
262.600006103516,543695260.461569
262.600006103516,543695260.503001
262.600006103516,543695260.544287
262.700012207031,543695260.585519
262.700012207031,543695260.626817
262.600006103516,543695260.668066
262.600006103516,543695260.709236
262.600006103516,543695260.750805
262.399993896484,543695260.791583
262.300018310547,543695260.833064
262.200012207031,543695260.874284
262.200012207031,543695260.915534
262.200012207031,543695260.956720
262.300018310547,543695260.997505
262.200012207031,543695261.039253
262.100006103516,543695261.080528
261.800018310547,543695261.121900
261.800018310547,543695261.162827
261.800018310547,543695261.204287
261.800018310547,543695261.245540
261.800018310547,543695261.286794
261.700012207031,543695261.327807
261.700012207031,543695261.369243
261.600006103516,543695261.410465
261.100006103516,543695261.451777
260.800018310547,543695261.493017
260.800018310547,543695261.534246
260.600006103516,543695261.575433
260.5,543695261.616693
260.200012207031,543695261.657927
260.0,543695261.699392
260.0,543695261.740407
259.899993896484,543695261.781770
259.700012207031,543695261.822955
259.700012207031,543695261.864409
259.800018310547,543695261.905149
259.800018310547,543695261.946691
259.800018310547,543695261.987968
260.100006103516,543695262.028946
260.200012207031,543695262.070439
260.399993896484,543695262.111786
260.399993896484,543695262.152979
260.600006103516,543695262.194187
260.700012207031,543695262.235490
261.0,543695262.276688
261.0,543695262.318014
261.100006103516,543695262.359167
261.300018310547,543695262.400506
261.300018310547,543695262.441695
261.5,543695262.482940
261.5,543695262.524448
261.600006103516,543695262.565414
261.600006103516,543695262.606697
261.600006103516,543695262.647984
261.700012207031,543695262.689253
261.800018310547,543695262.730465
261.899993896484,543695262.771770
261.899993896484,543695262.813040
261.899993896484,543695262.854212
261.899993896484,543695262.895552
262.100006103516,543695262.936810
262.100006103516,543695262.977981
262.100006103516,543695263.019112
262.300018310547,543695263.060275
262.399993896484,543695263.101712
262.899993896484,543695263.143100
262.899993896484,543695263.184141
263.0,543695263.225404
263.0,543695263.266771
263.0,543695263.308051
262.800018310547,543695263.348776
262.800018310547,543695263.390131
262.800018310547,543695263.431748
262.600006103516,543695263.472522
262.600006103516,543695263.514261
262.600006103516,543695263.555415
262.5,543695263.596800
262.5,543695263.637937
262.399993896484,543695263.679347
262.300018310547,543695263.720233
262.399993896484,543695263.761826
262.5,543695263.802908
262.5,543695263.844256
262.399993896484,543695263.885533
262.300018310547,543695263.926765
262.399993896484,543695263.967954
262.200012207031,543695264.009216
262.200012207031,543695264.050503
262.200012207031,543695264.091759
262.100006103516,543695264.132964
262.100006103516,543695264.174405
262.0,543695264.215490
261.800018310547,543695264.256923
261.800018310547,543695264.298063
261.899993896484,543695264.339239
261.899993896484,543695264.380417
261.899993896484,543695264.421771
262.0,543695264.463076
261.899993896484,543695264.545349
262.0,543695264.545457
261.800018310547,543695264.627494
261.600006103516,543695264.627988
261.600006103516,543695264.669161
261.399993896484,543695264.710589
261.300018310547,543695264.751612
261.300018310547,543695264.793076
261.200012207031,543695264.834082
261.200012207031,543695264.875701
261.200012207031,543695264.916570
261.200012207031,543695264.957987
261.200012207031,543695264.998786
261.200012207031,543695265.040460
261.200012207031,543695265.081743
261.200012207031,543695265.123074
261.200012207031,543695265.164318
261.200012207031,543695265.205412
261.200012207031,543695265.246706
260.899993896484,543695265.287995
260.899993896484,543695265.329074
260.899993896484,543695265.370587
260.5,543695265.411752
260.399993896484,543695265.452961
260.300018310547,543695265.494225
260.300018310547,543695265.535219
260.100006103516,543695265.576290
259.800018310547,543695265.617940
259.300018310547,543695265.659103
258.899993896484,543695265.700549
258.899993896484,543695265.741713
258.700012207031,543695265.783051
258.700012207031,543695265.824439
258.700012207031,543695265.865437
258.800018310547,543695265.906542
258.800018310547,543695265.947985
259.100006103516,543695265.989058
259.200012207031,543695266.030475
259.700012207031,543695266.071928
260.0,543695266.113037
260.100006103516,543695266.154415
260.800018310547,543695266.195276
260.800018310547,543695266.236794
260.399993896484,543695266.278022
260.399993896484,543695266.319413
259.899993896484,543695266.360799
259.600006103516,543695266.401301
259.5,543695266.442629
259.399993896484,543695266.484278
259.399993896484,543695266.525399
259.5,543695266.566663
259.600006103516,543695266.607914
259.5,543695266.649201
259.5,543695266.690528
259.399993896484,543695266.731761
259.399993896484,543695266.772923
259.300018310547,543695266.814227
259.200012207031,543695266.855639
259.200012207031,543695266.896771
259.100006103516,543695266.937998
258.899993896484,543695266.979262
258.5,543695267.020355
258.399993896484,543695267.061689
258.300018310547,543695267.102981
258.0,543695267.144254
257.5,543695267.185624
257.5,543695267.226632
257.5,543695267.267666
257.200012207031,543695267.309258
257.200012207031,543695267.350584
257.200012207031,543695267.391694
257.300018310547,543695267.433049
257.300018310547,543695267.473825
256.100006103516,543695267.515595
255.600006103516,543695267.556708
254.800003051758,543695267.598003
254.800003051758,543695267.639144
254.800003051758,543695267.680548
254.800003051758,543695267.721851
254.600006103516,543695267.804300
254.5,543695267.804391
254.400009155273,543695267.845494
254.400009155273,543695267.886822
254.400009155273,543695267.928064
254.300003051758,543695267.969357
254.300003051758,543695268.010768
254.400009155273,543695268.051747
255.0,543695268.093057
255.5,543695268.134235
256.200012207031,543695268.175584
256.5,543695268.216825
256.899993896484,543695268.258019
257.200012207031,543695268.299348
257.399993896484,543695268.340520
258.0,543695268.381619
258.200012207031,543695268.422977
258.800018310547,543695268.464396
259.300018310547,543695268.505548
259.600006103516,543695268.546865
259.600006103516,543695268.588041
259.600006103516,543695268.629296
259.899993896484,543695268.670539
260.399993896484,543695268.711632
260.399993896484,543695268.752591
260.399993896484,543695268.794247
260.399993896484,543695268.835649
260.399993896484,543695268.876834
260.399993896484,543695268.918012
260.300018310547,543695268.959200
260.200012207031,543695269.000063
260.300018310547,543695269.041993
260.200012207031,543695269.083031
260.200012207031,543695269.124287
260.0,543695269.165375
260.0,543695269.206851
260.0,543695269.248103
260.0,543695269.289351
259.800018310547,543695269.330405
259.5,543695269.371658
259.5,543695269.412696
257.399993896484,543695269.454078
256.300018310547,543695269.495174
256.300018310547,543695269.536761
255.5,543695269.578056
255.400009155273,543695269.618873
255.300003051758,543695269.660511
255.199996948242,543695269.701751
254.400009155273,543695269.784384
254.0,543695269.784485
253.900009155273,543695269.825462
253.900009155273,543695269.866610
253.900009155273,543695269.908058
253.800003051758,543695269.949234
253.800003051758,543695269.990508
253.5,543695270.031743
253.5,543695270.073002
253.400009155273,543695270.114161
253.5,543695270.155561
253.5,543695270.196740
254.100006103516,543695270.238063
254.100006103516,543695270.279180
254.199996948242,543695270.361594
254.300003051758,543695270.361685
254.300003051758,543695270.403067
254.0,543695270.444223
254.0,543695270.568303
254.600006103516,543695270.568527
255.0,543695270.568633
255.900009155273,543695270.608910
256.700012207031,543695270.650354
257.399993896484,543695270.691589
258.200012207031,543695270.733023
258.600006103516,543695270.774098
258.800018310547,543695270.815554
258.899993896484,543695270.856727
259.5,543695270.898053
259.600006103516,543695270.939240
259.600006103516,543695270.980436
259.600006103516,543695271.022155
259.600006103516,543695271.062951
259.300018310547,543695271.104212
259.300018310547,543695271.145488
259.0,543695271.186760
259.0,543695271.228324
259.0,543695271.269354
259.0,543695271.310491
259.0,543695271.351734
259.0,543695271.393032
259.200012207031,543695271.434432
259.200012207031,543695271.475533
259.200012207031,543695271.516604
259.200012207031,543695271.557888
259.100006103516,543695271.599214
259.200012207031,543695271.640296
259.100006103516,543695271.681718
259.200012207031,543695271.723284
259.100006103516,543695271.764351
259.0,543695271.805528
259.0,543695271.846845
259.0,543695271.888093
259.0,543695271.929343
259.0,543695271.970597
259.100006103516,543695272.011764
259.200012207031,543695272.053022
259.200012207031,543695272.094177
259.200012207031,543695272.135406
259.200012207031,543695272.176725
259.200012207031,543695272.218142
259.100006103516,543695272.259383
258.899993896484,543695272.300611
258.899993896484,543695272.341568
258.899993896484,543695272.383017
259.0,543695272.424539
259.100006103516,543695272.465426
259.0,543695272.506837
259.100006103516,543695272.548142
259.0,543695272.589311
259.0,543695272.630406
259.0,543695272.672008
258.899993896484,543695272.713054
258.899993896484,543695272.754509
258.700012207031,543695272.795506
258.700012207031,543695272.836838
258.700012207031,543695272.878045
258.700012207031,543695272.919323
