pF,time
239.199996948242,546274185.008632
239.600006103516,546274185.050123
240.699996948242,546274185.091395
241.400009155273,546274185.132394
242.100006103516,546274185.173885
243.100006103516,546274185.214917
243.300003051758,546274185.256318
243.800003051758,546274185.297566
244.600006103516,546274185.338900
245.100006103516,546274185.380017
245.199996948242,546274185.421366
245.400009155273,546274185.462563
245.600006103516,546274185.503895
246.100006103516,546274185.545043
246.5,546274185.586287
246.5,546274185.627616
246.5,546274185.668862
246.5,546274185.709993
246.900009155273,546274185.751348
247.0,546274185.792781
247.0,546274185.833835
247.0,546274185.874626
246.800003051758,546274185.916462
246.600006103516,546274185.957417
246.600006103516,546274185.999003
246.600006103516,546274186.040101
246.5,546274186.081321
246.5,546274186.122903
246.5,546274186.163834
246.5,546274186.205022
246.5,546274186.246109
246.5,546274186.287607
246.400009155273,546274186.328980
246.400009155273,546274186.370083
246.600006103516,546274186.411337
246.600006103516,546274186.493907
246.600006103516,546274186.494008
246.5,546274186.535207
246.5,546274186.576332
246.400009155273,546274186.617475
246.5,546274186.658666
246.5,546274186.699961
246.699996948242,546274186.741025
246.699996948242,546274186.782542
246.699996948242,546274186.823713
246.600006103516,546274186.865061
246.600006103516,546274186.906313
246.600006103516,546274186.947600
246.400009155273,546274186.988808
246.400009155273,546274187.030061
246.300003051758,546274187.071315
246.300003051758,546274187.112250
246.5,546274187.153810
246.5,546274187.195049
246.600006103516,546274187.236271
246.699996948242,546274187.277457
246.699996948242,546274187.318718
246.699996948242,546274187.359916
246.699996948242,546274187.401146
246.699996948242,546274187.442512
246.600006103516,546274187.483770
246.699996948242,546274187.524895
246.800003051758,546274187.566339
246.800003051758,546274187.607540
246.600006103516,546274187.648664
246.600006103516,546274187.690056
246.5,546274187.731123
246.5,546274187.772534
246.5,546274187.813710
246.400009155273,546274187.855159
246.5,546274187.895782
246.400009155273,546274187.937530
246.600006103516,546274187.978650
246.600006103516,546274188.020059
246.600006103516,546274188.061298
246.300003051758,546274188.102545
246.0,546274188.143683
245.300003051758,546274188.185022
245.100006103516,546274188.226254
244.400009155273,546274188.267304
244.199996948242,546274188.308768
244.199996948242,546274188.349980
245.0,546274188.391324
245.0,546274188.432423
245.0,546274188.473644
245.0,546274188.514988
245.400009155273,546274188.556414
245.400009155273,546274188.597472
245.400009155273,546274188.638747
245.400009155273,546274188.680162
245.300003051758,546274188.720904
245.300003051758,546274188.762427
245.300003051758,546274188.803738
245.100006103516,546274188.844897
245.100006103516,546274188.886267
245.100006103516,546274188.927406
245.100006103516,546274188.968813
245.100006103516,546274189.009870
245.100006103516,546274189.051521
245.100006103516,546274189.092526
244.900009155273,546274189.133673
244.800003051758,546274189.175123
244.699996948242,546274189.216341
244.600006103516,546274189.257702
244.600006103516,546274189.299028
244.600006103516,546274189.340115
244.600006103516,546274189.381352
244.800003051758,546274189.422601
244.800003051758,546274189.463370
244.900009155273,546274189.504747
244.900009155273,546274189.546136
244.900009155273,546274189.587489
244.900009155273,546274189.629105
245.100006103516,546274189.670253
245.400009155273,546274189.711357
245.600006103516,546274189.752614
245.600006103516,546274189.793868
245.600006103516,546274189.835108
245.800003051758,546274189.876358
245.800003051758,546274189.917187
245.800003051758,546274189.958765
245.699996948242,546274189.999872
245.699996948242,546274190.041143
245.699996948242,546274190.082523
245.699996948242,546274190.123684
245.600006103516,546274190.165104
245.300003051758,546274190.206340
245.300003051758,546274190.247594
245.400009155273,546274190.288627
245.5,546274190.330096
245.5,546274190.371009
245.5,546274190.412594
245.400009155273,546274190.453748
245.199996948242,546274190.494940
245.199996948242,546274190.536471
244.5,546274190.577563
244.400009155273,546274190.618963
244.300003051758,546274190.660100
243.900009155273,546274190.701393
243.5,546274190.742294
243.5,546274190.783964
243.300003051758,546274190.825086
243.0,546274190.866257
242.699996948242,546274190.907581
242.600006103516,546274190.948791
242.300003051758,546274190.990035
241.699996948242,546274191.030801
241.100006103516,546274191.072456
240.699996948242,546274191.155119
240.5,546274191.155213
239.900009155273,546274191.196302
239.400009155273,546274191.237465
238.800003051758,546274191.278589
238.300003051758,546274191.320071
237.600006103516,546274191.361244
237.199996948242,546274191.402491
237.0,546274191.443805
236.800003051758,546274191.484998
236.400009155273,546274191.525891
236.300003051758,546274191.567594
235.900009155273,546274191.608769
235.5,546274191.649861
235.199996948242,546274191.691192
234.900009155273,546274191.732727
234.5,546274191.773715
234.199996948242,546274191.815080
234.100006103516,546274191.856146
233.300003051758,546274191.897256
232.900009155273,546274191.938223
232.699996948242,546274191.980056
232.699996948242,546274192.020965
232.5,546274192.062673
232.5,546274192.103678
232.600006103516,546274192.145161
232.600006103516,546274192.227456
232.900009155273,546274192.227549
233.100006103516,546274192.268792
233.199996948242,546274192.310032
233.400009155273,546274192.351123
233.699996948242,546274192.392539
234.199996948242,546274192.433722
234.400009155273,546274192.475034
235.0,546274192.516282
235.0,546274192.557632
235.400009155273,546274192.640057
235.5,546274192.640148
235.600006103516,546274192.681280
235.800003051758,546274192.722477
236.400009155273,546274192.763763
236.699996948242,546274192.804934
236.800003051758,546274192.846043
237.199996948242,546274192.887768
237.400009155273,546274192.928272
237.600006103516,546274192.970064
238.100006103516,546274193.011415
238.400009155273,546274193.052572
238.900009155273,546274193.093871
239.0,546274193.135054
239.600006103516,546274193.176378
239.600006103516,546274193.217414
239.600006103516,546274193.258837
239.5,546274193.300056
238.800003051758,546274193.341343
238.400009155273,546274193.382430
238.300003051758,546274193.423865
238.300003051758,546274193.465043
238.199996948242,546274193.506277
237.699996948242,546274193.547625
236.900009155273,546274193.588915
236.100006103516,546274193.629997
235.300003051758,546274193.671347
234.900009155273,546274193.712629
234.699996948242,546274193.753816
234.600006103516,546274193.795030
234.5,546274193.836271
234.300003051758,546274193.877590
234.100006103516,546274193.918854
234.0,546274193.959787
234.0,546274194.000832
233.900009155273,546274194.042391
233.900009155273,546274194.083733
233.800003051758,546274194.124878
233.5,546274194.166358
233.199996948242,546274194.207426
233.0,546274194.248832
232.800003051758,546274194.289934
232.699996948242,546274194.331284
232.699996948242,546274194.372578
232.699996948242,546274194.413803
232.600006103516,546274194.455150
232.400009155273,546274194.496371
232.400009155273,546274194.537549
232.600006103516,546274194.578946
232.600006103516,546274194.620016
232.5,546274194.661309
232.5,546274194.702526
232.400009155273,546274194.743830
232.400009155273,546274194.785071
232.600006103516,546274194.826227
232.699996948242,546274194.867488
232.900009155273,546274194.908750
233.400009155273,546274194.949659
234.100006103516,546274194.991223
234.300003051758,546274195.032446
234.5,546274195.073735
234.5,546274195.115051
235.199996948242,546274195.156235
235.600006103516,546274195.197573
236.400009155273,546274195.238603
236.699996948242,546274195.280004
237.0,546274195.321307
237.400009155273,546274195.403776
238.600006103516,546274195.403870
240.0,546274195.445060
240.100006103516,546274195.486220
240.300003051758,546274195.527432
240.900009155273,546274195.568779
241.5,546274195.609989
241.699996948242,546274195.651182
242.100006103516,546274195.692409
242.400009155273,546274195.733789
243.0,546274195.774822
243.5,546274195.816292
243.900009155273,546274195.857690
244.199996948242,546274195.898927
244.300003051758,546274195.940181
244.699996948242,546274195.980774
244.800003051758,546274196.022509
245.0,546274196.063761
245.100006103516,546274196.105165
245.100006103516,546274196.146172
245.100006103516,546274196.187563
245.0,546274196.228795
244.699996948242,546274196.269948
244.199996948242,546274196.311049
243.699996948242,546274196.393443
243.300003051758,546274196.393721
242.5,546274196.435298
241.900009155273,546274196.517564
241.699996948242,546274196.517655
241.400009155273,546274196.558684
241.300003051758,546274196.599893
240.800003051758,546274196.641176
240.400009155273,546274196.682511
240.199996948242,546274196.723711
240.199996948242,546274196.764744
240.0,546274196.806154
239.900009155273,546274196.847671
239.800003051758,546274196.888706
239.5,546274196.930007
239.5,546274196.971269
239.5,546274197.012530
239.100006103516,546274197.053922
239.0,546274197.095026
239.0,546274197.136379
239.0,546274197.177564
238.300003051758,546274197.218791
238.300003051758,546274197.259999
238.5,546274197.301143
238.5,546274197.342324
238.5,546274197.383665
238.600006103516,546274197.425052
238.800003051758,546274197.466336
238.800003051758,546274197.507566
238.600006103516,546274197.548873
238.400009155273,546274197.590031
238.100006103516,546274197.631374
238.100006103516,546274197.672611
237.900009155273,546274197.713843
237.900009155273,546274197.755077
238.0,546274197.796264
238.100006103516,546274197.837540
238.100006103516,546274197.878847
238.100006103516,546274197.920105
238.100006103516,546274197.961270
238.100006103516,546274198.002028
238.0,546274198.043858
237.699996948242,546274198.084967
237.600006103516,546274198.126345
237.600006103516,546274198.167741
237.600006103516,546274198.208708
237.600006103516,546274198.250077
237.699996948242,546274198.291311
237.900009155273,546274198.332739
237.900009155273,546274198.373752
238.300003051758,546274198.415077
238.5,546274198.456325
238.900009155273,546274198.497481
239.0,546274198.538788
239.100006103516,546274198.580021
239.5,546274198.621260
240.100006103516,546274198.662609
240.199996948242,546274198.703830
240.400009155273,546274198.745223
240.5,546274198.786267
240.800003051758,546274198.827352
241.199996948242,546274198.868830
241.5,546274198.909997
241.600006103516,546274198.951435
241.800003051758,546274198.992334
242.0,546274199.033392
242.400009155273,546274199.074537
243.300003051758,546274199.116250
243.600006103516,546274199.157701
243.900009155273,546274199.198830
244.400009155273,546274199.240073
244.800003051758,546274199.281451
245.0,546274199.322419
245.400009155273,546274199.363834
245.400009155273,546274199.405067
245.600006103516,546274199.446266
245.699996948242,546274199.487550
245.699996948242,546274199.528591
245.699996948242,546274199.569831
245.699996948242,546274199.611413
246.0,546274199.652392
246.199996948242,546274199.693286
246.400009155273,546274199.735054
246.5,546274199.775860
246.5,546274199.817554
246.900009155273,546274199.858552
246.900009155273,546274199.900030
247.100006103516,546274199.941422
247.199996948242,546274199.982462
247.699996948242,546274200.023794
247.699996948242,546274200.065035
247.699996948242,546274200.106357
247.699996948242,546274200.147542
248.0,546274200.188788
248.199996948242,546274200.229940
248.199996948242,546274200.271412
248.300003051758,546274200.312513
248.199996948242,546274200.353775
248.400009155273,546274200.394945
248.100006103516,546274200.436400
248.300003051758,546274200.477647
248.100006103516,546274200.518787
248.0,546274200.559990
247.699996948242,546274200.601363
247.699996948242,546274200.642432
247.600006103516,546274200.683522
247.600006103516,546274200.725033
247.600006103516,546274200.766390
247.800003051758,546274200.807523
247.900009155273,546274200.848747
247.900009155273,546274200.890009
247.600006103516,546274200.931397
247.600006103516,546274200.972651
247.600006103516,546274201.013366
247.600006103516,546274201.055023
247.900009155273,546274201.096318
247.900009155273,546274201.137551
247.900009155273,546274201.179023
248.0,546274201.220115
248.100006103516,546274201.261254
248.100006103516,546274201.302072
248.100006103516,546274201.343461
248.199996948242,546274201.385112
248.5,546274201.426380
248.5,546274201.467553
248.400009155273,546274201.508926
248.400009155273,546274201.550118
248.699996948242,546274201.591155
248.699996948242,546274201.632621
248.5,546274201.673780
248.400009155273,546274201.715057
248.400009155273,546274201.756332
247.600006103516,546274201.797570
247.5,546274201.838668
247.199996948242,546274201.880109
247.100006103516,546274201.921329
246.900009155273,546274201.962617
246.600006103516,546274202.003270
246.400009155273,546274202.045150
246.400009155273,546274202.086358
246.300003051758,546274202.127589
246.300003051758,546274202.168774
246.100006103516,546274202.210040
246.0,546274202.251336
246.0,546274202.292572
245.900009155273,546274202.333938
245.600006103516,546274202.375086
245.600006103516,546274202.416299
245.800003051758,546274202.457502
246.100006103516,546274202.498776
246.100006103516,546274202.540095
246.100006103516,546274202.581346
246.199996948242,546274202.622526
246.600006103516,546274202.663758
246.600006103516,546274202.705089
246.699996948242,546274202.745848
246.800003051758,546274202.787628
246.900009155273,546274202.828259
247.0,546274202.869830
246.900009155273,546274202.911106
247.0,546274202.952551
246.900009155273,546274202.993601
247.0,546274203.035052
247.0,546274203.075729
247.0,546274203.117120
246.800003051758,546274203.158583
246.800003051758,546274203.199763
246.800003051758,546274203.241270
247.0,546274203.282015
247.100006103516,546274203.323254
247.199996948242,546274203.364797
247.100006103516,546274203.406084
247.300003051758,546274203.447333
247.400009155273,546274203.488389
247.400009155273,546274203.529829
247.800003051758,546274203.570726
247.900009155273,546274203.612354
248.100006103516,546274203.653396
248.199996948242,546274203.694541
248.100006103516,546274203.737918
248.100006103516,546274203.777180
248.100006103516,546274203.818673
248.100006103516,546274203.860053
248.100006103516,546274203.901275
248.100006103516,546274203.942546
247.800003051758,546274204.025144
247.699996948242,546274204.025240
247.699996948242,546274204.066007
247.699996948242,546274204.107090
247.699996948242,546274204.148787
247.699996948242,546274204.189986
247.600006103516,546274204.231280
247.600006103516,546274204.271924
247.5,546274204.313307
247.600006103516,546274204.354867
247.600006103516,546274204.396286
247.900009155273,546274204.437485
247.900009155273,546274204.478752
248.0,546274204.519488
247.800003051758,546274204.561268
247.800003051758,546274204.602658
247.600006103516,546274204.643765
247.400009155273,546274204.684727
247.400009155273,546274204.726218
247.400009155273,546274204.767647
247.400009155273,546274204.808478
247.5,546274204.850079
247.400009155273,546274204.891258
247.400009155273,546274204.932629
247.300003051758,546274204.973362
247.400009155273,546274205.014628
247.400009155273,546274205.056175
247.5,546274205.097609
247.699996948242,546274205.138289
247.699996948242,546274205.180071
248.0,546274205.220909
248.0,546274205.262458
248.0,546274205.303889
248.100006103516,546274205.345067
248.300003051758,546274205.385909
248.300003051758,546274205.427625
248.400009155273,546274205.468805
248.699996948242,546274205.510233
249.300003051758,546274205.551277
251.100006103516,546274205.592525
251.800003051758,546274205.633858
252.800003051758,546274205.675100
254.199996948242,546274205.716327
254.800003051758,546274205.757626
255.600006103516,546274205.798646
256.600006103516,546274205.840120
257.0,546274205.881311
257.899993896484,546274205.922178
258.399993896484,546274206.004757
258.800018310547,546274206.004837
259.100006103516,546274206.046344
259.399993896484,546274206.087612
260.200012207031,546274206.128761
260.600006103516,546274206.170021
261.0,546274206.211349
261.600006103516,546274206.252728
262.200012207031,546274206.293888
262.899993896484,546274206.334865
263.200012207031,546274206.376290
263.399993896484,546274206.417525
264.0,546274206.458853
264.300018310547,546274206.500066
264.300018310547,546274206.541336
264.300018310547,546274206.582595
264.200012207031,546274206.623840
264.200012207031,546274206.665071
264.600006103516,546274206.706260
264.600006103516,546274206.747503
265.300018310547,546274206.788814
265.800018310547,546274206.830053
266.899993896484,546274206.871336
267.800018310547,546274206.912300
269.100006103516,546274206.953813
270.600006103516,546274206.995077
271.700012207031,546274207.077502
272.200012207031,546274207.118327
273.300018310547,546274207.118594
274.0,546274207.159995
274.5,546274207.201251
274.800018310547,546274207.242486
274.800018310547,546274207.283753
274.899993896484,546274207.325094
275.200012207031,546274207.366236
275.200012207031,546274207.407300
275.100006103516,546274207.448872
275.100006103516,546274207.490080
275.0,546274207.531314
275.0,546274207.572557
275.0,546274207.613719
275.0,546274207.655146
275.0,546274207.696235
275.0,546274207.737462
275.100006103516,546274207.778689
275.200012207031,546274207.820093
275.300018310547,546274207.861246
275.300018310547,546274207.902511
275.300018310547,546274207.943748
275.300018310547,546274207.984651
275.600006103516,546274208.026274
275.800018310547,546274208.067457
275.800018310547,546274208.108502
275.399993896484,546274208.150133
275.399993896484,546274208.191216
275.600006103516,546274208.232450
275.899993896484,546274208.273736
275.899993896484,546274208.315219
275.800018310547,546274208.356268
275.700012207031,546274208.397416
275.600006103516,546274208.438665
275.700012207031,546274208.480071
275.600006103516,546274208.521199
275.600006103516,546274208.562795
275.600006103516,546274208.603676
275.700012207031,546274208.644854
275.700012207031,546274208.686044
275.5,546274208.727288
275.5,546274208.768532
275.600006103516,546274208.810070
275.600006103516,546274208.851384
275.5,546274208.892581
275.5,546274208.933770
275.600006103516,546274208.975054
275.700012207031,546274209.016150
275.700012207031,546274209.057441
275.800018310547,546274209.098760
275.800018310547,546274209.140113
275.800018310547,546274209.181360
275.399993896484,546274209.222576
275.399993896484,546274209.263644
275.5,546274209.305133
275.600006103516,546274209.346304
275.600006103516,546274209.387386
275.600006103516,546274209.428793
275.5,546274209.469887
275.5,546274209.511286
275.5,546274209.552538
275.600006103516,546274209.593858
275.700012207031,546274209.634958
276.0,546274209.676152
277.200012207031,546274209.717548
277.200012207031,546274209.758815
276.800018310547,546274209.882533
271.700012207031,546274209.882717
269.0,546274209.883030
266.0,546274209.965142
265.200012207031,546274209.965248
264.100006103516,546274210.006076
263.700012207031,546274210.047635
262.800018310547,546274210.088840
262.5,546274210.129880
261.600006103516,546274210.171483
260.700012207031,546274210.253682
260.399993896484,546274210.253773
260.300018310547,546274210.295108
259.800018310547,546274210.336331
259.700012207031,546274210.377583
259.399993896484,546274210.418982
259.300018310547,546274210.460019
259.300018310547,546274210.501270
259.200012207031,546274210.542428
259.200012207031,546274210.583839
258.899993896484,546274210.624999
258.5,546274210.666461
257.899993896484,546274210.707574
257.800018310547,546274210.748697
257.0,546274210.789839
256.700012207031,546274210.831116
256.399993896484,546274210.872278
256.100006103516,546274210.913811
256.100006103516,546274210.955017
255.600006103516,546274210.996320
255.600006103516,546274211.037372
255.400009155273,546274211.078840
255.100006103516,546274211.120123
254.800003051758,546274211.161172
254.699996948242,546274211.202472
254.199996948242,546274211.243565
254.100006103516,546274211.285053
253.600006103516,546274211.326068
253.5,546274211.367541
253.100006103516,546274211.408813
253.100006103516,546274211.450071
253.0,546274211.491237
252.800003051758,546274211.532568
252.699996948242,546274211.573784
252.400009155273,546274211.614939
252.199996948242,546274211.656298
252.100006103516,546274211.697478
252.100006103516,546274211.738794
251.699996948242,546274211.780073
251.400009155273,546274211.821124
251.199996948242,546274211.862289
250.800003051758,546274211.903587
250.800003051758,546274211.944843
250.699996948242,546274211.986304
250.699996948242,546274212.027554
250.400009155273,546274212.068791
250.400009155273,546274212.110059
250.400009155273,546274212.150882
250.199996948242,546274212.192549
250.199996948242,546274212.233718
250.199996948242,546274212.274932
250.0,546274212.316219
249.900009155273,546274212.357556
250.0,546274212.398738
249.900009155273,546274212.439809
249.800003051758,546274212.481359
249.699996948242,546274212.522301
249.5,546274212.563783
249.5,546274212.604887
249.300003051758,546274212.646313
249.0,546274212.687446
249.100006103516,546274212.728671
249.100006103516,546274212.770285
249.100006103516,546274212.811148
249.0,546274212.852498
248.900009155273,546274212.893733
248.699996948242,546274212.934944
248.699996948242,546274212.976250
248.5,546274213.017478
248.5,546274213.059030
248.400009155273,546274213.100051
248.300003051758,546274213.140728
248.100006103516,546274213.182557
248.100006103516,546274213.223760
248.0,546274213.265120
248.0,546274213.306136
248.0,546274213.347516
247.900009155273,546274213.388872
247.900009155273,546274213.430095
247.800003051758,546274213.471368
247.699996948242,546274213.512653
247.5,546274213.553788
247.5,546274213.595033
247.300003051758,546274213.636215
247.199996948242,546274213.677488
247.199996948242,546274213.718863
247.100006103516,546274213.760117
247.100006103516,546274213.801356
246.800003051758,546274213.842623
246.800003051758,546274213.883845
246.800003051758,546274213.925132
246.600006103516,546274213.966347
246.400009155273,546274214.007309
246.400009155273,546274214.048653
246.199996948242,546274214.089790
246.100006103516,546274214.131122
246.100006103516,546274214.172447
246.199996948242,546274214.213793
246.300003051758,546274214.255098
246.199996948242,546274214.296274
246.199996948242,546274214.337590
246.100006103516,546274214.378697
246.100006103516,546274214.419858
246.100006103516,546274214.461274
246.0,546274214.502526
246.0,546274214.543820
246.0,546274214.584933
245.800003051758,546274214.626304
245.800003051758,546274214.667399
245.800003051758,546274214.708764
245.699996948242,546274214.749960
245.699996948242,546274214.790843
245.699996948242,546274214.832580
245.699996948242,546274214.873759
245.5,546274214.915064
245.5,546274214.956320
245.300003051758,546274214.997578
245.5,546274215.038841
245.400009155273,546274215.079993
245.400009155273,546274215.121239
245.300003051758,546274215.162063
245.300003051758,546274215.203722
245.300003051758,546274215.244893
245.300003051758,546274215.286232
245.100006103516,546274215.327570
244.900009155273,546274215.368800
244.600006103516,546274215.410050
244.600006103516,546274215.451209
244.600006103516,546274215.492497
244.699996948242,546274215.533759
244.699996948242,546274215.574971
244.699996948242,546274215.616313
244.699996948242,546274215.657454
244.600006103516,546274215.698698
244.699996948242,546274215.740040
244.699996948242,546274215.781052
244.699996948242,546274215.822526
244.5,546274215.863569
244.300003051758,546274215.905036
244.300003051758,546274215.946300
244.300003051758,546274215.987541
244.300003051758,546274216.028929
244.100006103516,546274216.070179
244.100006103516,546274216.111339
244.100006103516,546274216.152555
243.800003051758,546274216.193915
243.800003051758,546274216.234962
243.800003051758,546274216.276212
243.699996948242,546274216.317514
243.800003051758,546274216.358569
243.800003051758,546274216.399907
243.800003051758,546274216.441240
244.0,546274216.482519
243.900009155273,546274216.523751
243.900009155273,546274216.565154
243.900009155273,546274216.606263
243.900009155273,546274216.647294
243.800003051758,546274216.688887
243.900009155273,546274216.729959
243.800003051758,546274216.771269
243.800003051758,546274216.812494
243.699996948242,546274216.853902
243.600006103516,546274216.894977
243.5,546274216.936033
243.5,546274216.977669
243.600006103516,546274217.018663
243.699996948242,546274217.059939
243.800003051758,546274217.101272
243.800003051758,546274217.142505
243.600006103516,546274217.183319
243.600006103516,546274217.224912
243.5,546274217.266375
243.400009155273,546274217.307495
243.300003051758,546274217.349005
243.300003051758,546274217.389866
243.300003051758,546274217.431238
243.199996948242,546274217.472413
243.400009155273,546274217.513887
243.300003051758,546274217.554978
243.300003051758,546274217.596615
243.199996948242,546274217.637390
243.199996948242,546274217.678876
243.199996948242,546274217.720105
243.100006103516,546274217.761268
243.0,546274217.802389
242.800003051758,546274217.843940
242.800003051758,546274217.884974
242.800003051758,546274217.926341
242.800003051758,546274217.967516
242.699996948242,546274218.008528
242.699996948242,546274218.050004
242.699996948242,546274218.091346
242.900009155273,546274218.132517
242.900009155273,546274218.173796
242.800003051758,546274218.214977
242.699996948242,546274218.256230
242.699996948242,546274218.297492
242.600006103516,546274218.338848
242.400009155273,546274218.380035
242.600006103516,546274218.421347
242.400009155273,546274218.462561
242.600006103516,546274218.503836
242.300003051758,546274218.544972
242.400009155273,546274218.586306
242.400009155273,546274218.627551
242.400009155273,546274218.668682
242.400009155273,546274218.710064
242.300003051758,546274218.751323
242.300003051758,546274218.792442
242.300003051758,546274218.833977
242.400009155273,546274218.874845
242.400009155273,546274218.916329
242.199996948242,546274218.957232
242.199996948242,546274218.998966
242.199996948242,546274219.039943
242.199996948242,546274219.081211
242.199996948242,546274219.122161
242.199996948242,546274219.163764
242.100006103516,546274219.204978
242.100006103516,546274219.246250
242.0,546274219.287347
242.100006103516,546274219.328833
242.100006103516,546274219.370051
242.100006103516,546274219.411321
242.100006103516,546274219.452152
242.100006103516,546274219.493396
242.100006103516,546274219.535058
242.100006103516,546274219.576273
242.100006103516,546274219.617556
242.100006103516,546274219.658814
242.199996948242,546274219.699826
242.199996948242,546274219.741197
242.199996948242,546274219.782324
242.199996948242,546274219.823806
242.199996948242,546274219.865064
242.199996948242,546274219.905980
242.199996948242,546274219.947530
242.100006103516,546274219.988811
242.0,546274220.029932
241.900009155273,546274220.071276
241.800003051758,546274220.112420
241.699996948242,546274220.153715
241.699996948242,546274220.195022
241.699996948242,546274220.236213
241.800003051758,546274220.277520
241.800003051758,546274220.318767
241.900009155273,546274220.359593
241.900009155273,546274220.401271
241.900009155273,546274220.442477
241.800003051758,546274220.483782
241.900009155273,546274220.524676
242.199996948242,546274220.566364
242.199996948242,546274220.607351
242.100006103516,546274220.648832
242.100006103516,546274220.690023
241.900009155273,546274220.731142
241.800003051758,546274220.772392
241.600006103516,546274220.813701
241.600006103516,546274220.854901
241.600006103516,546274220.896195
241.600006103516,546274220.937121
241.600006103516,546274220.978558
241.699996948242,546274221.019781
241.699996948242,546274221.060926
241.800003051758,546274221.102523
241.800003051758,546274221.143658
241.800003051758,546274221.184975
241.600006103516,546274221.226116
241.600006103516,546274221.267301
241.600006103516,546274221.308709
241.600006103516,546274221.349878
241.800003051758,546274221.391147
241.600006103516,546274221.432575
241.800003051758,546274221.473877
241.699996948242,546274221.515126
241.699996948242,546274221.556373
241.699996948242,546274221.597763
242.0,546274221.638996
242.0,546274221.680115
241.900009155273,546274221.721368
241.5,546274221.762610
241.400009155273,546274221.803803
241.300003051758,546274221.845098
241.300003051758,546274221.886340
241.300003051758,546274221.927550
241.300003051758,546274221.968520
241.199996948242,546274222.010018
241.199996948242,546274222.051348
241.199996948242,546274222.092606
241.400009155273,546274222.133797
241.600006103516,546274222.175140
241.600006103516,546274222.216158
241.600006103516,546274222.257606
241.400009155273,546274222.298731
241.400009155273,546274222.340105
241.400009155273,546274222.381288
241.300003051758,546274222.422344
241.0,546274222.463576
240.800003051758,546274222.505086
240.800003051758,546274222.546469
240.699996948242,546274222.587506
240.699996948242,546274222.628604
240.699996948242,546274222.670039
240.5,546274222.711344
240.5,546274222.752538
240.100006103516,546274222.793850
240.100006103516,546274222.835047
240.100006103516,546274222.876277
240.100006103516,546274222.917710
240.100006103516,546274222.958613
240.100006103516,546274222.999556
239.900009155273,546274223.041299
239.699996948242,546274223.082582
239.699996948242,546274223.123795
239.400009155273,546274223.165072
239.400009155273,546274223.206310
239.400009155273,546274223.247480
239.900009155273,546274223.288963
240.199996948242,546274223.330203
240.699996948242,546274223.371100
241.100006103516,546274223.412513
241.900009155273,546274223.453647
242.300003051758,546274223.495195
242.800003051758,546274223.536314
243.400009155273,546274223.577552
243.600006103516,546274223.618719
244.300003051758,546274223.660184
244.800003051758,546274223.700916
245.900009155273,546274223.742700
246.800003051758,546274223.783950
247.699996948242,546274223.824942
248.400009155273,546274223.865982
249.400009155273,546274223.907515
250.100006103516,546274223.948937
250.600006103516,546274223.989956
251.5,546274224.031219
252.100006103516,546274224.072454
252.5,546274224.113778
253.0,546274224.155032
253.400009155273,546274224.196271
254.100006103516,546274224.279036
254.199996948242,546274224.279127
254.900009155273,546274224.320004
255.100006103516,546274224.361425
255.699996948242,546274224.402625
255.800003051758,546274224.443778
256.700012207031,546274224.484958
257.300018310547,546274224.526278
258.0,546274224.567657
258.399993896484,546274224.608536
259.200012207031,546274224.691242
260.0,546274224.691358
260.800018310547,546274224.732417
261.600006103516,546274224.773956
263.0,546274224.814960
263.800018310547,546274224.856257
264.5,546274224.897624
265.100006103516,546274224.938765
265.600006103516,546274224.979799
265.899993896484,546274225.020760
266.0,546274225.062568
266.200012207031,546274225.103749
266.200012207031,546274225.145153
266.399993896484,546274225.186244
266.5,546274225.227456
267.0,546274225.268767
267.600006103516,546274225.310127
267.899993896484,546274225.351303
269.0,546274225.392344
269.600006103516,546274225.433866
270.0,546274225.475025
270.399993896484,546274225.516343
270.600006103516,546274225.557519
270.800018310547,546274225.598820
271.0,546274225.640115
271.0,546274225.681361
271.200012207031,546274225.722489
271.300018310547,546274225.763767
271.5,546274225.846288
271.5,546274225.846381
271.700012207031,546274225.887083
271.5,546274225.928816
271.700012207031,546274225.970121
271.700012207031,546274226.011234
271.800018310547,546274226.052573
271.800018310547,546274226.093625
271.800018310547,546274226.135159
271.800018310547,546274226.176306
271.800018310547,546274226.217601
272.0,546274226.258271
272.0,546274226.300226
271.899993896484,546274226.341238
271.899993896484,546274226.382588
271.899993896484,546274226.423838
271.899993896484,546274226.465064
271.800018310547,546274226.506377
271.800018310547,546274226.547539
271.700012207031,546274226.588815
271.600006103516,546274226.630012
271.399993896484,546274226.671348
271.399993896484,546274226.712479
271.399993896484,546274226.753825
271.600006103516,546274226.795017
271.300018310547,546274226.836208
271.600006103516,546274226.877555
271.600006103516,546274226.918803
271.600006103516,546274226.959858
271.700012207031,546274227.000896
271.700012207031,546274227.042515
271.700012207031,546274227.083682
271.700012207031,546274227.125107
271.5,546274227.166323
271.5,546274227.207563
271.399993896484,546274227.248767
271.600006103516,546274227.290071
271.399993896484,546274227.372650
271.5,546274227.372758
271.399993896484,546274227.454965
271.200012207031,546274227.455055
271.100006103516,546274227.496071
271.100006103516,546274227.537313
270.899993896484,546274227.578792
270.899993896484,546274227.619826
270.700012207031,546274227.661257
270.600006103516,546274227.702439
270.600006103516,546274227.743594
270.5,546274227.785056
270.399993896484,546274227.825802
270.399993896484,546274227.867539
