pF,time
258.700012207031,546540526.430915
258.700012207031,546540526.472045
258.700012207031,546540526.513419
258.899993896484,546540526.554536
258.800018310547,546540526.595920
258.800018310547,546540526.637031
258.700012207031,546540526.678291
258.600006103516,546540526.719665
258.300018310547,546540526.760982
258.300018310547,546540526.802035
258.200012207031,546540526.843281
258.300018310547,546540526.884658
258.200012207031,546540526.925748
258.200012207031,546540526.966961
258.200012207031,546540527.008331
258.300018310547,546540527.049494
258.399993896484,546540527.090888
258.5,546540527.132208
258.5,546540527.173270
258.600006103516,546540527.214513
258.600006103516,546540527.255933
258.600006103516,546540527.297142
258.5,546540527.338028
258.5,546540527.379603
258.200012207031,546540527.420917
258.200012207031,546540527.462374
258.200012207031,546540527.502962
258.200012207031,546540527.544678
258.200012207031,546540527.585895
258.200012207031,546540527.626937
258.200012207031,546540527.668355
258.200012207031,546540527.709621
258.200012207031,546540527.750921
258.200012207031,546540527.792144
258.300018310547,546540527.833405
258.300018310547,546540527.915873
258.300018310547,546540527.915963
258.399993896484,546540527.957111
258.600006103516,546540527.998198
258.399993896484,546540528.039689
258.5,546540528.080887
258.5,546540528.122095
258.5,546540528.163414
258.5,546540528.204496
258.5,546540528.245918
258.399993896484,546540528.287102
258.399993896484,546540528.328422
258.300018310547,546540528.369722
258.300018310547,546540528.410855
258.300018310547,546540528.452116
258.200012207031,546540528.493372
258.200012207031,546540528.534608
258.200012207031,546540528.575913
258.399993896484,546540528.617236
258.5,546540528.658428
258.5,546540528.699591
258.5,546540528.740850
258.100006103516,546540528.782128
258.0,546540528.823336
257.5,546540528.864663
257.5,546540528.905954
257.300018310547,546540528.947201
257.0,546540528.988411
257.0,546540529.029190
257.0,546540529.070843
256.600006103516,546540529.112101
255.900009155273,546540529.153349
255.800003051758,546540529.194434
255.699996948242,546540529.235967
255.699996948242,546540529.277046
256.100006103516,546540529.318331
256.100006103516,546540529.359429
256.100006103516,546540529.400879
256.200012207031,546540529.441924
256.5,546540529.483386
256.700012207031,546540529.524360
257.100006103516,546540529.565867
257.300018310547,546540529.607133
257.399993896484,546540529.648316
257.600006103516,546540529.689706
257.899993896484,546540529.730904
258.0,546540529.772075
258.0,546540529.813377
258.0,546540529.854562
258.300018310547,546540529.895877
258.5,546540529.937073
258.300018310547,546540529.978378
258.200012207031,546540530.019095
258.100006103516,546540530.060645
257.899993896484,546540530.102043
257.899993896484,546540530.143312
257.899993896484,546540530.184637
257.899993896484,546540530.225836
258.300018310547,546540530.267088
258.399993896484,546540530.308364
258.5,546540530.349672
258.899993896484,546540530.390865
259.0,546540530.432149
259.800018310547,546540530.473293
260.600006103516,546540530.514614
261.600006103516,546540530.555795
261.899993896484,546540530.597051
262.399993896484,546540530.638366
263.399993896484,546540530.679635
264.700012207031,546540530.720925
266.100006103516,546540530.762024
268.0,546540530.803276
269.899993896484,546540530.844680
271.700012207031,546540530.885930
273.5,546540530.927036
274.800018310547,546540530.968292
276.399993896484,546540531.009711
277.5,546540531.050777
279.200012207031,546540531.092234
280.5,546540531.133296
281.800018310547,546540531.174626
283.300018310547,546540531.215831
284.600006103516,546540531.257043
285.700012207031,546540531.298271
287.100006103516,546540531.339648
288.399993896484,546540531.380972
289.700012207031,546540531.422235
290.899993896484,546540531.463273
291.700012207031,546540531.504652
291.899993896484,546540531.545691
292.800018310547,546540531.587207
293.300018310547,546540531.628454
293.399993896484,546540531.669685
293.899993896484,546540531.710889
293.899993896484,546540531.752131
293.800018310547,546540531.793449
293.5,546540531.834640
293.300018310547,546540531.875893
292.399993896484,546540531.958196
292.300018310547,546540531.958291
292.200012207031,546540531.999186
291.899993896484,546540532.040944
291.600006103516,546540532.082169
291.600006103516,546540532.123363
292.0,546540532.164735
292.0,546540532.205540
292.0,546540532.247108
292.0,546540532.288463
292.200012207031,546540532.329468
292.5,546540532.370872
292.600006103516,546540532.412175
292.899993896484,546540532.453434
293.300018310547,546540532.494602
293.700012207031,546540532.535707
293.800018310547,546540532.577130
294.399993896484,546540532.659532
294.899993896484,546540532.659645
295.5,546540532.700883
296.0,546540532.742081
296.200012207031,546540532.783360
296.399993896484,546540532.824568
296.899993896484,546540532.866044
297.5,546540532.907109
297.700012207031,546540532.948477
298.0,546540532.989613
298.600006103516,546540533.030930
299.0,546540533.072169
299.200012207031,546540533.113397
299.5,546540533.154709
299.5,546540533.195910
299.600006103516,546540533.237152
299.300018310547,546540533.278343
299.399993896484,546540533.319134
299.399993896484,546540533.360858
299.600006103516,546540533.401821
299.600006103516,546540533.443461
299.600006103516,546540533.484412
299.399993896484,546540533.525671
299.399993896484,546540533.566876
299.399993896484,546540533.608354
299.5,546540533.649658
299.399993896484,546540533.690958
299.399993896484,546540533.731859
299.399993896484,546540533.773340
299.5,546540533.814684
299.5,546540533.855521
299.399993896484,546540533.897135
299.200012207031,546540533.938136
299.200012207031,546540533.979587
299.200012207031,546540534.020883
299.399993896484,546540534.103236
299.399993896484,546540534.103331
299.399993896484,546540534.144704
299.399993896484,546540534.185848
299.399993896484,546540534.226910
299.300018310547,546540534.268150
299.200012207031,546540534.309493
299.200012207031,546540534.350881
299.0,546540534.392132
298.899993896484,546540534.433513
298.5,546540534.474221
298.300018310547,546540534.515655
298.100006103516,546540534.556904
298.0,546540534.598161
297.899993896484,546540534.639742
297.800018310547,546540534.680895
297.600006103516,546540534.721808
297.399993896484,546540534.763441
297.0,546540534.804510
297.0,546540534.845300
297.0,546540534.887121
297.0,546540534.928301
296.5,546540534.969748
292.300018310547,546540535.010993
289.399993896484,546540535.052115
285.300018310547,546540535.093062
283.200012207031,546540535.134669
282.0,546540535.175788
279.5,546540535.217168
278.0,546540535.258356
277.0,546540535.299667
275.200012207031,546540535.340993
274.600006103516,546540535.382057
274.200012207031,546540535.423466
273.600006103516,546540535.464669
272.899993896484,546540535.505783
272.300018310547,546540535.547198
272.300018310547,546540535.588089
272.200012207031,546540535.629200
271.899993896484,546540535.670771
271.899993896484,546540535.712135
271.899993896484,546540535.753410
271.600006103516,546540535.835795
271.600006103516,546540535.835885
271.300018310547,546540535.876842
271.600006103516,546540535.918468
271.899993896484,546540535.959694
272.100006103516,546540536.000432
272.700012207031,546540536.042134
272.700012207031,546540536.083449
272.899993896484,546540536.124637
272.899993896484,546540536.165873
273.0,546540536.207151
273.100006103516,546540536.248466
273.300018310547,546540536.289378
273.300018310547,546540536.330874
273.100006103516,546540536.372137
273.100006103516,546540536.413435
273.300018310547,546540536.454825
273.300018310547,546540536.495892
273.300018310547,546540536.536964
273.399993896484,546540536.578396
273.700012207031,546540536.619619
274.300018310547,546540536.660981
274.399993896484,546540536.702184
274.399993896484,546540536.743423
274.300018310547,546540536.784797
274.100006103516,546540536.825879
274.0,546540536.867102
274.0,546540536.908437
273.899993896484,546540536.949628
273.899993896484,546540536.990880
273.700012207031,546540537.032169
273.700012207031,546540537.073432
273.399993896484,546540537.114618
273.399993896484,546540537.155933
273.399993896484,546540537.197171
273.300018310547,546540537.238353
273.200012207031,546540537.279759
273.200012207031,546540537.320406
273.200012207031,546540537.362134
273.100006103516,546540537.403341
273.100006103516,546540537.444667
273.0,546540537.485698
272.700012207031,546540537.527162
272.700012207031,546540537.568343
272.700012207031,546540537.609604
272.700012207031,546540537.650854
272.600006103516,546540537.692280
272.600006103516,546540537.733483
272.600006103516,546540537.774659
272.600006103516,546540537.815875
272.600006103516,546540537.856924
272.5,546540537.898336
272.399993896484,546540537.939604
272.399993896484,546540537.981060
272.399993896484,546540538.022085
272.200012207031,546540538.063279
272.100006103516,546540538.104632
272.100006103516,546540538.145847
272.0,546540538.187059
271.899993896484,546540538.228505
271.899993896484,546540538.269598
271.899993896484,546540538.310802
271.5,546540538.352069
271.5,546540538.393372
271.600006103516,546540538.434581
271.600006103516,546540538.475835
271.300018310547,546540538.517105
271.300018310547,546540538.558323
271.300018310547,546540538.599188
271.300018310547,546540538.682188
271.300018310547,546540538.682280
271.100006103516,546540538.723317
271.100006103516,546540538.764556
270.899993896484,546540538.805642
271.0,546540538.847283
270.899993896484,546540538.888414
271.0,546540538.929541
271.0,546540538.970773
271.0,546540539.011980
271.0,546540539.053367
270.700012207031,546540539.094652
270.700012207031,546540539.135676
270.700012207031,546540539.177059
270.600006103516,546540539.218380
270.600006103516,546540539.259566
270.399993896484,546540539.300807
270.399993896484,546540539.342113
270.200012207031,546540539.383436
270.100006103516,546540539.424665
270.0,546540539.465903
270.0,546540539.507177
270.0,546540539.548436
269.899993896484,546540539.589662
269.899993896484,546540539.630920
269.899993896484,546540539.672144
269.899993896484,546540539.713398
269.899993896484,546540539.754666
269.800018310547,546540539.795896
269.800018310547,546540539.837156
269.800018310547,546540539.878550
269.800018310547,546540539.919699
269.300018310547,546540539.960869
269.200012207031,546540540.001666
268.399993896484,546540540.043670
268.100006103516,546540540.084657
267.600006103516,546540540.125894
267.600006103516,546540540.167181
267.5,546540540.208457
267.5,546540540.249477
267.5,546540540.290903
267.5,546540540.332149
267.5,546540540.373405
267.5,546540540.414666
267.5,546540540.455893
267.600006103516,546540540.497039
267.399993896484,546540540.538220
267.5,546540540.579445
267.300018310547,546540540.620383
267.300018310547,546540540.661737
267.300018310547,546540540.703367
267.300018310547,546540540.744694
267.300018310547,546540540.786062
267.300018310547,546540540.827203
267.300018310547,546540540.868386
267.399993896484,546540540.909685
267.600006103516,546540540.950851
267.899993896484,546540540.992175
268.0,546540541.033365
268.0,546540541.074635
268.300018310547,546540541.115930
268.300018310547,546540541.157292
267.899993896484,546540541.198362
267.899993896484,546540541.239461
267.399993896484,546540541.280927
266.899993896484,546540541.322121
266.5,546540541.363370
265.700012207031,546540541.404617
264.800018310547,546540541.445604
264.300018310547,546540541.487317
263.899993896484,546540541.528475
263.5,546540541.569603
263.200012207031,546540541.610900
262.800018310547,546540541.652169
262.800018310547,546540541.693427
262.899993896484,546540541.734649
262.899993896484,546540541.775523
263.0,546540541.817167
263.0,546540541.858357
263.100006103516,546540541.899648
263.200012207031,546540541.940900
263.5,546540541.982139
263.5,546540542.023343
263.600006103516,546540542.064586
263.600006103516,546540542.105857
263.600006103516,546540542.147072
263.399993896484,546540542.188330
263.399993896484,546540542.229639
263.600006103516,546540542.270896
263.600006103516,546540542.312087
263.5,546540542.353304
263.5,546540542.394576
263.5,546540542.435856
263.5,546540542.477140
263.399993896484,546540542.518458
263.399993896484,546540542.559575
263.600006103516,546540542.600894
263.800018310547,546540542.641856
263.899993896484,546540542.683558
264.0,546540542.724754
264.600006103516,546540542.765635
264.600006103516,546540542.807050
264.600006103516,546540542.848514
264.5,546540542.889570
264.399993896484,546540542.930822
264.100006103516,546540542.972122
263.800018310547,546540543.013292
263.700012207031,546540543.054644
263.0,546540543.095797
262.800018310547,546540543.136992
262.700012207031,546540543.178443
262.600006103516,546540543.219615
262.600006103516,546540543.260519
262.700012207031,546540543.302094
262.800018310547,546540543.343326
262.800018310547,546540543.384529
262.700012207031,546540543.425799
262.5,546540543.466979
262.600006103516,546540543.508441
262.600006103516,546540543.549641
262.600006103516,546540543.590774
262.600006103516,546540543.632014
262.399993896484,546540543.673247
262.300018310547,546540543.714663
262.300018310547,546540543.755932
262.100006103516,546540543.797173
261.600006103516,546540543.838421
261.300018310547,546540543.879671
261.200012207031,546540543.920965
260.5,546540543.962244
259.700012207031,546540544.003224
259.399993896484,546540544.044670
258.700012207031,546540544.085912
257.600006103516,546540544.127163
257.0,546540544.168420
255.900009155273,546540544.209724
255.600006103516,546540544.250930
255.600006103516,546540544.292234
256.0,546540544.333431
256.300018310547,546540544.374667
256.399993896484,546540544.415954
257.100006103516,546540544.456988
257.800018310547,546540544.498390
258.899993896484,546540544.539466
259.700012207031,546540544.580893
260.200012207031,546540544.622154
261.200012207031,546540544.663383
262.0,546540544.704631
262.800018310547,546540544.745895
263.399993896484,546540544.787292
264.800018310547,546540544.828396
265.399993896484,546540544.869712
266.200012207031,546540544.910873
267.100006103516,546540544.952115
268.200012207031,546540544.993359
269.0,546540545.034619
269.5,546540545.076186
270.100006103516,546540545.117128
270.899993896484,546540545.158458
271.700012207031,546540545.199638
273.100006103516,546540545.282235
274.5,546540545.282327
275.899993896484,546540545.323380
276.5,546540545.364621
277.399993896484,546540545.405882
278.399993896484,546540545.447419
279.200012207031,546540545.488200
280.100006103516,546540545.529261
280.600006103516,546540545.570924
281.200012207031,546540545.612113
282.399993896484,546540545.653383
283.0,546540545.694733
283.100006103516,546540545.735932
283.200012207031,546540545.776841
283.300018310547,546540545.818421
283.700012207031,546540545.859612
283.700012207031,546540545.900866
283.800018310547,546540545.942188
283.899993896484,546540545.983369
283.899993896484,546540546.024667
283.800018310547,546540546.065843
283.800018310547,546540546.107161
283.899993896484,546540546.148412
283.899993896484,546540546.189647
283.700012207031,546540546.230851
283.5,546540546.272095
283.5,546540546.313206
283.200012207031,546540546.354633
283.100006103516,546540546.395845
282.899993896484,546540546.437083
282.899993896484,546540546.478411
282.899993896484,546540546.519679
283.200012207031,546540546.560831
284.0,546540546.602075
284.800018310547,546540546.643320
285.5,546540546.684576
285.600006103516,546540546.726032
285.600006103516,546540546.767133
285.5,546540546.808382
285.300018310547,546540546.849574
284.800018310547,546540546.890909
284.800018310547,546540546.932238
284.800018310547,546540546.973317
284.600006103516,546540547.014581
284.399993896484,546540547.055823
284.100006103516,546540547.097105
283.899993896484,546540547.138140
283.5,546540547.179769
283.399993896484,546540547.220984
283.300018310547,546540547.303333
282.899993896484,546540547.303421
282.800018310547,546540547.344299
282.5,546540547.385687
282.5,546540547.427073
282.5,546540547.468297
282.399993896484,546540547.509731
282.399993896484,546540547.550814
282.399993896484,546540547.592295
282.100006103516,546540547.633509
281.899993896484,546540547.674380
281.700012207031,546540547.715925
281.399993896484,546540547.757242
281.200012207031,546540547.798431
281.399993896484,546540547.839678
281.200012207031,546540547.880758
281.100006103516,546540547.922143
281.100006103516,546540547.963440
281.5,546540548.004479
281.700012207031,546540548.045668
282.399993896484,546540548.087176
282.399993896484,546540548.128497
282.200012207031,546540548.169656
282.200012207031,546540548.210910
282.100006103516,546540548.252327
282.300018310547,546540548.293253
282.800018310547,546540548.334739
282.899993896484,546540548.375983
282.899993896484,546540548.417230
282.899993896484,546540548.458404
282.600006103516,546540548.499503
282.5,546540548.541017
282.300018310547,546540548.582173
281.399993896484,546540548.623238
281.0,546540548.664639
280.300018310547,546540548.705903
279.700012207031,546540548.747159
278.100006103516,546540548.788410
277.100006103516,546540548.829484
276.5,546540548.870896
275.5,546540548.912163
275.300018310547,546540548.953445
274.700012207031,546540548.994646
273.899993896484,546540549.035957
273.0,546540549.077231
272.100006103516,546540549.118406
271.5,546540549.159719
270.700012207031,546540549.200913
270.100006103516,546540549.242221
269.600006103516,546540549.283464
269.100006103516,546540549.324721
268.700012207031,546540549.366092
268.300018310547,546540549.407021
268.100006103516,546540549.448372
268.100006103516,546540549.489695
267.700012207031,546540549.530941
267.399993896484,546540549.572123
267.200012207031,546540549.613654
267.200012207031,546540549.654694
266.700012207031,546540549.695425
266.700012207031,546540549.737158
266.100006103516,546540549.778454
266.0,546540549.819565
266.0,546540549.860860
266.0,546540549.902339
265.700012207031,546540549.943383
265.600006103516,546540549.984614
265.600006103516,546540550.026064
265.300018310547,546540550.067133
265.100006103516,546540550.108427
264.800018310547,546540550.149611
264.700012207031,546540550.190766
264.600006103516,546540550.232233
264.399993896484,546540550.273478
264.200012207031,546540550.314604
263.800018310547,546540550.355861
263.800018310547,546540550.397068
263.300018310547,546540550.438183
263.300018310547,546540550.479608
263.200012207031,546540550.520916
263.100006103516,546540550.562217
262.899993896484,546540550.603405
262.399993896484,546540550.644594
262.200012207031,546540550.685838
262.100006103516,546540550.727215
262.100006103516,546540550.768423
262.100006103516,546540550.809442
261.899993896484,546540550.850858
261.899993896484,546540550.892220
261.899993896484,546540550.933350
261.800018310547,546540550.974670
261.800018310547,546540551.015875
261.800018310547,546540551.057246
261.899993896484,546540551.098381
261.800018310547,546540551.139775
261.899993896484,546540551.180823
261.800018310547,546540551.222190
261.899993896484,546540551.263336
261.899993896484,546540551.304592
261.899993896484,546540551.345880
262.0,546540551.387261
261.800018310547,546540551.428454
261.899993896484,546540551.469578
261.700012207031,546540551.510796
261.700012207031,546540551.552185
261.700012207031,546540551.593332
261.700012207031,546540551.634871
261.600006103516,546540551.675992
261.600006103516,546540551.716976
261.600006103516,546540551.758317
261.600006103516,546540551.799535
261.700012207031,546540551.840955
261.800018310547,546540551.882196
261.899993896484,546540551.923518
261.800018310547,546540551.964529
261.800018310547,546540552.006065
261.800018310547,546540552.047211
261.800018310547,546540552.088451
262.0,546540552.129666
261.800018310547,546540552.170759
261.800018310547,546540552.212176
261.700012207031,546540552.253151
261.5,546540552.294675
261.5,546540552.335916
261.5,546540552.377240
261.5,546540552.418254
261.5,546540552.459686
261.5,546540552.500921
261.5,546540552.542247
261.600006103516,546540552.583416
261.5,546540552.624671
261.600006103516,546540552.665919
261.700012207031,546540552.707244
261.700012207031,546540552.748471
261.700012207031,546540552.789502
261.700012207031,546540552.830950
261.700012207031,546540552.872280
261.700012207031,546540552.913402
261.700012207031,546540552.954720
261.5,546540552.995632
261.800018310547,546540553.036739
261.5,546540553.078415
261.399993896484,546540553.119714
261.399993896484,546540553.160900
261.5,546540553.202155
261.5,546540553.243431
261.5,546540553.284674
261.5,546540553.325874
261.5,546540553.367305
261.399993896484,546540553.408373
261.300018310547,546540553.449621
261.300018310547,546540553.490897
261.300018310547,546540553.532156
261.399993896484,546540553.573247
261.5,546540553.614623
261.399993896484,546540553.656096
261.399993896484,546540553.697156
261.399993896484,546540553.738382
261.5,546540553.779642
261.5,546540553.820903
261.5,546540553.862115
261.5,546540553.903428
261.5,546540553.944705
261.399993896484,546540553.985739
261.399993896484,546540554.027075
261.399993896484,546540554.068320
261.300018310547,546540554.109476
261.300018310547,546540554.150860
261.300018310547,546540554.192133
261.300018310547,546540554.233392
261.300018310547,546540554.274693
261.300018310547,546540554.315827
261.100006103516,546540554.357222
261.200012207031,546540554.398422
261.200012207031,546540554.439681
261.200012207031,546540554.480872
261.300018310547,546540554.522097
261.399993896484,546540554.563362
261.399993896484,546540554.604650
261.399993896484,546540554.645849
261.5,546540554.687284
261.5,546540554.728433
261.300018310547,546540554.769603
261.0,546540554.810857
260.899993896484,546540554.852109
260.899993896484,546540554.893416
260.800018310547,546540554.934690
260.399993896484,546540555.017139
260.300018310547,546540555.017228
260.200012207031,546540555.058413
259.700012207031,546540555.099624
259.300018310547,546540555.140886
258.700012207031,546540555.182296
258.600006103516,546540555.223011
258.200012207031,546540555.264673
257.700012207031,546540555.305678
257.399993896484,546540555.347105
257.100006103516,546540555.388338
256.600006103516,546540555.429593
256.5,546540555.470881
256.399993896484,546540555.512267
256.100006103516,546540555.553340
255.400009155273,546540555.594701
255.0,546540555.635947
254.400009155273,546540555.677076
254.0,546540555.718515
253.699996948242,546540555.759693
253.5,546540555.800909
253.400009155273,546540555.842193
253.100006103516,546540555.883439
253.100006103516,546540555.924791
253.100006103516,546540555.966027
253.199996948242,546540556.007184
253.300003051758,546540556.048506
253.300003051758,546540556.089510
253.5,546540556.130936
254.0,546540556.172254
254.0,546540556.213420
254.5,546540556.254691
255.0,546540556.295996
255.100006103516,546540556.336798
255.199996948242,546540556.378505
255.300003051758,546540556.419753
255.5,546540556.460782
255.699996948242,546540556.502280
255.699996948242,546540556.543491
255.699996948242,546540556.584748
255.699996948242,546540556.625970
255.699996948242,546540556.667222
255.699996948242,546540556.708401
255.699996948242,546540556.749233
255.699996948242,546540556.790769
255.600006103516,546540556.832210
255.600006103516,546540556.873257
255.600006103516,546540556.914262
255.600006103516,546540556.955901
255.5,546540556.997190
255.400009155273,546540557.038392
255.300003051758,546540557.079736
255.300003051758,546540557.120934
255.300003051758,546540557.162224
255.300003051758,546540557.203474
255.400009155273,546540557.244733
255.5,546540557.285932
255.5,546540557.327121
255.600006103516,546540557.368444
255.5,546540557.409703
255.600006103516,546540557.451009
255.600006103516,546540557.491709
255.600006103516,546540557.533423
255.600006103516,546540557.574638
255.699996948242,546540557.615902
255.699996948242,546540557.657208
255.699996948242,546540557.698445
255.699996948242,546540557.739632
255.600006103516,546540557.780965
255.600006103516,546540557.822193
255.600006103516,546540557.863398
255.199996948242,546540557.904705
254.5,546540557.945958
254.400009155273,546540557.987131
254.400009155273,546540558.028457
254.400009155273,546540558.069685
254.699996948242,546540558.110894
255.0,546540558.152138
255.0,546540558.193456
254.900009155273,546540558.234643
254.900009155273,546540558.275880
255.0,546540558.316686
255.0,546540558.358436
254.900009155273,546540558.399717
254.699996948242,546540558.482231
254.199996948242,546540558.482324
253.900009155273,546540558.523426
253.199996948242,546540558.564626
253.0,546540558.605985
252.800003051758,546540558.647181
252.600006103516,546540558.688361
252.5,546540558.729620
252.300003051758,546540558.770521
252.0,546540558.812123
251.900009155273,546540558.853059
251.5,546540558.894607
251.199996948242,546540558.936028
251.0,546540558.977096
250.900009155273,546540559.018342
251.0,546540559.059583
250.800003051758,546540559.101215
250.600006103516,546540559.142173
250.5,546540559.183357
250.199996948242,546540559.224801
250.0,546540559.265989
250.0,546540559.307182
250.100006103516,546540559.348559
250.199996948242,546540559.389610
250.100006103516,546540559.431010
250.199996948242,546540559.472085
250.199996948242,546540559.513511
250.400009155273,546540559.554651
250.5,546540559.595979
250.5,546540559.637289
250.800003051758,546540559.678354
250.800003051758,546540559.719604
251.199996948242,546540559.760970
251.300003051758,546540559.802141
251.400009155273,546540559.843546
251.400009155273,546540559.884641
251.199996948242,546540559.925961
251.199996948242,546540559.967282
251.400009155273,546540560.008381
251.400009155273,546540560.049770
251.5,546540560.090958
251.699996948242,546540560.132265
252.0,546540560.173441
252.0,546540560.214420
251.900009155273,546540560.255454
251.800003051758,546540560.297269
251.800003051758,546540560.338451
251.800003051758,546540560.379754
251.900009155273,546540560.420949
251.800003051758,546540560.462167
251.800003051758,546540560.503449
251.800003051758,546540560.544697
251.900009155273,546540560.585943
252.300003051758,546540560.627216
252.5,546540560.668483
252.699996948242,546540560.709674
253.100006103516,546540560.750929
253.5,546540560.792172
254.600006103516,546540560.833439
255.199996948242,546540560.874674
255.800003051758,546540560.915936
257.0,546540560.957230
257.800018310547,546540560.997973
258.200012207031,546540561.039668
258.200012207031,546540561.080940
258.100006103516,546540561.122164
258.0,546540561.163391
257.700012207031,546540561.204663
257.700012207031,546540561.245922
257.700012207031,546540561.287052
257.700012207031,546540561.328102
257.200012207031,546540561.369501
257.200012207031,546540561.452195
257.100006103516,546540561.452283
257.100006103516,546540561.493473
257.100006103516,546540561.534702
257.0,546540561.575923
257.100006103516,546540561.617255
257.0,546540561.658453
256.899993896484,546540561.699659
256.899993896484,546540561.740958
257.0,546540561.781961
257.0,546540561.823450
256.899993896484,546540561.864699
256.899993896484,546540561.946961
256.5,546540561.947180
256.399993896484,546540561.988374
256.100006103516,546540562.029653
256.100006103516,546540562.070911
256.100006103516,546540562.112155
255.900009155273,546540562.153336
255.400009155273,546540562.194704
255.400009155273,546540562.235906
255.199996948242,546540562.276940
255.199996948242,546540562.318447
255.199996948242,546540562.359627
255.199996948242,546540562.400985
255.199996948242,546540562.441963
255.199996948242,546540562.483446
255.199996948242,546540562.524634
255.300003051758,546540562.565867
255.400009155273,546540562.607202
255.400009155273,546540562.648400
255.199996948242,546540562.689693
255.199996948242,546540562.730895
255.199996948242,546540562.772216
255.300003051758,546540562.813379
255.300003051758,546540562.854679
255.300003051758,546540562.895869
255.300003051758,546540562.978392
255.100006103516,546540562.978481
255.100006103516,546540563.019611
254.900009155273,546540563.060864
254.900009155273,546540563.102190
254.900009155273,546540563.143333
255.100006103516,546540563.184681
255.100006103516,546540563.225870
255.100006103516,546540563.267170
255.199996948242,546540563.308362
255.199996948242,546540563.349563
255.199996948242,546540563.390935
255.199996948242,546540563.473430
255.100006103516,546540563.473519
255.100006103516,546540563.514628
255.100006103516,546540563.555666
255.199996948242,546540563.597157
255.400009155273,546540563.638377
255.400009155273,546540563.679611
255.400009155273,546540563.720976
255.100006103516,546540563.762103
255.100006103516,546540563.803349
255.100006103516,546540563.844313
255.100006103516,546540563.885692
255.100006103516,546540563.927205
255.100006103516,546540563.968462
255.100006103516,546540564.009763
255.199996948242,546540564.051033
255.199996948242,546540564.092279
255.199996948242,546540564.133044
255.199996948242,546540564.215968
255.199996948242,546540564.216059
255.199996948242,546540564.257246
255.300003051758,546540564.298452
255.199996948242,546540564.339716
255.400009155273,546540564.381029
255.400009155273,546540564.422279
255.400009155273,546540564.463531
255.400009155273,546540564.504700
255.400009155273,546540564.546028
255.199996948242,546540564.587207
255.199996948242,546540564.628444
255.199996948242,546540564.710910
255.199996948242,546540564.711023
255.100006103516,546540564.752233
255.199996948242,546540564.793442
255.199996948242,546540564.834770
255.199996948242,546540564.875951
255.199996948242,546540564.917196
255.100006103516,546540564.958509
255.100006103516,546540564.999271
255.100006103516,546540565.040807
255.300003051758,546540565.082183
255.300003051758,546540565.123432
255.300003051758,546540565.205828
255.300003051758,546540565.205917
255.300003051758,546540565.247240
255.400009155273,546540565.288486
255.100006103516,546540565.329755
255.100006103516,546540565.370953
255.0,546540565.412176
255.0,546540565.453426
255.0,546540565.494695
255.100006103516,546540565.535981
255.100006103516,546540565.577245
255.100006103516,546540565.618449
255.100006103516,546540565.659608
255.0,546540565.700985
255.0,546540565.741987
255.100006103516,546540565.783646
255.300003051758,546540565.824705
255.300003051758,546540565.865990
255.300003051758,546540565.907152
254.699996948242,546540565.948449
254.600006103516,546540565.989741
254.400009155273,546540566.030973
254.400009155273,546540566.071711
254.400009155273,546540566.113616
254.199996948242,546540566.154624
254.0,546540566.195956
254.0,546540566.237198
254.199996948242,546540566.278404
254.300003051758,546540566.319723
254.600006103516,546540566.360582
254.800003051758,546540566.402167
255.199996948242,546540566.443393
255.5,546540566.484724
255.900009155273,546540566.525898
256.300018310547,546540566.567150
256.300018310547,546540566.608356
256.600006103516,546540566.649641
256.700012207031,546540566.690732
256.700012207031,546540566.732033
256.899993896484,546540566.773382
257.300018310547,546540566.814764
257.300018310547,546540566.855938
257.300018310547,546540566.897080
257.5,546540566.938368
257.800018310547,546540566.979536
257.899993896484,546540567.062148
258.300018310547,546540567.062237
258.5,546540567.103456
258.800018310547,546540567.144765
258.899993896484,546540567.185884
259.200012207031,546540567.227187
259.200012207031,546540567.268161
259.200012207031,546540567.309738
259.100006103516,546540567.392121
259.100006103516,546540567.392285
258.800018310547,546540567.474790
258.800018310547,546540567.474925
258.600006103516,546540567.515872
258.5,546540567.557139
258.399993896484,546540567.598494
257.899993896484,546540567.639814
257.600006103516,546540567.680975
257.200012207031,546540567.722120
256.800018310547,546540567.763522
256.800018310547,546540567.804817
256.899993896484,546540567.845554
256.899993896484,546540567.887152
257.100006103516,546540567.928451
257.200012207031,546540567.969789
257.300018310547,546540568.010840
257.399993896484,546540568.051936
257.399993896484,546540568.093520
258.100006103516,546540568.134794
258.300018310547,546540568.175982
258.5,546540568.217213
258.700012207031,546540568.258461
259.100006103516,546540568.299721
259.399993896484,546540568.341182
260.300018310547,546540568.382312
260.399993896484,546540568.423471
260.899993896484,546540568.464708
261.300018310547,546540568.506009
261.899993896484,546540568.547213
262.200012207031,546540568.588441
263.100006103516,546540568.629729
263.600006103516,546540568.670821
264.0,546540568.712213
264.800018310547,546540568.753515
265.399993896484,546540568.794769
266.100006103516,546540568.836046
267.100006103516,546540568.877279
267.5,546540568.918528
268.5,546540568.959774
269.100006103516,546540569.000494
269.800018310547,546540569.042192
270.800018310547,546540569.083515
271.600006103516,546540569.124709
272.200012207031,546540569.165944
273.0,546540569.207246
273.5,546540569.248514
274.5,546540569.289454
275.100006103516,546540569.330988
275.800018310547,546540569.372192
277.0,546540569.413362
278.100006103516,546540569.454720
279.600006103516,546540569.495965
