pF,time
245.0,543008561.166074
245.0,543008561.207382
244.900009155273,543008561.248636
245.0,543008561.290023
244.900009155273,543008561.331163
245.0,543008561.372605
244.900009155273,543008561.414001
244.800003051758,543008561.454891
244.800003051758,543008561.496128
244.800003051758,543008561.537584
244.600006103516,543008561.578464
244.600006103516,543008561.620045
244.699996948242,543008561.661208
244.699996948242,543008561.702588
244.699996948242,543008561.785005
244.5,543008561.785097
244.5,543008561.867542
244.600006103516,543008561.867634
244.600006103516,543008561.908854
244.699996948242,543008561.990885
244.699996948242,543008561.991211
244.699996948242,543008562.032582
244.699996948242,543008562.073610
244.699996948242,543008562.114705
244.800003051758,543008562.156468
244.699996948242,543008562.197357
244.699996948242,543008562.238964
244.600006103516,543008562.279862
244.600006103516,543008562.321276
244.699996948242,543008562.362347
244.800003051758,543008562.403795
244.800003051758,543008562.444866
245.199996948242,543008562.486271
245.600006103516,543008562.527550
245.600006103516,543008562.568927
246.100006103516,543008562.610058
246.300003051758,543008562.651266
246.5,543008562.692426
246.699996948242,543008562.733761
247.100006103516,543008562.775043
247.5,543008562.815974
247.600006103516,543008562.857212
248.199996948242,543008562.898577
248.400009155273,543008562.940021
248.800003051758,543008562.981087
248.800003051758,543008563.022684
249.199996948242,543008563.063327
249.5,543008563.104816
249.5,543008563.145846
249.800003051758,543008563.187352
249.800003051758,543008563.228620
250.199996948242,543008563.270206
250.400009155273,543008563.310818
250.400009155273,543008563.352527
250.5,543008563.393364
250.600006103516,543008563.434876
250.800003051758,543008563.476163
250.900009155273,543008563.516939
251.0,543008563.599881
251.0,543008563.599973
251.100006103516,543008563.641395
251.199996948242,543008563.682475
251.100006103516,543008563.723252
251.400009155273,543008563.764576
251.400009155273,543008563.805748
251.400009155273,543008563.847391
251.300003051758,543008563.888670
251.199996948242,543008563.929817
251.199996948242,543008563.971254
251.199996948242,543008564.012068
251.199996948242,543008564.053909
251.300003051758,543008564.094740
251.300003051758,543008564.136238
251.300003051758,543008564.177476
251.300003051758,543008564.218641
251.300003051758,543008564.259922
251.100006103516,543008564.301179
251.0,543008564.342580
251.0,543008564.383842
251.0,543008564.424838
251.0,543008564.466151
251.0,543008564.507409
250.900009155273,543008564.548674
251.0,543008564.590111
251.0,543008564.631155
251.0,543008564.672402
251.0,543008564.713655
251.0,543008564.754999
250.900009155273,543008564.796166
250.800003051758,543008564.837411
250.800003051758,543008564.878638
250.800003051758,543008564.961331
250.800003051758,543008564.961436
250.600006103516,543008565.002147
