pF,time
314.0,551122739.721966
313.800018310547,551122739.763433
313.800018310547,551122739.804798
313.899993896484,551122739.845899
313.899993896484,551122739.886843
314.100006103516,551122739.928298
313.899993896484,551122739.969900
314.100006103516,551122740.010647
313.899993896484,551122740.052248
313.899993896484,551122740.093281
313.899993896484,551122740.134841
313.899993896484,551122740.176011
313.899993896484,551122740.216823
313.899993896484,551122740.258449
313.600006103516,551122740.299603
313.600006103516,551122740.340886
313.600006103516,551122740.382239
313.700012207031,551122740.423478
313.700012207031,551122740.464345
313.700012207031,551122740.506028
313.700012207031,551122740.547108
313.700012207031,551122740.588510
313.800018310547,551122740.629612
313.800018310547,551122740.671054
313.800018310547,551122740.711821
313.800018310547,551122740.753418
313.800018310547,551122740.794593
313.800018310547,551122740.836048
313.600006103516,551122740.876912
313.600006103516,551122740.918474
313.399993896484,551122740.959246
313.399993896484,551122741.000859
313.399993896484,551122741.042314
313.100006103516,551122741.083561
313.100006103516,551122741.124774
313.100006103516,551122741.165981
313.100006103516,551122741.206908
313.100006103516,551122741.248555
313.100006103516,551122741.289361
313.100006103516,551122741.330836
313.100006103516,551122741.372188
312.899993896484,551122741.413388
312.0,551122741.454252
311.600006103516,551122741.495812
311.200012207031,551122741.536783
310.0,551122741.578317
309.700012207031,551122741.619786
308.800018310547,551122741.660999
308.800018310547,551122741.701815
308.899993896484,551122741.743275
308.899993896484,551122741.784709
309.0,551122741.825936
309.0,551122741.867263
309.100006103516,551122741.908598
309.0,551122741.950160
308.899993896484,551122741.990526
308.899993896484,551122742.032181
308.899993896484,551122742.073403
308.600006103516,551122742.114693
308.600006103516,551122742.155990
308.600006103516,551122742.197217
308.300018310547,551122742.238535
308.300018310547,551122742.279665
308.300018310547,551122742.321156
308.200012207031,551122742.362064
308.200012207031,551122742.403166
308.200012207031,551122742.444526
308.200012207031,551122742.485932
308.300018310547,551122742.526747
308.5,551122742.568441
308.5,551122742.609516
308.5,551122742.650923
308.5,551122742.692083
308.5,551122742.733478
308.5,551122742.774732
308.5,551122742.815892
308.5,551122742.857177
308.399993896484,551122742.898511
308.399993896484,551122742.939585
308.399993896484,551122742.980992
308.399993896484,551122743.022223
308.5,551122743.063243
308.399993896484,551122743.104727
308.5,551122743.145962
308.5,551122743.186962
308.700012207031,551122743.228229
308.800018310547,551122743.269645
308.899993896484,551122743.310897
308.899993896484,551122743.352328
308.899993896484,551122743.393399
308.899993896484,551122743.434590
308.899993896484,551122743.475922
308.700012207031,551122743.517185
308.700012207031,551122743.558425
308.800018310547,551122743.599627
308.899993896484,551122743.640704
308.899993896484,551122743.682111
308.899993896484,551122743.723195
308.899993896484,551122743.764550
309.0,551122743.805854
309.100006103516,551122743.846992
309.100006103516,551122743.929579
309.100006103516,551122743.929667
308.899993896484,551122743.970775
309.100006103516,551122744.012069
309.200012207031,551122744.053513
309.200012207031,551122744.094590
309.200012207031,551122744.136057
309.200012207031,551122744.176937
309.200012207031,551122744.218279
309.200012207031,551122744.259705
309.100006103516,551122744.300820
309.100006103516,551122744.342207
309.200012207031,551122744.383312
309.200012207031,551122744.424860
309.200012207031,551122744.465658
309.200012207031,551122744.507339
309.200012207031,551122744.548458
309.200012207031,551122744.589740
309.200012207031,551122744.630754
309.200012207031,551122744.672279
309.399993896484,551122744.712983
309.5,551122744.754685
309.5,551122744.795779
309.399993896484,551122744.837196
309.200012207031,551122744.878357
309.399993896484,551122744.919558
309.200012207031,551122744.960481
309.600006103516,551122745.002268
309.800018310547,551122745.043135
309.899993896484,551122745.084847
310.0,551122745.125956
310.0,551122745.167238
310.300018310547,551122745.207995
310.300018310547,551122745.249374
310.300018310547,551122745.290981
310.300018310547,551122745.332258
310.399993896484,551122745.373573
310.300018310547,551122745.414749
310.100006103516,551122745.455539
309.800018310547,551122745.497019
309.800018310547,551122745.538428
309.800018310547,551122745.579719
309.600006103516,551122745.621013
309.600006103516,551122745.662166
309.600006103516,551122745.703844
309.700012207031,551122745.744517
309.600006103516,551122745.785976
309.5,551122745.826746
309.5,551122745.868415
309.5,551122745.909482
309.600006103516,551122745.951060
309.600006103516,551122745.991662
309.600006103516,551122746.033410
309.600006103516,551122746.074692
309.600006103516,551122746.115967
309.399993896484,551122746.157196
309.399993896484,551122746.198405
309.300018310547,551122746.239304
309.300018310547,551122746.280729
309.5,551122746.322099
309.5,551122746.363378
309.100006103516,551122746.404643
309.100006103516,551122746.445467
309.300018310547,551122746.487130
309.300018310547,551122746.528228
309.200012207031,551122746.569635
309.100006103516,551122746.610635
309.200012207031,551122746.652060
309.399993896484,551122746.693383
309.399993896484,551122746.734587
309.0,551122746.775707
309.0,551122746.817245
309.0,551122746.858308
309.100006103516,551122746.899476
309.0,551122746.940752
308.899993896484,551122746.981910
308.899993896484,551122747.023515
308.899993896484,551122747.064689
308.899993896484,551122747.105735
308.899993896484,551122747.146917
308.399993896484,551122747.188298
308.399993896484,551122747.229434
308.0,551122747.270841
307.600006103516,551122747.311936
307.5,551122747.353469
307.399993896484,551122747.394426
306.600006103516,551122747.435621
306.600006103516,551122747.476778
306.399993896484,551122747.518541
306.200012207031,551122747.559434
305.700012207031,551122747.600910
305.600006103516,551122747.642150
305.600006103516,551122747.683536
305.5,551122747.724602
305.399993896484,551122747.765821
305.399993896484,551122747.806680
305.300018310547,551122747.848526
305.200012207031,551122747.889632
305.200012207031,551122747.930889
305.0,551122747.972158
304.800018310547,551122748.013503
304.700012207031,551122748.054557
304.600006103516,551122748.095808
304.100006103516,551122748.137184
304.0,551122748.178292
303.899993896484,551122748.219052
303.800018310547,551122748.260647
303.700012207031,551122748.302243
303.700012207031,551122748.343161
303.700012207031,551122748.384748
303.899993896484,551122748.425796
304.200012207031,551122748.466748
304.700012207031,551122748.508406
305.100006103516,551122748.549487
305.700012207031,551122748.590866
306.600006103516,551122748.632172
307.899993896484,551122748.673487
309.0,551122748.714210
310.0,551122748.755990
310.800018310547,551122748.797207
311.899993896484,551122748.838063
312.600006103516,551122748.879661
312.899993896484,551122748.920980
313.600006103516,551122748.961730
314.100006103516,551122749.003489
314.5,551122749.044707
315.300018310547,551122749.085959
315.800018310547,551122749.127135
317.100006103516,551122749.168452
317.800018310547,551122749.209232
318.600006103516,551122749.251065
319.899993896484,551122749.292086
320.700012207031,551122749.333465
320.899993896484,551122749.374638
321.600006103516,551122749.415461
322.200012207031,551122749.456832
323.0,551122749.498254
324.200012207031,551122749.539559
325.300018310547,551122749.580919
326.300018310547,551122749.622154
327.0,551122749.663227
328.0,551122749.704232
328.800018310547,551122749.745725
329.600006103516,551122749.787182
330.100006103516,551122749.828230
330.200012207031,551122749.869683
330.200012207031,551122749.910752
330.0,551122749.952206
329.300018310547,551122749.992935
328.200012207031,551122750.034673
327.600006103516,551122750.075882
327.100006103516,551122750.117101
325.899993896484,551122750.158300
325.200012207031,551122750.199772
324.300018310547,551122750.240784
324.0,551122750.282173
323.5,551122750.323326
322.899993896484,551122750.364460
322.399993896484,551122750.405676
322.300018310547,551122750.446968
321.899993896484,551122750.488426
321.600006103516,551122750.529426
321.399993896484,551122750.570959
320.899993896484,551122750.611933
320.200012207031,551122750.653355
320.0,551122750.694437
319.399993896484,551122750.735903
319.0,551122750.776955
318.899993896484,551122750.818330
318.700012207031,551122750.859421
318.700012207031,551122750.900894
318.399993896484,551122750.942026
318.0,551122750.983372
317.600006103516,551122751.024509
317.399993896484,551122751.066042
317.200012207031,551122751.107113
316.5,551122751.148355
316.300018310547,551122751.189518
316.300018310547,551122751.230839
316.100006103516,551122751.272131
316.0,551122751.313175
315.300018310547,551122751.354624
314.899993896484,551122751.395665
314.600006103516,551122751.437168
314.300018310547,551122751.478314
314.300018310547,551122751.519606
314.399993896484,551122751.560657
314.5,551122751.602086
314.899993896484,551122751.643164
315.100006103516,551122751.684397
315.300018310547,551122751.725777
316.5,551122751.767199
317.200012207031,551122751.808325
317.899993896484,551122751.849572
318.700012207031,551122751.890741
319.600006103516,551122751.932052
320.399993896484,551122751.973285
320.600006103516,551122752.014372
321.0,551122752.055979
321.800018310547,551122752.096879
322.5,551122752.138318
323.200012207031,551122752.179527
323.700012207031,551122752.220557
324.200012207031,551122752.261948
324.700012207031,551122752.303312
325.300018310547,551122752.344681
325.700012207031,551122752.385922
326.200012207031,551122752.427003
327.0,551122752.467952
327.100006103516,551122752.509507
327.899993896484,551122752.550892
328.700012207031,551122752.592129
329.0,551122752.633415
329.300018310547,551122752.674659
329.700012207031,551122752.715488
329.800018310547,551122752.756758
330.5,551122752.798454
331.200012207031,551122752.839589
331.5,551122752.880926
331.600006103516,551122752.922198
332.100006103516,551122752.962917
332.200012207031,551122753.004657
332.399993896484,551122753.045871
332.399993896484,551122753.086916
332.100006103516,551122753.128373
332.0,551122753.169400
331.600006103516,551122753.210444
331.0,551122753.252174
330.5,551122753.293216
329.399993896484,551122753.334655
328.5,551122753.375938
327.700012207031,551122753.417105
327.100006103516,551122753.457925
326.200012207031,551122753.499629
325.600006103516,551122753.540712
325.200012207031,551122753.581814
324.700012207031,551122753.623042
323.899993896484,551122753.664620
323.899993896484,551122753.705529
323.600006103516,551122753.747088
322.600006103516,551122753.788372
322.399993896484,551122753.829628
321.700012207031,551122753.870874
321.5,551122753.912153
321.200012207031,551122753.953229
321.0,551122753.994437
320.899993896484,551122754.035950
320.700012207031,551122754.076946
319.899993896484,551122754.118030
319.800018310547,551122754.159404
319.100006103516,551122754.201030
319.0,551122754.242009
319.0,551122754.283379
318.5,551122754.324509
318.5,551122754.365815
318.200012207031,551122754.407023
318.100006103516,551122754.448180
317.600006103516,551122754.489556
317.300018310547,551122754.530664
317.0,551122754.572047
316.800018310547,551122754.613315
316.399993896484,551122754.654597
316.399993896484,551122754.695800
316.0,551122754.737226
315.899993896484,551122754.778162
315.100006103516,551122754.819611
314.700012207031,551122754.860651
314.600006103516,551122754.902278
314.600006103516,551122754.943121
315.100006103516,551122754.984672
315.300018310547,551122755.025668
315.300018310547,551122755.067209
315.899993896484,551122755.108091
316.399993896484,551122755.149596
316.800018310547,551122755.190751
317.399993896484,551122755.232232
317.600006103516,551122755.273213
318.399993896484,551122755.314584
319.100006103516,551122755.355839
319.600006103516,551122755.396997
320.300018310547,551122755.438285
321.0,551122755.479513
321.399993896484,551122755.520818
322.0,551122755.561794
322.600006103516,551122755.603422
323.300018310547,551122755.644646
323.700012207031,551122755.685805
324.300018310547,551122755.726936
324.600006103516,551122755.768363
325.0,551122755.809348
325.5,551122755.850751
325.800018310547,551122755.892053
326.300018310547,551122755.933282
326.5,551122755.974527
327.0,551122756.015585
327.300018310547,551122756.057123
327.5,551122756.098295
328.200012207031,551122756.139561
328.600006103516,551122756.180808
328.899993896484,551122756.221938
329.300018310547,551122756.262991
329.399993896484,551122756.304336
329.700012207031,551122756.345582
329.899993896484,551122756.387142
330.0,551122756.428143
330.0,551122756.469276
329.600006103516,551122756.510675
329.200012207031,551122756.552148
328.300018310547,551122756.593374
327.399993896484,551122756.634569
326.600006103516,551122756.675581
325.600006103516,551122756.716907
324.899993896484,551122756.758296
324.0,551122756.799650
323.200012207031,551122756.840785
322.700012207031,551122756.882120
322.100006103516,551122756.923276
321.300018310547,551122756.964151
320.600006103516,551122757.005779
320.0,551122757.046928
319.399993896484,551122757.088371
319.0,551122757.129614
318.899993896484,551122757.170877
318.700012207031,551122757.211607
318.399993896484,551122757.253017
318.100006103516,551122757.294402
317.899993896484,551122757.335823
317.800018310547,551122757.376917
317.600006103516,551122757.418331
317.399993896484,551122757.459183
317.300018310547,551122757.500869
317.300018310547,551122757.541906
317.100006103516,551122757.583346
317.0,551122757.624498
316.5,551122757.665762
316.5,551122757.706699
316.399993896484,551122757.748352
316.100006103516,551122757.789565
316.100006103516,551122757.830829
316.100006103516,551122757.871982
316.100006103516,551122757.913336
316.0,551122757.954311
316.0,551122757.995822
316.0,551122758.037265
316.200012207031,551122758.078152
316.200012207031,551122758.119593
316.300018310547,551122758.160712
316.399993896484,551122758.202061
317.0,551122758.243127
317.300018310547,551122758.284616
317.700012207031,551122758.325447
317.700012207031,551122758.366878
318.399993896484,551122758.408214
318.700012207031,551122758.449574
319.300018310547,551122758.490766
320.200012207031,551122758.532041
320.5,551122758.573401
321.200012207031,551122758.614548
322.0,551122758.655708
322.200012207031,551122758.697091
323.100006103516,551122758.738315
323.600006103516,551122758.779569
324.100006103516,551122758.820741
324.600006103516,551122758.861835
325.0,551122758.903283
325.5,551122758.944338
325.899993896484,551122758.985886
326.600006103516,551122759.026851
327.0,551122759.068313
327.100006103516,551122759.109483
327.200012207031,551122759.150802
327.5,551122759.191788
328.100006103516,551122759.233296
328.200012207031,551122759.274459
328.700012207031,551122759.315432
328.700012207031,551122759.356832
329.100006103516,551122759.398284
329.5,551122759.439140
329.899993896484,551122759.480218
329.899993896484,551122759.522027
330.200012207031,551122759.563210
330.5,551122759.604502
330.5,551122759.645743
330.200012207031,551122759.686990
330.100006103516,551122759.728234
329.700012207031,551122759.769516
329.100006103516,551122759.810562
328.5,551122759.852132
327.100006103516,551122759.893260
326.300018310547,551122759.934517
325.600006103516,551122759.975573
325.200012207031,551122760.016977
324.200012207031,551122760.058218
324.0,551122760.099540
323.399993896484,551122760.140806
322.700012207031,551122760.182101
322.399993896484,551122760.222790
321.5,551122760.264463
321.200012207031,551122760.305653
320.899993896484,551122760.346778
320.600006103516,551122760.388206
320.300018310547,551122760.429460
319.899993896484,551122760.470479
319.100006103516,551122760.511933
318.700012207031,551122760.553245
318.100006103516,551122760.594279
318.0,551122760.635717
317.899993896484,551122760.676923
317.600006103516,551122760.717881
317.399993896484,551122760.759538
317.200012207031,551122760.800858
316.600006103516,551122760.841989
316.5,551122760.883356
315.899993896484,551122760.924592
315.800018310547,551122760.965372
315.399993896484,551122761.007097
315.100006103516,551122761.048352
314.600006103516,551122761.089529
314.600006103516,551122761.130842
313.700012207031,551122761.172236
313.200012207031,551122761.212812
312.700012207031,551122761.254591
312.300018310547,551122761.295628
312.200012207031,551122761.337051
312.200012207031,551122761.378138
312.399993896484,551122761.419580
312.800018310547,551122761.460355
312.899993896484,551122761.501590
313.300018310547,551122761.543281
314.100006103516,551122761.584563
314.5,551122761.625699
315.200012207031,551122761.667068
316.0,551122761.707833
316.700012207031,551122761.749373
317.5,551122761.790908
318.100006103516,551122761.832132
318.600006103516,551122761.873185
319.300018310547,551122761.914535
319.800018310547,551122761.955398
320.100006103516,551122761.997046
320.5,551122762.038307
321.5,551122762.079556
321.899993896484,551122762.120794
322.300018310547,551122762.161871
323.100006103516,551122762.203066
323.399993896484,551122762.244336
323.700012207031,551122762.285603
324.5,551122762.326885
325.100006103516,551122762.368267
325.200012207031,551122762.409240
325.5,551122762.450848
326.0,551122762.491600
326.5,551122762.533331
326.800018310547,551122762.574585
327.0,551122762.615732
327.200012207031,551122762.656983
327.399993896484,551122762.698153
327.5,551122762.739462
327.700012207031,551122762.780895
327.700012207031,551122762.821673
327.5,551122762.863240
327.200012207031,551122762.904441
326.899993896484,551122762.945754
326.200012207031,551122762.986615
325.399993896484,551122763.028043
324.5,551122763.069286
324.0,551122763.110562
323.800018310547,551122763.152003
323.100006103516,551122763.193082
322.300018310547,551122763.234507
322.100006103516,551122763.275676
321.600006103516,551122763.317007
320.600006103516,551122763.358247
320.200012207031,551122763.399229
319.5,551122763.440871
319.300018310547,551122763.482006
319.0,551122763.523099
318.800018310547,551122763.564515
318.700012207031,551122763.605885
318.399993896484,551122763.646989
317.899993896484,551122763.688162
317.700012207031,551122763.729329
317.5,551122763.770904
317.399993896484,551122763.811777
317.200012207031,551122763.853195
317.0,551122763.894271
317.0,551122763.935814
316.399993896484,551122763.976712
316.300018310547,551122764.018155
315.600006103516,551122764.059523
315.399993896484,551122764.100807
315.0,551122764.141564
314.800018310547,551122764.183100
314.700012207031,551122764.224380
314.600006103516,551122764.265842
314.600006103516,551122764.306762
314.5,551122764.348302
314.5,551122764.389228
314.5,551122764.430863
314.700012207031,551122764.471815
314.899993896484,551122764.513208
315.200012207031,551122764.554453
315.899993896484,551122764.595830
316.100006103516,551122764.637019
317.0,551122764.677983
317.5,551122764.719170
317.800018310547,551122764.760632
318.100006103516,551122764.801935
318.800018310547,551122764.842862
319.100006103516,551122764.884607
319.399993896484,551122764.925725
320.200012207031,551122764.966539
320.5,551122765.008226
321.0,551122765.049528
321.399993896484,551122765.090332
321.800018310547,551122765.132065
322.5,551122765.173108
323.200012207031,551122765.214275
323.300018310547,551122765.255723
323.899993896484,551122765.297047
324.5,551122765.338156
325.300018310547,551122765.379524
325.5,551122765.420891
325.899993896484,551122765.461648
326.300018310547,551122765.503262
327.0,551122765.544494
327.200012207031,551122765.585771
327.899993896484,551122765.626829
328.399993896484,551122765.668283
328.700012207031,551122765.709040
329.300018310547,551122765.750780
329.5,551122765.791808
329.5,551122765.833235
329.5,551122765.874293
329.399993896484,551122765.915764
328.899993896484,551122765.956603
328.399993896484,551122765.998251
327.399993896484,551122766.039445
326.800018310547,551122766.080765
325.5,551122766.122007
324.700012207031,551122766.163290
323.700012207031,551122766.204124
323.300018310547,551122766.245553
322.700012207031,551122766.286464
321.700012207031,551122766.328112
321.300018310547,551122766.369490
320.899993896484,551122766.410533
320.300018310547,551122766.452301
319.800018310547,551122766.493088
319.0,551122766.534499
319.0,551122766.575495
318.399993896484,551122766.616981
318.0,551122766.657845
318.0,551122766.699879
317.700012207031,551122766.740604
317.5,551122766.781931
316.899993896484,551122766.823210
316.5,551122766.864471
316.5,551122766.905657
316.300018310547,551122766.947043
316.200012207031,551122766.987785
316.300018310547,551122767.029473
316.200012207031,551122767.070716
316.399993896484,551122767.112005
316.200012207031,551122767.152877
316.100006103516,551122767.194405
316.0,551122767.235718
316.0,551122767.276898
315.800018310547,551122767.318015
316.0,551122767.358979
316.0,551122767.400681
316.100006103516,551122767.441824
316.100006103516,551122767.483039
315.899993896484,551122767.524337
315.800018310547,551122767.565668
315.800018310547,551122767.606874
315.800018310547,551122767.648316
316.200012207031,551122767.689308
316.399993896484,551122767.730642
317.300018310547,551122767.771828
318.100006103516,551122767.813199
319.5,551122767.854398
320.600006103516,551122767.895575
321.600006103516,551122767.936925
322.399993896484,551122767.977991
323.800018310547,551122768.019420
324.300018310547,551122768.060492
325.399993896484,551122768.101905
327.0,551122768.143026
328.200012207031,551122768.184474
329.899993896484,551122768.225087
331.5,551122768.266756
332.800018310547,551122768.307765
334.200012207031,551122768.349165
335.700012207031,551122768.390682
336.600006103516,551122768.431541
337.899993896484,551122768.473092
338.5,551122768.514399
339.399993896484,551122768.555729
339.600006103516,551122768.596837
340.399993896484,551122768.638078
340.600006103516,551122768.679398
341.0,551122768.720385
341.300018310547,551122768.761736
341.5,551122768.803094
341.600006103516,551122768.844324
341.800018310547,551122768.885433
342.300018310547,551122768.926703
342.300018310547,551122768.968000
342.700012207031,551122769.009323
342.700012207031,551122769.050771
343.300018310547,551122769.091677
343.800018310547,551122769.133235
344.399993896484,551122769.174268
344.800018310547,551122769.215288
345.5,551122769.256860
346.300018310547,551122769.298260
347.0,551122769.339378
347.300018310547,551122769.380737
347.899993896484,551122769.421932
348.300018310547,551122769.462793
348.5,551122769.504413
348.600006103516,551122769.545542
348.600006103516,551122769.586970
348.5,551122769.628285
348.5,551122769.669459
348.5,551122769.710243
348.300018310547,551122769.752021
347.600006103516,551122769.793039
347.200012207031,551122769.834447
347.0,551122769.875523
346.100006103516,551122769.916954
345.5,551122769.957713
345.0,551122769.999493
344.700012207031,551122770.050582
344.100006103516,551122770.081973
343.899993896484,551122770.122972
343.899993896484,551122770.164405
343.899993896484,551122770.205341
343.899993896484,551122770.246682
343.899993896484,551122770.288203
343.899993896484,551122770.329563
344.0,551122770.370234
343.899993896484,551122770.411645
343.800018310547,551122770.452805
343.700012207031,551122770.494484
343.5,551122770.535615
343.300018310547,551122770.576944
343.200012207031,551122770.618123
343.100006103516,551122770.659224
342.800018310547,551122770.700743
342.800018310547,551122770.741904
342.800018310547,551122770.783264
342.899993896484,551122770.824257
342.800018310547,551122770.865685
342.800018310547,551122770.906805
342.800018310547,551122770.948275
342.899993896484,551122770.989063
343.100006103516,551122771.030689
343.100006103516,551122771.071609
343.200012207031,551122771.113108
343.399993896484,551122771.154357
343.200012207031,551122771.195682
343.300018310547,551122771.236452
343.300018310547,551122771.278110
343.300018310547,551122771.319211
342.5,551122771.360630
341.600006103516,551122771.401862
340.399993896484,551122771.443126
339.700012207031,551122771.484181
339.0,551122771.525431
338.600006103516,551122771.566775
338.100006103516,551122771.607952
338.0,551122771.649403
337.200012207031,551122771.696227
336.700012207031,551122771.731890
336.200012207031,551122771.773104
335.899993896484,551122771.814284
335.200012207031,551122771.855633
334.100006103516,551122771.896964
333.700012207031,551122771.938069
332.600006103516,551122771.979456
332.200012207031,551122772.020644
331.300018310547,551122772.061801
330.5,551122772.103069
329.899993896484,551122772.144280
329.300018310547,551122772.185608
328.200012207031,551122772.226721
327.600006103516,551122772.268123
327.200012207031,551122772.309358
326.899993896484,551122772.350754
326.100006103516,551122772.391406
326.0,551122772.432733
325.5,551122772.474454
324.899993896484,551122772.515544
324.0,551122772.556868
323.5,551122772.598055
322.800018310547,551122772.639548
322.300018310547,551122772.680380
321.800018310547,551122772.721751
321.100006103516,551122772.763309
320.5,551122772.804431
319.899993896484,551122772.845612
319.0,551122772.886837
318.399993896484,551122772.927873
317.600006103516,551122772.969210
317.100006103516,551122773.010505
316.600006103516,551122773.051977
315.800018310547,551122773.092896
315.700012207031,551122773.134463
314.899993896484,551122773.175608
314.600006103516,551122773.216808
314.0,551122773.257984
313.899993896484,551122773.299458
313.399993896484,551122773.340632
313.0,551122773.381723
312.899993896484,551122773.423242
312.800018310547,551122773.463908
312.5,551122773.505624
312.0,551122773.547074
311.899993896484,551122773.588552
311.800018310547,551122773.629442
311.300018310547,551122773.670651
311.300018310547,551122773.711424
310.800018310547,551122773.753198
310.800018310547,551122773.794447
310.600006103516,551122773.835696
310.600006103516,551122773.876811
310.600006103516,551122773.918200
310.399993896484,551122773.959027
310.300018310547,551122774.000619
310.300018310547,551122774.041906
310.100006103516,551122774.083118
309.399993896484,551122774.124050
309.0,551122774.165809
308.399993896484,551122774.206428
308.0,551122774.248180
307.300018310547,551122774.289407
306.600006103516,551122774.330662
305.800018310547,551122774.371892
305.100006103516,551122774.412842
304.600006103516,551122774.453965
304.200012207031,551122774.495591
303.300018310547,551122774.537056
302.600006103516,551122774.577949
301.600006103516,551122774.619415
301.600006103516,551122774.660667
300.5,551122774.701885
300.0,551122774.743062
299.200012207031,551122774.825508
298.600006103516,551122774.825661
298.100006103516,551122774.866873
297.600006103516,551122774.907910
297.100006103516,551122774.949300
296.899993896484,551122774.990357
296.100006103516,551122775.031883
295.700012207031,551122775.073116
294.899993896484,551122775.114369
294.600006103516,551122775.155613
293.899993896484,551122775.196848
293.800018310547,551122775.238149
293.5,551122775.279331
293.100006103516,551122775.320303
292.800018310547,551122775.361872
292.700012207031,551122775.403168
292.600006103516,551122775.444150
292.5,551122775.485550
292.5,551122775.526837
292.600006103516,551122775.568111
292.600006103516,551122775.609556
293.100006103516,551122775.650616
293.5,551122775.691725
294.0,551122775.733093
294.600006103516,551122775.774000
295.700012207031,551122775.815605
296.600006103516,551122775.856423
297.700012207031,551122775.898043
299.0,551122775.939332
300.0,551122775.980611
301.100006103516,551122776.021746
302.5,551122776.063109
303.399993896484,551122776.104334
304.700012207031,551122776.145532
305.5,551122776.186759
306.700012207031,551122776.228010
307.700012207031,551122776.269353
309.200012207031,551122776.310014
310.0,551122776.351829
311.300018310547,551122776.392862
312.399993896484,551122776.434339
313.300018310547,551122776.475623
313.5,551122776.516822
314.399993896484,551122776.558000
314.700012207031,551122776.599264
314.899993896484,551122776.640459
315.100006103516,551122776.681799
315.300018310547,551122776.722802
315.300018310547,551122776.764277
315.800018310547,551122776.805338
316.100006103516,551122776.846736
316.300018310547,551122776.888137
316.399993896484,551122776.929307
316.600006103516,551122776.970377
316.700012207031,551122777.011582
316.700012207031,551122777.053055
316.899993896484,551122777.094247
317.100006103516,551122777.135488
317.100006103516,551122777.176571
317.100006103516,551122777.217568
317.300018310547,551122777.259197
317.399993896484,551122777.300261
317.399993896484,551122777.341727
317.5,551122777.383177
317.600006103516,551122777.424315
317.600006103516,551122777.465120
317.600006103516,551122777.506547
317.600006103516,551122777.547953
317.5,551122777.589324
317.600006103516,551122777.630569
317.600006103516,551122777.671883
317.600006103516,551122777.712618
317.5,551122777.754404
317.5,551122777.795427
317.600006103516,551122777.836818
317.600006103516,551122777.877933
317.200012207031,551122777.919390
317.200012207031,551122777.960343
316.800018310547,551122778.001881
316.200012207031,551122778.042931
316.100006103516,551122778.084346
316.200012207031,551122778.125411
316.100006103516,551122778.166891
316.100006103516,551122778.207636
316.100006103516,551122778.249513
316.100006103516,551122778.290342
316.100006103516,551122778.331884
315.899993896484,551122778.372832
315.899993896484,551122778.414298
315.800018310547,551122778.455166
315.899993896484,551122778.496844
316.0,551122778.538064
316.200012207031,551122778.579372
316.0,551122778.620505
316.0,551122778.661871
316.0,551122778.702619
316.5,551122778.744314
316.600006103516,551122778.785541
316.800018310547,551122778.826628
316.899993896484,551122778.868094
317.0,551122778.909156
316.899993896484,551122778.950142
315.200012207031,551122778.991601
314.5,551122779.032901
314.300018310547,551122779.074294
314.300018310547,551122779.115211
314.300018310547,551122779.156818
312.5,551122779.198034
311.700012207031,551122779.239346
310.0,551122779.280567
309.200012207031,551122779.322213
309.200012207031,551122779.363221
309.300018310547,551122779.403868
310.100006103516,551122779.445542
310.100006103516,551122779.486798
310.100006103516,551122779.528073
310.600006103516,551122779.569305
311.600006103516,551122779.610175
311.700012207031,551122779.651612
311.700012207031,551122779.693092
310.600006103516,551122779.734268
310.300018310547,551122779.775363
309.5,551122779.816813
309.5,551122779.857896
309.600006103516,551122779.899318
309.700012207031,551122779.940167
309.700012207031,551122779.981812
309.700012207031,551122780.023056
311.200012207031,551122780.064272
311.300018310547,551122780.105487
311.300018310547,551122780.146826
310.600006103516,551122780.187961
310.200012207031,551122780.229272
309.800018310547,551122780.270454
309.800018310547,551122780.311796
309.800018310547,551122780.353169
309.800018310547,551122780.394087
309.700012207031,551122780.435567
309.600006103516,551122780.476720
308.800018310547,551122780.518166
308.600006103516,551122780.558937
308.600006103516,551122780.600537
308.600006103516,551122780.641718
308.800018310547,551122780.683143
308.800018310547,551122780.723917
308.899993896484,551122780.765468
309.0,551122780.806624
309.200012207031,551122780.848145
309.200012207031,551122780.889115
309.5,551122780.930340
309.5,551122780.971715
309.5,551122781.013106
309.600006103516,551122781.054266
309.700012207031,551122781.095573
309.700012207031,551122781.136351
309.700012207031,551122781.177930
309.600006103516,551122781.219015
309.399993896484,551122781.260436
309.200012207031,551122781.301715
309.0,551122781.342736
308.800018310547,551122781.384038
308.399993896484,551122781.425399
308.200012207031,551122781.466409
307.100006103516,551122781.507915
306.399993896484,551122781.549351
304.700012207031,551122781.590083
303.800018310547,551122781.631833
302.600006103516,551122781.673221
301.700012207031,551122781.713846
300.5,551122781.755533
299.600006103516,551122781.796832
298.399993896484,551122781.838090
297.200012207031,551122781.879173
297.0,551122781.920508
296.100006103516,551122781.961302
295.600006103516,551122782.003157
295.100006103516,551122782.044352
294.800018310547,551122782.085586
294.0,551122782.126642
293.300018310547,551122782.168089
292.600006103516,551122782.208860
291.600006103516,551122782.250665
291.200012207031,551122782.291615
290.600006103516,551122782.333065
289.899993896484,551122782.374119
289.5,551122782.415164
289.0,551122782.456519
288.899993896484,551122782.498074
289.0,551122782.539232
288.899993896484,551122782.580612
288.899993896484,551122782.621886
288.899993896484,551122782.663065
288.700012207031,551122782.703832
288.600006103516,551122782.745494
288.300018310547,551122782.786710
288.200012207031,551122782.828029
288.300018310547,551122782.869293
