pF,time
288.600006103516,549470945.827981
288.5,549470945.868926
288.200012207031,549470945.910222
288.0,549470945.951400
287.5,549470945.992855
287.5,549470946.033998
287.300018310547,549470946.075142
287.100006103516,549470946.116491
287.100006103516,549470946.157871
286.5,549470946.198937
286.5,549470946.240044
286.300018310547,549470946.281641
286.300018310547,549470946.322889
286.300018310547,549470946.363954
286.300018310547,549470946.405228
286.300018310547,549470946.446510
286.5,549470946.487863
286.600006103516,549470946.529078
286.700012207031,549470946.570232
286.800018310547,549470946.611628
286.899993896484,549470946.653086
287.300018310547,549470946.693974
287.399993896484,549470946.735369
287.800018310547,549470946.776531
288.200012207031,549470946.817824
288.600006103516,549470946.858992
288.700012207031,549470946.900232
288.700012207031,549470946.941451
288.800018310547,549470946.982739
289.0,549470947.024126
289.600006103516,549470947.065372
290.100006103516,549470947.106483
290.700012207031,549470947.147804
291.200012207031,549470947.189148
291.899993896484,549470947.230227
292.399993896484,549470947.271775
293.200012207031,549470947.312975
293.700012207031,549470947.353963
294.200012207031,549470947.395277
295.0,549470947.436505
295.200012207031,549470947.477916
296.100006103516,549470947.519226
296.700012207031,549470947.560403
297.0,549470947.601637
297.600006103516,549470947.642899
298.300018310547,549470947.684153
298.700012207031,549470947.725532
299.200012207031,549470947.766578
299.300018310547,549470947.807982
299.5,549470947.849210
299.5,549470947.890348
299.600006103516,549470947.931582
299.200012207031,549470947.973132
299.100006103516,549470948.014240
298.700012207031,549470948.055396
298.300018310547,549470948.096666
297.800018310547,549470948.137876
297.399993896484,549470948.179161
296.600006103516,549470948.220405
296.399993896484,549470948.261582
295.899993896484,549470948.303076
294.899993896484,549470948.344184
294.399993896484,549470948.385518
293.899993896484,549470948.426641
293.399993896484,549470948.467886
293.0,549470948.509161
292.600006103516,549470948.550473
292.300018310547,549470948.591654
291.800018310547,549470948.633021
291.300018310547,549470948.674172
290.899993896484,549470948.715347
290.800018310547,549470948.756648
290.800018310547,549470948.797998
290.700012207031,549470948.839130
290.5,549470948.880433
290.5,549470948.921614
290.399993896484,549470948.962968
290.399993896484,549470949.004308
290.300018310547,549470949.045532
289.800018310547,549470949.086667
289.700012207031,549470949.127920
289.300018310547,549470949.169132
289.200012207031,549470949.210414
289.100006103516,549470949.251770
289.0,549470949.293090
288.899993896484,549470949.334220
288.800018310547,549470949.375387
288.399993896484,549470949.416849
287.800018310547,549470949.457979
287.600006103516,549470949.499133
287.200012207031,549470949.540483
287.100006103516,549470949.581667
287.100006103516,549470949.622915
286.899993896484,549470949.664194
286.899993896484,549470949.705421
286.700012207031,549470949.746650
286.600006103516,549470949.787921
286.700012207031,549470949.829180
286.800018310547,549470949.870428
286.800018310547,549470949.911730
286.700012207031,549470949.953121
286.600006103516,549470949.994425
286.600006103516,549470950.035592
286.600006103516,549470950.076677
286.5,549470950.118047
286.700012207031,549470950.159106
286.700012207031,549470950.200442
286.700012207031,549470950.241710
286.600006103516,549470950.282926
286.5,549470950.324069
286.5,549470950.365660
286.800018310547,549470950.406719
287.100006103516,549470950.447973
287.200012207031,549470950.489334
288.0,549470950.530518
288.100006103516,549470950.571733
288.600006103516,549470950.612962
289.0,549470950.654234
289.300018310547,549470950.695471
290.0,549470950.736667
290.5,549470950.777981
290.800018310547,549470950.819284
291.800018310547,549470950.860475
292.200012207031,549470950.901745
292.700012207031,549470950.943253
293.100006103516,549470950.984324
293.399993896484,549470951.025517
293.5,549470951.066688
294.200012207031,549470951.108121
294.399993896484,549470951.149232
295.100006103516,549470951.190468
295.600006103516,549470951.231859
296.200012207031,549470951.272981
296.399993896484,549470951.314423
296.800018310547,549470951.355587
297.0,549470951.396813
297.700012207031,549470951.438061
298.0,549470951.479248
298.200012207031,549470951.520608
298.200012207031,549470951.561896
298.200012207031,549470951.603141
298.0,549470951.644500
297.5,549470951.685627
297.300018310547,549470951.726921
297.100006103516,549470951.768160
296.200012207031,549470951.809398
295.700012207031,549470951.850709
294.700012207031,549470951.891707
293.700012207031,549470951.933196
293.100006103516,549470951.974378
293.100006103516,549470952.015752
292.800018310547,549470952.056932
292.0,549470952.097951
291.600006103516,549470952.139391
291.5,549470952.180646
291.100006103516,549470952.222118
290.899993896484,549470952.263128
290.800018310547,549470952.304534
290.5,549470952.345485
290.399993896484,549470952.386977
290.300018310547,549470952.428190
289.600006103516,549470952.469397
289.600006103516,549470952.510513
289.600006103516,549470952.551987
289.600006103516,549470952.593143
289.100006103516,549470952.634444
289.0,549470952.675769
288.700012207031,549470952.717175
288.600006103516,549470952.758117
288.600006103516,549470952.799389
288.5,549470952.840697
288.5,549470952.881903
288.399993896484,549470952.923176
288.399993896484,549470952.964432
288.200012207031,549470953.005519
288.100006103516,549470953.046855
288.0,549470953.088175
287.800018310547,549470953.129401
287.800018310547,549470953.170668
287.700012207031,549470953.211956
287.700012207031,549470953.253270
287.600006103516,549470953.294349
287.600006103516,549470953.335667
287.5,549470953.377053
286.899993896484,549470953.418280
286.700012207031,549470953.459437
286.600006103516,549470953.500706
286.399993896484,549470953.541868
286.399993896484,549470953.583317
286.399993896484,549470953.624494
286.5,549470953.665654
286.5,549470953.706898
286.5,549470953.748142
286.300018310547,549470953.789410
286.300018310547,549470953.830815
286.399993896484,549470953.872005
286.5,549470953.913231
286.5,549470953.954466
286.5,549470953.995756
286.5,549470954.037337
286.600006103516,549470954.078081
286.600006103516,549470954.119449
286.600006103516,549470954.160670
286.200012207031,549470954.201920
286.100006103516,549470954.243291
286.200012207031,549470954.284567
286.100006103516,549470954.325680
286.200012207031,549470954.367043
286.200012207031,549470954.408162
286.300018310547,549470954.449813
286.300018310547,549470954.490573
286.300018310547,549470954.532056
286.300018310547,549470954.573350
286.399993896484,549470954.614664
286.399993896484,549470954.655699
286.5,549470954.697057
286.5,549470954.738321
286.700012207031,549470954.779558
286.700012207031,549470954.820861
287.300018310547,549470954.862100
287.300018310547,549470954.903353
287.399993896484,549470954.944540
287.600006103516,549470954.985666
288.0,549470955.027392
288.100006103516,549470955.068322
288.399993896484,549470955.109479
288.800018310547,549470955.150878
289.300018310547,549470955.192089
289.600006103516,549470955.233236
290.0,549470955.274473
290.399993896484,549470955.315631
290.600006103516,549470955.357071
290.899993896484,549470955.398342
291.0,549470955.439612
291.200012207031,549470955.480762
291.399993896484,549470955.522084
291.399993896484,549470955.563403
291.600006103516,549470955.604490
291.600006103516,549470955.645855
291.600006103516,549470955.687194
291.0,549470955.728399
290.5,549470955.769656
289.899993896484,549470955.810777
289.600006103516,549470955.852107
289.5,549470955.893384
288.899993896484,549470955.934633
288.700012207031,549470955.975868
288.800018310547,549470956.017341
288.700012207031,549470956.058338
288.600006103516,549470956.099721
288.5,549470956.141073
288.300018310547,549470956.182210
288.300018310547,549470956.223410
288.399993896484,549470956.264642
288.600006103516,549470956.305911
288.600006103516,549470956.347295
287.899993896484,549470956.388475
287.899993896484,549470956.429669
287.800018310547,549470956.470895
287.5,549470956.512132
287.5,549470956.553401
287.5,549470956.594685
287.5,549470956.635913
287.300018310547,549470956.677309
287.100006103516,549470956.718527
287.100006103516,549470956.759657
287.100006103516,549470956.800939
286.899993896484,549470956.842230
286.899993896484,549470956.883415
286.700012207031,549470956.924681
286.399993896484,549470956.965909
286.399993896484,549470957.007036
286.200012207031,549470957.048510
285.700012207031,549470957.089706
285.399993896484,549470957.130912
285.300018310547,549470957.172187
285.100006103516,549470957.213355
285.100006103516,549470957.254836
285.100006103516,549470957.295923
285.100006103516,549470957.336998
285.100006103516,549470957.378399
285.100006103516,549470957.419756
285.100006103516,549470957.460929
285.200012207031,549470957.502185
285.300018310547,549470957.543415
285.300018310547,549470957.584745
285.300018310547,549470957.625947
285.399993896484,549470957.667129
285.399993896484,549470957.708418
285.5,549470957.749698
285.5,549470957.791000
285.5,549470957.832380
285.5,549470957.873429
285.600006103516,549470957.914758
285.700012207031,549470957.956004
286.100006103516,549470957.997184
286.300018310547,549470958.038483
286.5,549470958.079794
286.600006103516,549470958.121136
287.100006103516,549470958.162179
287.399993896484,549470958.203450
288.0,549470958.244688
288.399993896484,549470958.285794
288.600006103516,549470958.327111
289.0,549470958.368558
289.700012207031,549470958.409744
290.0,549470958.450947
290.399993896484,549470958.492380
290.700012207031,549470958.533445
290.800018310547,549470958.574704
291.200012207031,549470958.615966
291.5,549470958.657091
292.0,549470958.698483
292.200012207031,549470958.739656
292.300018310547,549470958.781018
292.300018310547,549470958.822139
291.899993896484,549470958.863502
291.899993896484,549470958.904622
291.0,549470958.946138
290.600006103516,549470958.987280
290.200012207031,549470959.028731
290.0,549470959.069675
289.600006103516,549470959.111046
289.600006103516,549470959.152209
289.399993896484,549470959.193457
288.700012207031,549470959.234873
288.200012207031,549470959.275987
287.800018310547,549470959.317219
287.600006103516,549470959.358468
287.600006103516,549470959.399849
287.5,549470959.441110
287.399993896484,549470959.482418
287.200012207031,549470959.523482
287.200012207031,549470959.564725
287.200012207031,549470959.606056
287.100006103516,549470959.647433
286.899993896484,549470959.688483
286.899993896484,549470959.729740
286.899993896484,549470959.771151
286.700012207031,549470959.812251
286.600006103516,549470959.853699
286.5,549470959.894864
286.399993896484,549470959.936286
286.300018310547,549470959.977388
286.300018310547,549470960.018668
285.899993896484,549470960.060103
285.899993896484,549470960.101171
285.899993896484,549470960.142390
285.899993896484,549470960.183619
286.100006103516,549470960.224864
285.899993896484,549470960.266114
285.899993896484,549470960.307373
285.899993896484,549470960.348674
286.0,549470960.390014
286.0,549470960.431203
286.0,549470960.472377
286.200012207031,549470960.513668
286.200012207031,549470960.554928
286.200012207031,549470960.596180
286.200012207031,549470960.637393
286.300018310547,549470960.678942
286.200012207031,549470960.719926
286.100006103516,549470960.761136
285.800018310547,549470960.802387
285.800018310547,549470960.843710
285.800018310547,549470960.884909
285.899993896484,549470960.926208
285.899993896484,549470960.967521
286.0,549470961.008549
286.100006103516,549470961.049915
286.200012207031,549470961.091167
286.399993896484,549470961.132422
286.5,549470961.173866
286.700012207031,549470961.214918
287.0,549470961.256148
287.200012207031,549470961.297419
287.5,549470961.338661
287.600006103516,549470961.380096
287.899993896484,549470961.421129
288.300018310547,549470961.462407
288.399993896484,549470961.503651
288.700012207031,549470961.544970
289.0,549470961.586119
289.399993896484,549470961.627585
289.600006103516,549470961.668542
289.899993896484,549470961.709972
290.200012207031,549470961.751482
290.300018310547,549470961.792408
290.5,549470961.833683
290.800018310547,549470961.874855
291.0,549470961.916202
291.200012207031,549470961.957449
291.300018310547,549470961.998753
291.399993896484,549470962.040046
291.300018310547,549470962.081401
290.700012207031,549470962.122492
290.200012207031,549470962.163718
290.100006103516,549470962.205189
289.700012207031,549470962.246369
289.300018310547,549470962.287465
288.700012207031,549470962.328688
288.100006103516,549470962.369927
287.600006103516,549470962.411210
287.600006103516,549470962.452568
287.399993896484,549470962.493699
287.200012207031,549470962.535049
287.100006103516,549470962.576412
286.600006103516,549470962.617483
286.600006103516,549470962.658839
286.600006103516,549470962.699961
286.300018310547,549470962.741438
286.200012207031,549470962.782568
286.0,549470962.823677
285.899993896484,549470962.865195
285.700012207031,549470962.906350
285.700012207031,549470962.947481
285.700012207031,549470962.988914
285.600006103516,549470963.030113
285.399993896484,549470963.071523
284.899993896484,549470963.112597
284.5,549470963.153750
284.399993896484,549470963.195152
283.700012207031,549470963.236376
283.700012207031,549470963.277517
283.700012207031,549470963.318935
283.300018310547,549470963.360074
283.100006103516,549470963.401509
283.100006103516,549470963.442666
283.100006103516,549470963.483964
283.300018310547,549470963.524958
283.300018310547,549470963.566349
283.300018310547,549470963.607666
283.399993896484,549470963.648935
283.399993896484,549470963.690093
283.600006103516,549470963.731448
283.600006103516,549470963.772561
283.600006103516,549470963.813772
283.700012207031,549470963.855167
283.700012207031,549470963.896405
283.600006103516,549470963.937736
283.600006103516,549470963.979168
283.700012207031,549470964.020245
283.800018310547,549470964.061406
283.899993896484,549470964.102662
284.0,549470964.143913
284.100006103516,549470964.185114
284.100006103516,549470964.226359
284.200012207031,549470964.267668
284.5,549470964.308892
284.600006103516,549470964.350034
284.800018310547,549470964.391361
285.100006103516,549470964.432770
285.200012207031,549470964.473962
285.600006103516,549470964.515346
285.600006103516,549470964.556397
286.100006103516,549470964.597627
286.399993896484,549470964.638945
286.399993896484,549470964.680201
286.899993896484,549470964.721380
287.100006103516,549470964.762809
287.800018310547,549470964.803886
288.0,549470964.845242
288.399993896484,549470964.886462
288.700012207031,549470964.927662
289.300018310547,549470964.968968
289.5,549470965.010076
289.800018310547,549470965.051340
290.5,549470965.092876
290.600006103516,549470965.133983
291.399993896484,549470965.175176
291.5,549470965.216442
291.600006103516,549470965.257657
291.700012207031,549470965.298881
292.100006103516,549470965.340146
292.100006103516,549470965.381487
292.600006103516,549470965.422647
292.800018310547,549470965.463965
293.300018310547,549470965.505226
293.399993896484,549470965.546411
294.100006103516,549470965.587699
294.300018310547,549470965.628939
294.600006103516,549470965.670304
294.800018310547,549470965.711491
294.800018310547,549470965.752692
294.700012207031,549470965.793941
294.5,549470965.835161
294.200012207031,549470965.876452
293.700012207031,549470965.917756
293.5,549470965.959087
293.0,549470966.000255
292.200012207031,549470966.041523
292.100006103516,549470966.082728
291.399993896484,549470966.123966
291.0,549470966.165244
290.5,549470966.206650
290.5,549470966.247695
289.899993896484,549470966.288950
289.700012207031,549470966.330190
289.300018310547,549470966.371298
289.300018310547,549470966.412571
288.800018310547,549470966.454068
288.800018310547,549470966.495287
288.800018310547,549470966.536444
288.300018310547,549470966.577771
288.0,549470966.618972
287.700012207031,549470966.660210
287.600006103516,549470966.701452
287.600006103516,549470966.742789
287.5,549470966.784160
287.399993896484,549470966.825195
287.399993896484,549470966.866352
287.100006103516,549470966.907643
287.100006103516,549470966.949152
286.899993896484,549470966.990178
286.800018310547,549470967.031566
286.800018310547,549470967.072749
286.5,549470967.113856
286.5,549470967.155209
286.5,549470967.196474
286.5,549470967.237741
286.5,549470967.279042
286.300018310547,549470967.320234
286.200012207031,549470967.361489
286.200012207031,549470967.402771
285.800018310547,549470967.444207
285.800018310547,549470967.485347
285.5,549470967.526539
285.300018310547,549470967.567712
285.300018310547,549470967.608966
285.300018310547,549470967.650309
285.300018310547,549470967.691462
285.0,549470967.732800
285.0,549470967.773965
285.0,549470967.815387
285.100006103516,549470967.856594
285.200012207031,549470967.898035
285.300018310547,549470967.939112
285.300018310547,549470967.980354
285.399993896484,549470968.021737
285.5,549470968.062859
285.5,549470968.104058
285.5,549470968.145386
285.600006103516,549470968.186618
285.899993896484,549470968.227854
286.0,549470968.269140
286.100006103516,549470968.310438
286.300018310547,549470968.351588
286.5,549470968.392966
286.899993896484,549470968.434041
287.200012207031,549470968.475476
287.700012207031,549470968.516707
287.800018310547,549470968.557840
288.600006103516,549470968.599097
288.700012207031,549470968.640438
288.899993896484,549470968.681655
289.200012207031,549470968.722878
289.600006103516,549470968.764157
290.200012207031,549470968.805333
290.200012207031,549470968.846631
290.700012207031,549470968.887918
291.399993896484,549470968.929064
291.700012207031,549470968.970576
291.800018310547,549470969.011709
291.800018310547,549470969.052931
291.899993896484,549470969.094138
292.0,549470969.135426
292.5,549470969.176726
292.600006103516,549470969.217916
293.0,549470969.259124
293.100006103516,549470969.311699
293.100006103516,549470969.341690
293.200012207031,549470969.383026
293.5,549470969.424146
293.700012207031,549470969.465520
293.700012207031,549470969.506738
293.700012207031,549470969.547860
293.700012207031,549470969.589303
293.700012207031,549470969.630430
293.5,549470969.671717
293.5,549470969.713040
293.200012207031,549470969.754173
293.200012207031,549470969.795433
292.899993896484,549470969.836646
292.5,549470969.877801
292.5,549470969.919217
292.300018310547,549470969.960408
292.300018310547,549470970.001706
292.300018310547,549470970.043109
292.0,549470970.084310
291.899993896484,549470970.125428
291.5,549470970.166706
291.0,549470970.208072
290.800018310547,549470970.249188
290.600006103516,549470970.290481
290.600006103516,549470970.331671
290.399993896484,549470970.372809
290.100006103516,549470970.414261
289.899993896484,549470970.455569
289.700012207031,549470970.496676
289.600006103516,549470970.537979
289.300018310547,549470970.579168
289.200012207031,549470970.620445
288.600006103516,549470970.661697
288.300018310547,549470970.703102
288.300018310547,549470970.744328
288.0,549470970.785432
287.899993896484,549470970.826848
287.700012207031,549470970.867982
287.5,549470970.909307
287.5,549470970.950617
287.5,549470970.991721
287.5,549470971.033071
287.399993896484,549470971.074307
287.200012207031,549470971.115606
287.0,549470971.156778
287.100006103516,549470971.197988
287.0,549470971.239415
286.899993896484,549470971.280610
286.700012207031,549470971.321731
286.700012207031,549470971.362988
286.700012207031,549470971.404405
286.600006103516,549470971.445570
286.399993896484,549470971.486875
286.0,549470971.528016
286.0,549470971.569390
285.800018310547,549470971.610712
285.800018310547,549470971.651832
285.700012207031,549470971.692951
285.399993896484,549470971.734340
285.399993896484,549470971.775825
285.399993896484,549470971.816739
285.5,549470971.858051
285.5,549470971.899518
286.0,549470971.940787
286.0,549470971.981874
286.0,549470972.023283
286.300018310547,549470972.064354
286.5,549470972.105665
286.700012207031,549470972.146950
287.200012207031,549470972.188114
287.800018310547,549470972.229391
288.0,549470972.312010
288.100006103516,549470972.312099
288.200012207031,549470972.353151
288.399993896484,549470972.394411
289.0,549470972.435638
289.399993896484,549470972.476725
290.0,549470972.517960
290.399993896484,549470972.559603
290.399993896484,549470972.600669
291.100006103516,549470972.641997
291.5,549470972.683216
291.899993896484,549470972.724599
292.100006103516,549470972.765619
292.600006103516,549470972.806894
293.200012207031,549470972.848124
293.700012207031,549470972.889288
294.100006103516,549470972.930805
294.399993896484,549470972.971926
295.0,549470973.013310
295.300018310547,549470973.054424
295.5,549470973.095615
295.700012207031,549470973.136901
295.800018310547,549470973.178200
296.0,549470973.219447
296.100006103516,549470973.260654
296.100006103516,549470973.301890
296.100006103516,549470973.343145
295.800018310547,549470973.384414
295.100006103516,549470973.425710
294.800018310547,549470973.466832
294.100006103516,549470973.508370
293.5,549470973.549493
293.0,549470973.590648
292.5,549470973.631886
292.300018310547,549470973.673206
291.899993896484,549470973.714403
291.0,549470973.755669
290.700012207031,549470973.796882
290.600006103516,549470973.838139
290.300018310547,549470973.879558
289.700012207031,549470973.920735
289.200012207031,549470973.962005
289.200012207031,549470974.003186
288.899993896484,549470974.044399
288.800018310547,549470974.085866
288.5,549470974.126965
288.399993896484,549470974.168234
288.100006103516,549470974.209413
288.0,549470974.250659
288.0,549470974.291944
287.899993896484,549470974.333143
287.800018310547,549470974.374480
287.700012207031,549470974.415616
287.700012207031,549470974.456922
287.600006103516,549470974.498004
287.5,549470974.539273
287.200012207031,549470974.580657
287.100006103516,549470974.622099
287.100006103516,549470974.663256
286.600006103516,549470974.704461
286.300018310547,549470974.745706
286.200012207031,549470974.786922
286.100006103516,549470974.828162
286.100006103516,549470974.869412
286.0,549470974.910809
285.800018310547,549470974.952103
285.800018310547,549470974.993225
285.5,549470975.034520
285.5,549470975.075711
285.5,549470975.116988
285.5,549470975.158255
285.5,549470975.199535
285.700012207031,549470975.240895
286.100006103516,549470975.281928
286.200012207031,549470975.323091
286.600006103516,549470975.364431
286.800018310547,549470975.405702
287.399993896484,549470975.446992
287.700012207031,549470975.488248
288.0,549470975.529748
288.100006103516,549470975.570799
288.600006103516,549470975.611985
289.0,549470975.653195
289.5,549470975.694603
289.800018310547,549470975.735893
290.300018310547,549470975.776953
290.600006103516,549470975.818245
291.100006103516,549470975.859664
291.399993896484,549470975.901043
291.899993896484,549470975.942079
292.200012207031,549470975.983224
292.399993896484,549470976.024710
293.100006103516,549470976.065903
293.399993896484,549470976.107207
293.600006103516,549470976.148372
293.899993896484,549470976.189658
294.0,549470976.230863
294.5,549470976.272255
294.899993896484,549470976.313491
294.899993896484,549470976.354632
294.899993896484,549470976.395889
295.399993896484,549470976.437179
295.800018310547,549470976.478390
295.800018310547,549470976.519444
296.0,549470976.561032
295.899993896484,549470976.602130
295.899993896484,549470976.643395
295.700012207031,549470976.684670
295.0,549470976.725908
294.800018310547,549470976.766890
294.300018310547,549470976.808408
294.0,549470976.849802
293.399993896484,549470976.890883
293.0,549470976.932181
292.600006103516,549470976.973627
291.899993896484,549470977.014728
291.5,549470977.055930
290.700012207031,549470977.097117
290.399993896484,549470977.138391
289.700012207031,549470977.179654
289.600006103516,549470977.220882
289.300018310547,549470977.262155
289.200012207031,549470977.303371
288.800018310547,549470977.344545
288.600006103516,549470977.385769
288.399993896484,549470977.427299
288.399993896484,549470977.468483
288.300018310547,549470977.509752
288.100006103516,549470977.550809
288.0,549470977.592183
287.899993896484,549470977.633431
287.800018310547,549470977.674809
287.800018310547,549470977.715941
287.800018310547,549470977.757170
287.5,549470977.798438
287.399993896484,549470977.839768
287.300018310547,549470977.880907
287.0,549470977.922186
286.5,549470977.963617
286.5,549470978.004835
286.100006103516,549470978.046042
286.100006103516,549470978.087070
286.100006103516,549470978.128554
286.100006103516,549470978.169816
285.899993896484,549470978.210935
286.100006103516,549470978.252200
285.899993896484,549470978.293524
286.100006103516,549470978.334741
285.899993896484,549470978.375926
285.899993896484,549470978.417192
285.899993896484,549470978.458468
285.800018310547,549470978.499709
285.800018310547,549470978.540834
285.800018310547,549470978.582253
285.899993896484,549470978.623501
285.600006103516,549470978.664694
285.5,549470978.706040
285.399993896484,549470978.747246
285.399993896484,549470978.788418
285.399993896484,549470978.829817
285.700012207031,549470978.871010
286.0,549470978.912188
286.100006103516,549470978.953579
286.200012207031,549470978.994963
286.700012207031,549470979.036051
287.100006103516,549470979.077356
287.200012207031,549470979.118489
287.5,549470979.159926
287.899993896484,549470979.200990
288.5,549470979.242188
289.0,549470979.283543
289.5,549470979.324845
289.5,549470979.365942
289.899993896484,549470979.407208
290.399993896484,549470979.448662
290.399993896484,549470979.489842
290.899993896484,549470979.530949
291.100006103516,549470979.572264
291.5,549470979.613470
291.800018310547,549470979.655018
292.200012207031,549470979.696025
292.399993896484,549470979.737264
292.600006103516,549470979.778535
292.899993896484,549470979.819981
292.899993896484,549470979.860961
293.5,549470979.902218
293.600006103516,549470979.943649
293.899993896484,549470979.984838
294.200012207031,549470980.026075
294.5,549470980.067362
294.800018310547,549470980.108616
294.800018310547,549470980.149890
294.800018310547,549470980.191093
294.700012207031,549470980.232427
294.300018310547,549470980.273611
294.0,549470980.314859
293.300018310547,549470980.356139
292.600006103516,549470980.397444
292.100006103516,549470980.438628
291.5,549470980.479864
291.100006103516,549470980.521143
290.5,549470980.562206
290.300018310547,549470980.603725
289.800018310547,549470980.644783
289.700012207031,549470980.686056
289.399993896484,549470980.727369
289.100006103516,549470980.768770
288.800018310547,549470980.809903
288.399993896484,549470980.851198
288.300018310547,549470980.892328
288.100006103516,549470980.933618
287.899993896484,549470980.974993
287.899993896484,549470981.016306
287.800018310547,549470981.057389
287.5,549470981.098522
287.399993896484,549470981.139935
287.0,549470981.181138
286.899993896484,549470981.222450
286.800018310547,549470981.263630
286.600006103516,549470981.304990
286.600006103516,549470981.346316
286.600006103516,549470981.387469
286.800018310547,549470981.428672
286.800018310547,549470981.469928
286.800018310547,549470981.511135
286.800018310547,549470981.552419
286.5,549470981.593788
286.5,549470981.634899
286.5,549470981.676134
286.5,549470981.717460
286.200012207031,549470981.758648
286.200012207031,549470981.799843
286.100006103516,549470981.841161
286.200012207031,549470981.882370
286.100006103516,549470981.923777
285.800018310547,549470981.964910
285.5,549470982.006066
285.399993896484,549470982.047430
285.399993896484,549470982.088713
285.700012207031,549470982.129944
285.700012207031,549470982.171197
285.899993896484,549470982.212508
286.0,549470982.253653
286.300018310547,549470982.294862
286.5,549470982.336198
287.100006103516,549470982.377548
287.399993896484,549470982.418754
287.600006103516,549470982.460148
288.200012207031,549470982.501166
288.800018310547,549470982.542379
289.200012207031,549470982.583664
289.700012207031,549470982.625020
290.100006103516,549470982.666327
290.399993896484,549470982.707532
290.800018310547,549470982.748585
291.100006103516,549470982.789995
291.200012207031,549470982.831322
291.899993896484,549470982.872463
292.100006103516,549470982.913688
292.300018310547,549470982.954988
292.399993896484,549470982.996271
292.899993896484,549470983.037631
293.300018310547,549470983.078584
293.399993896484,549470983.119967
293.800018310547,549470983.161208
293.899993896484,549470983.202390
294.100006103516,549470983.243700
294.700012207031,549470983.284956
294.800018310547,549470983.326203
295.200012207031,549470983.367566
295.300018310547,549470983.408700
295.399993896484,549470983.450002
295.5,549470983.491270
295.5,549470983.532448
295.300018310547,549470983.573791
295.100006103516,549470983.615089
294.5,549470983.656487
294.0,549470983.697491
293.700012207031,549470983.738744
292.899993896484,549470983.780044
292.399993896484,549470983.821233
292.0,549470983.862484
291.5,549470983.903862
290.600006103516,549470983.945126
290.600006103516,549470983.986281
290.200012207031,549470984.027546
289.700012207031,549470984.068755
289.100006103516,549470984.110088
289.0,549470984.151341
288.800018310547,549470984.192604
288.399993896484,549470984.233880
288.300018310547,549470984.275055
288.200012207031,549470984.316224
287.600006103516,549470984.357615
287.300018310547,549470984.399091
287.0,549470984.440234
286.899993896484,549470984.481411
286.899993896484,549470984.522613
286.700012207031,549470984.563845
286.899993896484,549470984.605210
286.800018310547,549470984.646403
286.800018310547,549470984.687794
286.700012207031,549470984.728977
286.5,549470984.770222
286.399993896484,549470984.811376
286.399993896484,549470984.852760
286.200012207031,549470984.894128
286.200012207031,549470984.935159
286.0,549470984.976375
286.0,549470985.017707
285.899993896484,549470985.058884
285.700012207031,549470985.100270
285.600006103516,549470985.141525
285.399993896484,549470985.182678
285.100006103516,549470985.223950
285.0,549470985.265285
284.899993896484,549470985.306366
284.899993896484,549470985.347637
284.899993896484,549470985.388694
284.800018310547,549470985.430141
284.700012207031,549470985.471460
284.700012207031,549470985.512641
284.800018310547,549470985.553895
284.800018310547,549470985.595190
284.800018310547,549470985.636522
284.700012207031,549470985.677713
284.700012207031,549470985.718786
284.700012207031,549470985.760155
284.700012207031,549470985.801560
284.800018310547,549470985.842696
284.899993896484,549470985.884085
284.899993896484,549470985.925089
285.0,549470985.966413
285.100006103516,549470986.007518
285.200012207031,549470986.048942
285.600006103516,549470986.090199
285.700012207031,549470986.131407
286.100006103516,549470986.172663
286.300018310547,549470986.213847
286.5,549470986.255227
286.899993896484,549470986.296485
287.100006103516,549470986.337613
287.399993896484,549470986.379069
288.0,549470986.420215
288.200012207031,549470986.461422
288.5,549470986.502785
288.700012207031,549470986.543945
289.399993896484,549470986.585167
290.0,549470986.626403
290.800018310547,549470986.667579
291.300018310547,549470986.708920
292.200012207031,549470986.750167
292.899993896484,549470986.791422
293.800018310547,549470986.832690
294.700012207031,549470986.873987
295.399993896484,549470986.915166
296.300018310547,549470986.956431
297.100006103516,549470986.997902
298.300018310547,549470987.039049
299.399993896484,549470987.080247
300.600006103516,549470987.121503
301.600006103516,549470987.162696
302.800018310547,549470987.204057
303.600006103516,549470987.245240
304.700012207031,549470987.286511
306.5,549470987.327744
307.5,549470987.369164
308.899993896484,549470987.410115
310.200012207031,549470987.451455
311.300018310547,549470987.492865
312.700012207031,549470987.534210
313.899993896484,549470987.575257
315.300018310547,549470987.616316
316.0,549470987.657656
317.200012207031,549470987.699171
318.200012207031,549470987.740268
319.100006103516,549470987.781453
319.800018310547,549470987.822702
320.200012207031,549470987.864116
320.600006103516,549470987.905204
321.0,549470987.946442
321.5,549470987.987792
322.399993896484,549470988.029097
322.600006103516,549470988.070323
323.600006103516,549470988.111668
324.399993896484,549470988.152890
325.200012207031,549470988.194087
325.600006103516,549470988.235467
326.0,549470988.276555
326.399993896484,549470988.317892
326.600006103516,549470988.359094
326.700012207031,549470988.400252
327.100006103516,549470988.441591
327.200012207031,549470988.482894
327.300018310547,549470988.524089
327.5,549470988.565390
327.899993896484,549470988.647856
327.899993896484,549470988.648191
327.899993896484,549470988.689167
328.0,549470988.730359
328.300018310547,549470988.771529
328.5,549470988.812865
328.800018310547,549470988.854146
328.899993896484,549470988.895483
328.899993896484,549470988.936631
