pF,time
291.700012207031,551725038.875949
291.700012207031,551725038.917212
291.600006103516,551725038.958441
291.399993896484,551725038.999228
291.399993896484,551725039.040912
291.200012207031,551725039.082187
290.800018310547,551725039.123441
290.300018310547,551725039.164679
290.100006103516,551725039.205901
290.0,551725039.246856
289.600006103516,551725039.288371
289.600006103516,551725039.329734
289.200012207031,551725039.370934
288.899993896484,551725039.411725
288.600006103516,551725039.453448
288.300018310547,551725039.494311
288.0,551725039.535695
287.800018310547,551725039.577164
287.399993896484,551725039.618538
287.300018310547,551725039.659576
287.100006103516,551725039.700611
287.100006103516,551725039.741793
287.200012207031,551725039.783405
287.300018310547,551725039.824697
287.300018310547,551725039.866038
287.399993896484,551725039.907149
287.5,551725039.948526
287.399993896484,551725039.989210
287.5,551725040.030922
287.600006103516,551725040.072163
288.100006103516,551725040.113170
288.800018310547,551725040.154705
289.0,551725040.196012
289.399993896484,551725040.237009
290.200012207031,551725040.278402
291.0,551725040.319770
291.800018310547,551725040.360851
292.200012207031,551725040.402169
293.399993896484,551725040.443639
294.399993896484,551725040.484950
295.700012207031,551725040.526002
296.800018310547,551725040.567199
297.600006103516,551725040.608525
298.600006103516,551725040.649765
299.0,551725040.690946
299.700012207031,551725040.732373
300.399993896484,551725040.773410
300.800018310547,551725040.814764
301.100006103516,551725040.856012
302.0,551725040.897369
302.100006103516,551725040.938471
302.600006103516,551725040.979756
303.0,551725041.020806
303.600006103516,551725041.062019
304.300018310547,551725041.103515
304.399993896484,551725041.144736
305.0,551725041.185982
305.300018310547,551725041.227238
305.700012207031,551725041.268252
306.100006103516,551725041.309748
306.5,551725041.350920
306.800018310547,551725041.392258
307.399993896484,551725041.433342
307.700012207031,551725041.474733
307.899993896484,551725041.515942
308.200012207031,551725041.557234
308.5,551725041.598416
308.700012207031,551725041.639489
309.100006103516,551725041.680919
309.399993896484,551725041.721698
309.5,551725041.763615
309.700012207031,551725041.804716
309.899993896484,551725041.845977
309.899993896484,551725041.887271
309.899993896484,551725041.928479
309.800018310547,551725041.969720
309.700012207031,551725042.010973
309.5,551725042.052212
309.200012207031,551725042.093694
309.200012207031,551725042.134619
308.899993896484,551725042.175864
308.5,551725042.217207
308.0,551725042.258009
307.5,551725042.299713
307.399993896484,551725042.341078
306.899993896484,551725042.382200
306.700012207031,551725042.423446
306.300018310547,551725042.464709
305.5,551725042.505963
305.100006103516,551725042.547181
304.800018310547,551725042.588347
304.0,551725042.629468
303.800018310547,551725042.670944
303.200012207031,551725042.712179
302.800018310547,551725042.753721
302.100006103516,551725042.794658
301.899993896484,551725042.835817
301.399993896484,551725042.876977
300.800018310547,551725042.918375
299.800018310547,551725042.959678
299.600006103516,551725043.000512
299.100006103516,551725043.042185
298.800018310547,551725043.083434
298.800018310547,551725043.124679
298.399993896484,551725043.166033
298.100006103516,551725043.207117
298.0,551725043.248094
297.800018310547,551725043.289578
297.600006103516,551725043.331065
297.399993896484,551725043.372177
297.300018310547,551725043.413423
297.200012207031,551725043.454677
297.100006103516,551725043.495761
297.100006103516,551725043.537258
296.700012207031,551725043.578316
296.5,551725043.619746
296.300018310547,551725043.660962
295.800018310547,551725043.701763
295.600006103516,551725043.742921
295.600006103516,551725043.784635
295.5,551725043.826008
295.100006103516,551725043.866589
294.899993896484,551725043.908122
294.700012207031,551725043.949626
294.600006103516,551725043.990678
294.700012207031,551725044.032102
294.600006103516,551725044.073530
294.600006103516,551725044.114645
294.5,551725044.155655
294.399993896484,551725044.197283
294.300018310547,551725044.238104
294.100006103516,551725044.279646
294.100006103516,551725044.321024
294.100006103516,551725044.362134
294.100006103516,551725044.403264
294.0,551725044.444326
293.5,551725044.485548
293.300018310547,551725044.527193
293.200012207031,551725044.568640
293.200012207031,551725044.609659
293.100006103516,551725044.650885
293.0,551725044.692212
293.0,551725044.733512
292.899993896484,551725044.774741
292.800018310547,551725044.816008
292.800018310547,551725044.857301
292.899993896484,551725044.898478
292.899993896484,551725044.939757
293.0,551725044.980929
293.200012207031,551725045.022389
293.600006103516,551725045.063488
293.899993896484,551725045.104771
294.200012207031,551725045.146117
294.800018310547,551725045.187245
294.899993896484,551725045.228484
295.399993896484,551725045.269761
295.899993896484,551725045.310860
296.399993896484,551725045.352178
296.899993896484,551725045.393481
297.300018310547,551725045.434724
298.0,551725045.476104
298.700012207031,551725045.517145
299.200012207031,551725045.557961
299.200012207031,551725045.599729
299.600006103516,551725045.640751
300.200012207031,551725045.682229
300.5,551725045.723490
301.200012207031,551725045.764159
301.300018310547,551725045.805963
301.899993896484,551725045.847219
302.399993896484,551725045.888487
302.700012207031,551725045.929570
302.899993896484,551725045.970705
303.200012207031,551725046.012146
303.300018310547,551725046.053384
303.700012207031,551725046.094593
304.0,551725046.135751
304.200012207031,551725046.176960
304.399993896484,551725046.218482
304.700012207031,551725046.259641
304.800018310547,551725046.300959
304.899993896484,551725046.342202
304.899993896484,551725046.383156
305.300018310547,551725046.424717
305.300018310547,551725046.465769
305.300018310547,551725046.507196
305.300018310547,551725046.548443
305.300018310547,551725046.589630
304.800018310547,551725046.630959
304.5,551725046.672111
304.300018310547,551725046.713426
303.600006103516,551725046.754703
302.899993896484,551725046.795954
302.399993896484,551725046.837204
301.600006103516,551725046.878450
300.800018310547,551725046.919807
300.100006103516,551725046.960938
300.0,551725047.001675
299.5,551725047.043434
298.800018310547,551725047.084708
298.600006103516,551725047.125961
298.399993896484,551725047.167086
297.899993896484,551725047.208370
297.399993896484,551725047.249373
297.200012207031,551725047.290952
296.800018310547,551725047.332177
296.800018310547,551725047.373416
296.600006103516,551725047.414670
296.5,551725047.455860
296.5,551725047.496831
296.0,551725047.538196
295.899993896484,551725047.579688
295.200012207031,551725047.620921
295.100006103516,551725047.662288
295.0,551725047.703388
294.899993896484,551725047.744435
294.899993896484,551725047.785620
294.899993896484,551725047.827166
294.899993896484,551725047.868406
294.700012207031,551725047.909618
294.700012207031,551725047.951012
294.700012207031,551725047.991875
294.5,551725048.033521
294.300018310547,551725048.074773
294.100006103516,551725048.115913
294.100006103516,551725048.156928
294.0,551725048.198385
294.100006103516,551725048.239195
294.0,551725048.280883
294.0,551725048.322026
293.700012207031,551725048.363513
293.100006103516,551725048.404157
293.0,551725048.445897
292.800018310547,551725048.486763
292.600006103516,551725048.528388
292.600006103516,551725048.569723
292.300018310547,551725048.611026
292.200012207031,551725048.652276
292.200012207031,551725048.693515
292.200012207031,551725048.734844
292.200012207031,551725048.775799
292.0,551725048.817285
292.0,551725048.858270
292.0,551725048.899748
292.0,551725048.940991
292.0,551725048.982029
291.899993896484,551725049.023104
291.800018310547,551725049.064757
291.800018310547,551725049.105991
291.700012207031,551725049.147237
291.700012207031,551725049.188443
291.600006103516,551725049.229758
291.700012207031,551725049.270884
291.899993896484,551725049.312000
292.600006103516,551725049.353478
292.700012207031,551725049.394648
293.300018310547,551725049.435935
293.700012207031,551725049.477096
294.200012207031,551725049.518515
295.0,551725049.559747
295.600006103516,551725049.600995
296.100006103516,551725049.642223
296.700012207031,551725049.683484
297.200012207031,551725049.724747
297.399993896484,551725049.765763
298.300018310547,551725049.807402
298.700012207031,551725049.848458
299.100006103516,551725049.889732
299.300018310547,551725049.930967
299.5,551725049.972186
299.600006103516,551725050.013628
300.100006103516,551725050.054727
300.200012207031,551725050.095976
300.200012207031,551725050.137219
300.200012207031,551725050.178480
300.399993896484,551725050.219610
300.5,551725050.260968
300.600006103516,551725050.302140
300.600006103516,551725050.343670
300.600006103516,551725050.384629
300.600006103516,551725050.425952
300.700012207031,551725050.467163
300.899993896484,551725050.508441
300.899993896484,551725050.549743
300.700012207031,551725050.590941
300.700012207031,551725050.632197
300.700012207031,551725050.673437
300.700012207031,551725050.714688
300.700012207031,551725050.756081
301.0,551725050.797195
301.100006103516,551725050.837967
301.200012207031,551725050.879690
301.5,551725050.920715
301.700012207031,551725050.962114
301.899993896484,551725051.002995
301.899993896484,551725051.044293
301.899993896484,551725051.085465
301.800018310547,551725051.127198
301.899993896484,551725051.168193
301.899993896484,551725051.209033
302.100006103516,551725051.250491
302.300018310547,551725051.291826
302.200012207031,551725051.333018
302.200012207031,551725051.374423
302.200012207031,551725051.415773
302.100006103516,551725051.456972
301.800018310547,551725051.497887
301.800018310547,551725051.539792
301.800018310547,551725051.580851
301.800018310547,551725051.622181
301.899993896484,551725051.663409
302.200012207031,551725051.704804
302.200012207031,551725051.745542
302.100006103516,551725051.787102
302.100006103516,551725051.828427
302.300018310547,551725051.869320
302.300018310547,551725051.910849
302.300018310547,551725051.952015
302.399993896484,551725051.993165
302.399993896484,551725052.034793
302.5,551725052.075891
302.5,551725052.117144
302.700012207031,551725052.158098
302.700012207031,551725052.199773
302.5,551725052.240714
302.5,551725052.281652
302.5,551725052.323262
302.5,551725052.364793
302.399993896484,551725052.405906
302.399993896484,551725052.446661
302.399993896484,551725052.487937
302.700012207031,551725052.529880
302.899993896484,551725052.571032
303.0,551725052.612151
303.100006103516,551725052.653152
303.0,551725052.694747
303.0,551725052.735464
303.0,551725052.776782
303.100006103516,551725052.817993
303.100006103516,551725052.859772
303.100006103516,551725052.901039
303.100006103516,551725052.942153
302.899993896484,551725052.983253
302.800018310547,551725053.024748
302.800018310547,551725053.066010
302.800018310547,551725053.107179
302.800018310547,551725053.148093
302.800018310547,551725053.189740
303.0,551725053.230986
303.0,551725053.271913
303.100006103516,551725053.313495
303.0,551725053.354712
303.0,551725053.395480
302.800018310547,551725053.436766
302.700012207031,551725053.478230
302.399993896484,551725053.519735
301.600006103516,551725053.560878
301.5,551725053.601846
301.300018310547,551725053.643440
300.800018310547,551725053.684679
300.700012207031,551725053.725971
300.5,551725053.766758
300.300018310547,551725053.808468
300.0,551725053.849434
299.700012207031,551725053.890491
299.399993896484,551725053.931659
299.100006103516,551725053.973315
298.899993896484,551725054.014724
298.200012207031,551725054.055863
298.0,551725054.097168
297.399993896484,551725054.138487
297.399993896484,551725054.179727
296.899993896484,551725054.220747
296.5,551725054.262224
295.899993896484,551725054.303510
295.700012207031,551725054.344673
295.200012207031,551725054.385941
295.0,551725054.426992
293.800018310547,551725054.468197
293.300018310547,551725054.509633
293.0,551725054.550947
293.0,551725054.592189
293.0,551725054.633440
293.100006103516,551725054.674454
293.5,551725054.715910
293.600006103516,551725054.757174
293.800018310547,551725054.798632
294.200012207031,551725054.839706
294.800018310547,551725054.882538
295.100006103516,551725054.922159
295.100006103516,551725054.963504
295.800018310547,551725055.004419
295.800018310547,551725055.045920
295.899993896484,551725055.087190
295.899993896484,551725055.128381
295.800018310547,551725055.169680
295.600006103516,551725055.210930
295.300018310547,551725055.251839
295.200012207031,551725055.293430
295.100006103516,551725055.334698
295.100006103516,551725055.375618
295.100006103516,551725055.417188
295.0,551725055.458320
295.0,551725055.499463
294.800018310547,551725055.540920
294.800018310547,551725055.581946
294.899993896484,551725055.623311
294.899993896484,551725055.664688
294.800018310547,551725055.705886
294.700012207031,551725055.746878
294.5,551725055.788316
294.5,551725055.829785
294.5,551725055.870925
294.399993896484,551725055.912158
294.300018310547,551725055.953428
294.100006103516,551725055.994312
294.100006103516,551725056.035831
293.800018310547,551725056.077094
293.800018310547,551725056.118468
293.700012207031,551725056.159574
293.700012207031,551725056.200691
293.600006103516,551725056.241644
293.600006103516,551725056.283410
293.600006103516,551725056.324644
293.700012207031,551725056.366018
293.700012207031,551725056.407151
293.899993896484,551725056.448524
293.899993896484,551725056.489250
294.200012207031,551725056.530403
294.200012207031,551725056.572129
294.300018310547,551725056.613427
294.300018310547,551725056.654481
294.300018310547,551725056.696116
294.100006103516,551725056.736855
294.0,551725056.778377
294.0,551725056.819774
294.100006103516,551725056.861000
294.100006103516,551725056.902267
294.0,551725056.943512
294.0,551725056.984377
293.800018310547,551725057.025953
294.0,551725057.067193
294.0,551725057.108503
294.100006103516,551725057.149646
294.100006103516,551725057.190917
294.100006103516,551725057.232365
294.100006103516,551725057.273421
294.100006103516,551725057.314343
293.899993896484,551725057.355770
293.800018310547,551725057.396884
293.700012207031,551725057.438489
293.700012207031,551725057.479788
293.800018310547,551725057.520997
293.800018310547,551725057.561991
293.800018310547,551725057.603464
293.800018310547,551725057.644647
293.899993896484,551725057.685722
293.899993896484,551725057.726725
293.899993896484,551725057.768190
293.800018310547,551725057.809722
293.800018310547,551725057.850892
294.0,551725057.892241
294.0,551725057.933488
293.800018310547,551725057.974747
293.800018310547,551725058.015975
293.5,551725058.057017
293.5,551725058.098486
293.5,551725058.139676
293.5,551725058.180963
293.600006103516,551725058.221968
293.399993896484,551725058.263386
293.399993896484,551725058.304614
293.399993896484,551725058.346012
293.399993896484,551725058.387111
293.600006103516,551725058.428464
293.399993896484,551725058.469639
293.600006103516,551725058.510638
293.899993896484,551725058.552230
293.899993896484,551725058.593356
293.5,551725058.634638
293.5,551725058.675862
293.5,551725058.717184
293.300018310547,551725058.758452
293.200012207031,551725058.799805
293.200012207031,551725058.840934
293.300018310547,551725058.882063
293.300018310547,551725058.923307
293.300018310547,551725058.964614
293.300018310547,551725059.005896
293.399993896484,551725059.047198
293.399993896484,551725059.088376
293.5,551725059.129452
293.5,551725059.170931
293.5,551725059.212179
293.5,551725059.253359
293.700012207031,551725059.294637
293.700012207031,551725059.335716
293.300018310547,551725059.377176
293.300018310547,551725059.418235
293.300018310547,551725059.459683
293.300018310547,551725059.500679
293.200012207031,551725059.542157
293.300018310547,551725059.583314
293.200012207031,551725059.624563
293.200012207031,551725059.665882
293.100006103516,551725059.707159
293.100006103516,551725059.748228
293.100006103516,551725059.789516
293.200012207031,551725059.830856
293.300018310547,551725059.872165
293.300018310547,551725059.913425
293.600006103516,551725059.954645
293.600006103516,551725059.995503
293.600006103516,551725060.037267
293.300018310547,551725060.078577
293.300018310547,551725060.119434
293.300018310547,551725060.160899
293.100006103516,551725060.201910
293.100006103516,551725060.243158
293.300018310547,551725060.284646
293.300018310547,551725060.325935
293.300018310547,551725060.367083
293.300018310547,551725060.408546
293.399993896484,551725060.449654
293.399993896484,551725060.490509
293.399993896484,551725060.532078
293.300018310547,551725060.573450
293.300018310547,551725060.614537
293.600006103516,551725060.655786
293.600006103516,551725060.697115
293.600006103516,551725060.738064
293.600006103516,551725060.779567
293.399993896484,551725060.821012
293.399993896484,551725060.862214
293.399993896484,551725060.903034
293.300018310547,551725060.944673
293.0,551725060.986139
293.0,551725061.027187
293.0,551725061.068501
293.200012207031,551725061.109687
293.399993896484,551725061.150941
293.399993896484,551725061.192223
293.200012207031,551725061.233711
293.200012207031,551725061.274739
293.300018310547,551725061.315926
293.300018310547,551725061.357212
293.399993896484,551725061.398491
293.600006103516,551725061.439414
293.600006103516,551725061.480957
293.600006103516,551725061.522254
293.5,551725061.563343
293.5,551725061.604637
293.399993896484,551725061.645980
293.100006103516,551725061.687152
293.100006103516,551725061.728475
293.100006103516,551725061.769670
293.100006103516,551725061.811059
293.200012207031,551725061.852172
293.200012207031,551725061.893474
293.300018310547,551725061.934720
293.399993896484,551725061.975922
293.399993896484,551725062.017224
293.300018310547,551725062.058476
293.300018310547,551725062.099685
293.399993896484,551725062.140847
293.5,551725062.181979
293.5,551725062.223465
293.5,551725062.264497
293.399993896484,551725062.305960
293.399993896484,551725062.347197
293.300018310547,551725062.388481
293.300018310547,551725062.429727
293.300018310547,551725062.470836
293.200012207031,551725062.512006
293.300018310547,551725062.553440
293.200012207031,551725062.594611
293.200012207031,551725062.635974
293.100006103516,551725062.677278
293.200012207031,551725062.718376
293.300018310547,551725062.759594
293.300018310547,551725062.800928
293.399993896484,551725062.842171
293.5,551725062.883376
293.5,551725062.924183
293.5,551725062.965965
293.5,551725063.007193
293.5,551725063.048456
293.5,551725063.089692
293.5,551725063.130935
293.399993896484,551725063.172130
293.200012207031,551725063.213455
293.200012207031,551725063.254343
293.200012207031,551725063.295839
293.200012207031,551725063.336927
293.399993896484,551725063.378401
293.399993896484,551725063.419626
293.200012207031,551725063.460680
293.200012207031,551725063.501932
293.300018310547,551725063.543371
293.300018310547,551725063.584818
293.399993896484,551725063.625918
293.399993896484,551725063.667065
293.399993896484,551725063.708428
293.399993896484,551725063.749317
293.399993896484,551725063.790910
293.399993896484,551725063.831928
293.300018310547,551725063.873311
293.0,551725063.914662
293.0,551725063.955834
293.100006103516,551725063.996920
293.100006103516,551725064.038230
293.300018310547,551725064.079666
293.300018310547,551725064.120893
293.300018310547,551725064.162172
293.300018310547,551725064.203407
293.300018310547,551725064.244443
293.300018310547,551725064.286160
293.300018310547,551725064.327149
293.300018310547,551725064.368390
293.399993896484,551725064.409707
293.399993896484,551725064.450802
293.399993896484,551725064.491868
293.399993896484,551725064.533504
293.399993896484,551725064.574642
293.300018310547,551725064.615902
293.0,551725064.657146
293.0,551725064.698411
293.0,551725064.739193
293.399993896484,551725064.780890
293.399993896484,551725064.822302
293.399993896484,551725064.863279
293.200012207031,551725064.904651
293.200012207031,551725064.945490
293.399993896484,551725064.986598
293.5,551725065.028363
293.5,551725065.069641
293.5,551725065.110873
293.5,551725065.152234
293.700012207031,551725065.193371
293.700012207031,551725065.234829
293.5,551725065.275982
293.5,551725065.317255
293.300018310547,551725065.358585
293.200012207031,551725065.399682
293.200012207031,551725065.441010
293.200012207031,551725065.482507
293.200012207031,551725065.523485
293.200012207031,551725065.564783
293.200012207031,551725065.605759
293.200012207031,551725065.647234
293.200012207031,551725065.688562
293.200012207031,551725065.729238
293.300018310547,551725065.770755
293.300018310547,551725065.812230
293.300018310547,551725065.853431
293.300018310547,551725065.894732
293.300018310547,551725065.935998
293.200012207031,551725065.977213
293.0,551725066.018459
293.0,551725066.059833
293.100006103516,551725066.100966
293.100006103516,551725066.142161
293.200012207031,551725066.183458
293.399993896484,551725066.224478
293.5,551725066.265982
293.5,551725066.307238
293.899993896484,551725066.348483
294.0,551725066.389741
294.300018310547,551725066.430873
294.5,551725066.472238
294.600006103516,551725066.513395
294.800018310547,551725066.554721
294.800018310547,551725066.595953
295.0,551725066.637186
295.100006103516,551725066.678388
295.100006103516,551725066.719606
295.100006103516,551725066.760871
295.0,551725066.802144
294.899993896484,551725066.843457
295.0,551725066.884917
294.899993896484,551725066.925953
294.700012207031,551725066.966680
294.5,551725067.008526
294.5,551725067.049654
294.5,551725067.090904
294.300018310547,551725067.132082
294.300018310547,551725067.173438
294.0,551725067.214650
294.0,551725067.255891
294.0,551725067.297192
294.0,551725067.338273
293.899993896484,551725067.379743
293.899993896484,551725067.420844
293.700012207031,551725067.462197
293.5,551725067.503388
293.5,551725067.544692
293.5,551725067.585931
293.600006103516,551725067.627178
293.600006103516,551725067.668425
293.5,551725067.709624
293.399993896484,551725067.750879
293.399993896484,551725067.792093
293.399993896484,551725067.833392
293.200012207031,551725067.874714
293.200012207031,551725067.915833
293.200012207031,551725067.957147
293.300018310547,551725067.997984
293.300018310547,551725068.039683
293.300018310547,551725068.080796
293.399993896484,551725068.122233
293.800018310547,551725068.163421
293.800018310547,551725068.204682
293.899993896484,551725068.245599
294.0,551725068.287283
294.100006103516,551725068.328406
294.5,551725068.369546
294.700012207031,551725068.410853
295.0,551725068.452155
295.200012207031,551725068.492987
295.600006103516,551725068.534659
296.200012207031,551725068.575884
296.800018310547,551725068.617217
296.899993896484,551725068.658293
297.0,551725068.699649
297.899993896484,551725068.740593
298.100006103516,551725068.782181
298.600006103516,551725068.823085
298.600006103516,551725068.864630
298.800018310547,551725068.905823
298.700012207031,551725068.947028
298.700012207031,551725068.987830
298.399993896484,551725069.029690
298.300018310547,551725069.070812
298.200012207031,551725069.112249
297.600006103516,551725069.153520
297.300018310547,551725069.194634
297.300018310547,551725069.236087
297.200012207031,551725069.277260
296.800018310547,551725069.318298
296.700012207031,551725069.359743
296.5,551725069.401166
296.300018310547,551725069.442165
296.300018310547,551725069.484101
296.0,551725069.524671
295.5,551725069.566107
295.100006103516,551725069.607295
295.100006103516,551725069.648501
294.800018310547,551725069.689611
294.800018310547,551725069.731286
294.600006103516,551725069.772216
294.399993896484,551725069.813483
294.5,551725069.854616
294.399993896484,551725069.895934
294.200012207031,551725069.937178
294.200012207031,551725069.978410
294.200012207031,551725070.019652
294.0,551725070.060973
293.899993896484,551725070.102158
293.700012207031,551725070.143234
293.700012207031,551725070.184720
293.700012207031,551725070.225977
293.5,551725070.267239
293.5,551725070.308244
293.200012207031,551725070.349723
293.100006103516,551725070.390968
293.100006103516,551725070.432230
293.100006103516,551725070.473442
293.100006103516,551725070.514565
293.0,551725070.555887
293.0,551725070.597105
293.0,551725070.638367
293.100006103516,551725070.679626
293.100006103516,551725070.720862
293.200012207031,551725070.761756
293.200012207031,551725070.803448
293.200012207031,551725070.844710
293.100006103516,551725070.885963
293.200012207031,551725070.927095
292.899993896484,551725070.968351
292.899993896484,551725071.009382
292.5,551725071.050960
292.5,551725071.092201
292.700012207031,551725071.133374
292.899993896484,551725071.174692
292.899993896484,551725071.215826
292.899993896484,551725071.257340
292.800018310547,551725071.298337
292.800018310547,551725071.339410
292.700012207031,551725071.380949
292.600006103516,551725071.421760
292.100006103516,551725071.463443
291.300018310547,551725071.504684
290.800018310547,551725071.545919
290.200012207031,551725071.587212
289.600006103516,551725071.628424
289.300018310547,551725071.669675
289.300018310547,551725071.710926
289.5,551725071.751865
289.899993896484,551725071.793409
290.0,551725071.834594
290.100006103516,551725071.875480
290.5,551725071.917102
290.700012207031,551725071.958432
291.0,551725071.999265
291.200012207031,551725072.040918
291.399993896484,551725072.081959
291.600006103516,551725072.123429
292.0,551725072.164659
292.300018310547,551725072.205981
292.5,551725072.247011
293.200012207031,551725072.288381
293.399993896484,551725072.329645
293.5,551725072.370959
293.899993896484,551725072.412080
294.0,551725072.453192
294.0,551725072.494290
294.0,551725072.535923
294.0,551725072.577097
294.0,551725072.618494
294.100006103516,551725072.659659
294.300018310547,551725072.700838
294.300018310547,551725072.741816
294.399993896484,551725072.783324
294.399993896484,551725072.824568
294.5,551725072.865828
294.5,551725072.907024
294.5,551725072.948413
294.800018310547,551725072.989444
294.899993896484,551725073.030613
294.899993896484,551725073.072217
294.899993896484,551725073.113520
294.899993896484,551725073.154629
294.899993896484,551725073.195845
295.100006103516,551725073.236896
295.200012207031,551725073.278393
295.600006103516,551725073.319699
296.0,551725073.360989
296.200012207031,551725073.402114
296.5,551725073.443395
296.700012207031,551725073.484827
296.800018310547,551725073.525969
297.0,551725073.567229
297.300018310547,551725073.608477
297.800018310547,551725073.649573
297.800018310547,551725073.690988
298.100006103516,551725073.732336
298.200012207031,551725073.773430
298.399993896484,551725073.814750
298.5,551725073.855635
298.700012207031,551725073.897231
299.0,551725073.938508
299.399993896484,551725073.979654
299.5,551725074.021101
299.800018310547,551725074.062232
300.5,551725074.103456
300.600006103516,551725074.144750
301.0,551725074.185500
301.100006103516,551725074.227172
301.700012207031,551725074.268249
301.800018310547,551725074.309492
301.899993896484,551725074.350846
302.0,551725074.392138
302.300018310547,551725074.433446
302.5,551725074.474795
302.700012207031,551725074.515557
302.700012207031,551725074.556980
302.800018310547,551725074.598233
302.899993896484,551725074.639608
303.0,551725074.680847
303.399993896484,551725074.722272
303.399993896484,551725074.763279
303.600006103516,551725074.804679
303.700012207031,551725074.845983
304.0,551725074.887202
304.0,551725074.928399
304.0,551725074.969717
304.100006103516,551725075.010684
304.300018310547,551725075.051900
304.5,551725075.093215
304.5,551725075.134600
304.399993896484,551725075.176088
304.399993896484,551725075.217019
304.300018310547,551725075.258136
304.200012207031,551725075.299457
303.899993896484,551725075.340813
303.899993896484,551725075.381952
303.899993896484,551725075.423230
303.800018310547,551725075.464824
303.800018310547,551725075.505541
303.800018310547,551725075.546968
303.800018310547,551725075.588197
303.800018310547,551725075.629646
303.800018310547,551725075.670989
303.899993896484,551725075.712146
304.100006103516,551725075.753134
304.100006103516,551725075.794254
304.0,551725075.835714
303.899993896484,551725075.876973
303.899993896484,551725075.918338
304.0,551725075.959570
304.0,551725076.000587
303.800018310547,551725076.042089
303.399993896484,551725076.083373
302.899993896484,551725076.124555
302.700012207031,551725076.166025
302.200012207031,551725076.207157
302.0,551725076.248107
301.5,551725076.289671
301.200012207031,551725076.331040
300.600006103516,551725076.372153
300.399993896484,551725076.413542
299.800018310547,551725076.454668
299.5,551725076.495662
299.0,551725076.537346
298.899993896484,551725076.578288
298.200012207031,551725076.619609
297.800018310547,551725076.660960
297.100006103516,551725076.702150
296.899993896484,551725076.743070
296.399993896484,551725076.784640
296.0,551725076.826009
295.800018310547,551725076.867265
295.300018310547,551725076.908383
295.0,551725076.949665
294.5,551725076.990619
294.200012207031,551725077.032006
293.899993896484,551725077.073136
293.300018310547,551725077.114655
293.200012207031,551725077.156149
292.899993896484,551725077.197065
292.899993896484,551725077.238080
292.600006103516,551725077.279652
292.5,551725077.321040
292.5,551725077.362056
292.300018310547,551725077.403551
292.100006103516,551725077.444632
291.899993896484,551725077.485534
291.899993896484,551725077.527221
291.399993896484,551725077.568503
291.399993896484,551725077.609693
291.200012207031,551725077.650996
291.200012207031,551725077.692253
291.200012207031,551725077.732986
290.899993896484,551725077.774763
290.800018310547,551725077.815907
290.700012207031,551725077.857179
290.700012207031,551725077.898476
290.5,551725077.939673
290.399993896484,551725077.980436
290.399993896484,551725078.022225
290.200012207031,551725078.063484
290.0,551725078.104747
290.0,551725078.145924
290.0,551725078.187224
289.899993896484,551725078.228495
289.899993896484,551725078.269597
289.800018310547,551725078.310989
289.700012207031,551725078.351986
289.700012207031,551725078.393052
289.700012207031,551725078.434475
289.700012207031,551725078.475711
289.600006103516,551725078.516998
289.700012207031,551725078.558225
289.700012207031,551725078.599711
289.700012207031,551725078.641026
289.700012207031,551725078.681990
289.700012207031,551725078.723240
289.700012207031,551725078.764555
289.700012207031,551725078.805745
289.700012207031,551725078.846834
289.700012207031,551725078.888469
289.700012207031,551725078.929640
289.700012207031,551725078.970898
289.700012207031,551725079.012088
289.600006103516,551725079.053419
289.5,551725079.094395
289.5,551725079.135984
289.899993896484,551725079.177085
289.899993896484,551725079.218395
289.700012207031,551725079.259700
289.700012207031,551725079.300953
289.700012207031,551725079.341991
289.800018310547,551725079.383434
289.800018310547,551725079.424686
289.899993896484,551725079.465956
289.899993896484,551725079.506953
289.899993896484,551725079.548427
290.0,551725079.589684
290.0,551725079.630897
290.0,551725079.672183
290.100006103516,551725079.713397
290.0,551725079.754679
290.0,551725079.795922
289.700012207031,551725079.837187
289.700012207031,551725079.878365
289.700012207031,551725079.919678
289.899993896484,551725079.960935
289.899993896484,551725080.043555
289.800018310547,551725080.043649
289.800018310547,551725080.084691
289.700012207031,551725080.125710
289.800018310547,551725080.167178
289.800018310547,551725080.249350
290.0,551725080.249440
290.0,551725080.290857
290.0,551725080.331944
289.800018310547,551725080.374025
290.0,551725080.414661
290.0,551725080.455915
290.0,551725080.496835
289.899993896484,551725080.538423
289.700012207031,551725080.579618
289.700012207031,551725080.620910
289.700012207031,551725080.662149
289.700012207031,551725080.703328
289.700012207031,551725080.744455
289.800018310547,551725080.785893
289.600006103516,551725080.827140
289.700012207031,551725080.868379
289.700012207031,551725080.909653
289.800018310547,551725080.950901
289.800018310547,551725080.991722
289.800018310547,551725081.033565
289.800018310547,551725081.074632
289.800018310547,551725081.115601
289.800018310547,551725081.157146
289.800018310547,551725081.198370
289.899993896484,551725081.239113
289.899993896484,551725081.280862
289.700012207031,551725081.322177
289.700012207031,551725081.363495
289.700012207031,551725081.404738
289.700012207031,551725081.445882
289.700012207031,551725081.486656
289.700012207031,551725081.528391
289.800018310547,551725081.569637
289.800018310547,551725081.611009
289.800018310547,551725081.652210
289.800018310547,551725081.693543
289.600006103516,551725081.735003
289.800018310547,551725081.776000
289.899993896484,551725081.817221
290.0,551725081.858490
289.899993896484,551725081.899515
289.899993896484,551725081.940929
289.899993896484,551725081.982494
289.899993896484,551725082.023501
