pF,time
296.0,541089237.409877
295.800018310547,541089237.450918
295.700012207031,541089237.492292
295.300018310547,541089237.533421
295.100006103516,541089237.574872
295.0,541089237.615934
295.0,541089237.657440
294.899993896484,541089237.698407
294.700012207031,541089237.739940
294.5,541089237.780689
294.399993896484,541089237.822465
294.399993896484,541089237.863406
294.399993896484,541089237.904988
294.600006103516,541089237.945983
294.600006103516,541089237.987524
294.700012207031,541089238.028486
294.700012207031,541089238.069843
294.700012207031,541089238.111165
294.5,541089238.152465
294.800018310547,541089238.193706
294.5,541089238.234963
294.5,541089238.276021
294.5,541089238.317301
294.5,541089238.399833
294.600006103516,541089238.399917
294.600006103516,541089238.441294
294.300018310547,541089238.482260
294.200012207031,541089238.523715
294.0,541089238.564756
294.0,541089238.606199
293.800018310547,541089238.647270
293.700012207031,541089238.688700
293.700012207031,541089238.729926
293.600006103516,541089238.771096
293.600006103516,541089238.812318
293.200012207031,541089238.853731
293.0,541089238.894815
293.0,541089238.936198
293.100006103516,541089238.977389
293.100006103516,541089239.018714
293.100006103516,541089239.059941
293.0,541089239.101195
293.0,541089239.142427
293.0,541089239.183498
293.100006103516,541089239.224940
293.100006103516,541089239.266061
293.200012207031,541089239.307464
293.200012207031,541089239.348657
293.100006103516,541089239.389919
293.100006103516,541089239.430787
293.0,541089239.472446
292.899993896484,541089239.513668
292.800018310547,541089239.554943
292.700012207031,541089239.596103
292.700012207031,541089239.637399
292.5,541089239.678460
292.5,541089239.719964
292.300018310547,541089239.761087
292.300018310547,541089239.802386
292.300018310547,541089239.843683
292.300018310547,541089239.884739
292.399993896484,541089239.926177
292.5,541089239.967424
292.700012207031,541089240.008664
292.800018310547,541089240.049793
292.800018310547,541089240.091231
292.800018310547,541089240.132245
292.899993896484,541089240.173650
292.899993896484,541089240.214723
293.0,541089240.256201
293.100006103516,541089240.338805
293.100006103516,541089240.338892
292.800018310547,541089240.379759
292.800018310547,541089240.421156
292.899993896484,541089240.462300
293.0,541089240.503531
293.0,541089240.544805
293.300018310547,541089240.586169
293.399993896484,541089240.627389
293.5,541089240.668666
293.700012207031,541089240.709888
293.800018310547,541089240.751109
293.899993896484,541089240.792398
294.100006103516,541089240.833432
294.200012207031,541089240.874696
294.200012207031,541089240.915950
294.300018310547,541089240.957405
294.5,541089240.998417
294.800018310547,541089241.039921
294.700012207031,541089241.080727
294.800018310547,541089241.122219
294.700012207031,541089241.163542
294.5,541089241.205104
294.200012207031,541089241.246159
294.200012207031,541089241.287362
294.200012207031,541089241.328529
294.300018310547,541089241.369889
294.100006103516,541089241.411050
294.200012207031,541089241.452365
294.100006103516,541089241.493708
294.200012207031,541089241.534888
294.0,541089241.576269
294.0,541089241.617177
294.0,541089241.658617
294.100006103516,541089241.699697
294.100006103516,541089241.741133
293.800018310547,541089241.782477
293.800018310547,541089241.823583
293.800018310547,541089241.864682
293.800018310547,541089241.906114
293.700012207031,541089241.947168
293.600006103516,541089241.988643
293.5,541089242.029753
293.5,541089242.112397
293.399993896484,541089242.112489
293.200012207031,541089242.153555
293.100006103516,541089242.194985
293.100006103516,541089242.236268
293.200012207031,541089242.277398
293.200012207031,541089242.318716
293.200012207031,541089242.359963
293.0,541089242.401053
293.0,541089242.442480
293.0,541089242.483707
293.200012207031,541089242.524986
293.300018310547,541089242.566096
293.300018310547,541089242.607462
293.300018310547,541089242.648703
293.300018310547,541089242.689974
293.5,541089242.730820
293.5,541089242.772445
293.300018310547,541089242.813520
293.100006103516,541089242.854930
293.100006103516,541089242.896114
293.100006103516,541089242.937425
293.100006103516,541089242.978608
293.0,541089243.020005
293.0,541089243.061128
293.100006103516,541089243.101954
293.100006103516,541089243.143671
293.0,541089243.184976
292.899993896484,541089243.226246
292.899993896484,541089243.267443
292.899993896484,541089243.349703
293.0,541089243.349827
293.0,541089243.391227
292.700012207031,541089243.432179
292.700012207031,541089243.473818
292.899993896484,541089243.514774
292.899993896484,541089243.556209
292.899993896484,541089243.597188
292.800018310547,541089243.638673
292.800018310547,541089243.679867
292.800018310547,541089243.721225
292.800018310547,541089243.762341
292.899993896484,541089243.803671
292.700012207031,541089243.844913
292.700012207031,541089243.886136
292.700012207031,541089243.927323
292.600006103516,541089243.968732
292.600006103516,541089244.009941
292.600006103516,541089244.051202
292.700012207031,541089244.092437
292.700012207031,541089244.133549
292.700012207031,541089244.174911
292.700012207031,541089244.215989
292.700012207031,541089244.340090
292.700012207031,541089244.340207
292.600006103516,541089244.340314
292.5,541089244.380971
292.5,541089244.422488
292.300018310547,541089244.463532
292.700012207031,541089244.504488
292.600006103516,541089244.546103
292.800018310547,541089244.587428
292.800018310547,541089244.628624
292.899993896484,541089244.669945
292.899993896484,541089244.711051
292.899993896484,541089244.752410
292.899993896484,541089244.793862
293.100006103516,541089244.917541
293.300018310547,541089244.917658
293.700012207031,541089244.917752
293.800018310547,541089244.958676
293.800018310547,541089244.999896
294.399993896484,541089245.041301
294.700012207031,541089245.082370
295.0,541089245.123675
295.300018310547,541089245.164798
295.600006103516,541089245.206182
295.899993896484,541089245.246982
295.899993896484,541089245.288702
295.899993896484,541089245.329517
296.200012207031,541089245.371297
296.300018310547,541089245.412434
296.700012207031,541089245.453682
296.800018310547,541089245.494887
297.100006103516,541089245.536300
297.399993896484,541089245.577278
297.600006103516,541089245.618660
297.600006103516,541089245.660024
297.899993896484,541089245.701104
298.300018310547,541089245.742396
298.5,541089245.783454
298.5,541089245.824704
298.5,541089245.866097
298.899993896484,541089245.907393
298.899993896484,541089245.948465
298.899993896484,541089245.990045
299.200012207031,541089246.072460
299.200012207031,541089246.072546
299.100006103516,541089246.113464
299.100006103516,541089246.155042
299.399993896484,541089246.196174
299.399993896484,541089246.237478
299.399993896484,541089246.278659
299.5,541089246.361165
299.5,541089246.361250
299.5,541089246.402321
299.100006103516,541089246.443636
299.100006103516,541089246.485015
299.100006103516,541089246.526278
299.0,541089246.567472
298.800018310547,541089246.608556
298.399993896484,541089246.649987
298.399993896484,541089246.691218
298.300018310547,541089246.732310
298.0,541089246.773771
298.0,541089246.814881
297.700012207031,541089246.856180
297.600006103516,541089246.897319
297.100006103516,541089246.938770
296.899993896484,541089246.979981
296.899993896484,541089247.021062
296.899993896484,541089247.062358
296.700012207031,541089247.103733
296.600006103516,541089247.144872
296.600006103516,541089247.186252
296.600006103516,541089247.227257
296.5,541089247.268749
296.600006103516,541089247.309800
296.600006103516,541089247.351250
296.600006103516,541089247.392536
296.5,541089247.433737
296.300018310547,541089247.474955
296.300018310547,541089247.557409
296.300018310547,541089247.557503
296.100006103516,541089247.598542
296.100006103516,541089247.639973
296.100006103516,541089247.681029
296.100006103516,541089247.722509
295.899993896484,541089247.763413
295.800018310547,541089247.805021
295.700012207031,541089247.846143
295.800018310547,541089247.887453
295.800018310547,541089247.928723
295.800018310547,541089247.969918
295.800018310547,541089248.011107
295.600006103516,541089248.052511
295.800018310547,541089248.093607
295.5,541089248.135000
295.5,541089248.176238
295.300018310547,541089248.217287
295.300018310547,541089248.258667
295.399993896484,541089248.299781
295.5,541089248.341243
295.5,541089248.382277
295.5,541089248.423682
295.5,541089248.506223
295.5,541089248.506304
295.300018310547,541089248.547243
295.200012207031,541089248.588661
295.200012207031,541089248.629829
295.300018310547,541089248.671230
295.399993896484,541089248.712357
295.399993896484,541089248.753671
295.5,541089248.794851
295.399993896484,541089248.877255
295.5,541089248.877364
295.300018310547,541089248.918725
295.5,541089248.959966
295.300018310547,541089249.001204
295.5,541089249.083579
295.399993896484,541089249.083701
295.399993896484,541089249.125015
295.399993896484,541089249.165997
295.300018310547,541089249.207469
295.300018310547,541089249.248613
295.200012207031,541089249.290070
295.100006103516,541089249.330995
295.100006103516,541089249.372256
295.200012207031,541089249.413308
295.200012207031,541089249.454993
295.399993896484,541089249.495975
295.399993896484,541089249.537429
295.399993896484,541089249.578578
295.399993896484,541089249.619962
295.600006103516,541089249.661057
295.600006103516,541089249.702492
296.0,541089249.743409
296.0,541089249.784897
296.200012207031,541089249.826159
296.200012207031,541089249.867416
296.200012207031,541089249.908811
296.800018310547,541089249.949898
296.899993896484,541089249.991310
297.100006103516,541089250.032455
297.300018310547,541089250.073770
297.600006103516,541089250.115012
298.100006103516,541089250.156333
298.100006103516,541089250.197346
298.700012207031,541089250.238800
298.899993896484,541089250.279837
299.300018310547,541089250.321322
299.600006103516,541089250.362175
299.700012207031,541089250.403773
299.899993896484,541089250.444933
300.0,541089250.486295
300.100006103516,541089250.527433
300.100006103516,541089250.568793
300.100006103516,541089250.609927
300.399993896484,541089250.651305
300.399993896484,541089250.692556
300.300018310547,541089250.733597
300.100006103516,541089250.775031
300.100006103516,541089250.816090
299.899993896484,541089250.857488
299.600006103516,541089250.898592
299.399993896484,541089250.940049
299.0,541089250.980786
298.600006103516,541089251.022503
298.399993896484,541089251.063393
298.300018310547,541089251.105008
297.800018310547,541089251.146150
297.600006103516,541089251.187533
297.399993896484,541089251.228675
296.899993896484,541089251.269985
296.800018310547,541089251.311210
296.300018310547,541089251.352318
296.100006103516,541089251.393635
296.100006103516,541089251.435016
295.899993896484,541089251.476221
295.5,541089251.517328
295.5,541089251.558751
295.300018310547,541089251.599808
295.200012207031,541089251.641167
294.899993896484,541089251.682322
294.800018310547,541089251.723723
294.700012207031,541089251.764827
294.399993896484,541089251.806279
294.100006103516,541089251.847125
294.100006103516,541089251.888768
294.0,541089251.929835
294.0,541089251.971298
294.0,541089252.012396
293.800018310547,541089252.053557
293.800018310547,541089252.094922
293.800018310547,541089252.136237
293.800018310547,541089252.177528
293.700012207031,541089252.218697
293.600006103516,541089252.259878
293.600006103516,541089252.301244
293.399993896484,541089252.342472
293.399993896484,541089252.383724
293.5,541089252.424995
293.5,541089252.466204
293.300018310547,541089252.507322
293.200012207031,541089252.548716
293.200012207031,541089252.590136
293.0,541089252.631049
292.899993896484,541089252.672497
292.800018310547,541089252.713531
292.800018310547,541089252.755132
292.800018310547,541089252.796178
292.700012207031,541089252.837477
292.700012207031,541089252.878471
292.700012207031,541089252.920099
292.700012207031,541089252.961118
292.700012207031,541089253.002610
292.700012207031,541089253.043621
292.700012207031,541089253.085114
292.700012207031,541089253.126227
292.700012207031,541089253.208793
292.600006103516,541089253.208877
292.600006103516,541089253.250015
292.600006103516,541089253.291212
292.600006103516,541089253.332348
292.600006103516,541089253.373735
292.600006103516,541089253.415058
292.600006103516,541089253.456216
292.399993896484,541089253.497253
292.200012207031,541089253.538738
292.200012207031,541089253.579742
292.5,541089253.621237
292.5,541089253.662342
292.5,541089253.703741
292.399993896484,541089253.745175
292.5,541089253.786330
292.399993896484,541089253.827363
292.5,541089253.868682
292.899993896484,541089253.909997
292.899993896484,541089253.992003
292.700012207031,541089253.992410
292.600006103516,541089254.033618
292.600006103516,541089254.075110
292.800018310547,541089254.116140
292.800018310547,541089254.157728
292.800018310547,541089254.198656
292.800018310547,541089254.240080
292.700012207031,541089254.281285
292.600006103516,541089254.322564
292.399993896484,541089254.363784
292.300018310547,541089254.405097
292.300018310547,541089254.446172
292.300018310547,541089254.487554
292.5,541089254.528708
292.5,541089254.575396
292.399993896484,541089254.611156
292.399993896484,541089254.652511
292.399993896484,541089254.693780
292.399993896484,541089254.735024
292.300018310547,541089254.776471
292.300018310547,541089254.817509
292.300018310547,541089254.858821
292.300018310547,541089254.900036
292.300018310547,541089254.941227
292.399993896484,541089254.982493
292.5,541089255.023756
292.5,541089255.064837
292.5,541089255.106079
292.399993896484,541089255.147334
292.300018310547,541089255.188789
292.300018310547,541089255.229827
292.399993896484,541089255.271240
292.399993896484,541089255.312304
292.5,541089255.353735
292.5,541089255.394900
292.5,541089255.436230
292.5,541089255.477492
292.5,541089255.518739
292.5,541089255.560016
292.800018310547,541089255.601274
292.800018310547,541089255.642496
292.700012207031,541089255.683611
292.600006103516,541089255.724994
292.600006103516,541089255.766075
292.800018310547,541089255.807483
292.899993896484,541089255.848741
293.100006103516,541089255.889986
293.399993896484,541089255.931069
293.5,541089255.972474
293.5,541089256.013672
293.800018310547,541089256.054971
293.899993896484,541089256.096122
294.200012207031,541089256.137499
294.700012207031,541089256.178652
294.800018310547,541089256.220034
295.200012207031,541089256.261132
295.700012207031,541089256.302483
295.700012207031,541089256.343702
295.899993896484,541089256.384960
296.100006103516,541089256.426205
296.100006103516,541089256.467459
296.399993896484,541089256.508797
296.600006103516,541089256.549969
296.800018310547,541089256.591253
296.899993896484,541089256.632378
296.899993896484,541089256.673682
297.100006103516,541089256.714841
297.200012207031,541089256.756219
297.300018310547,541089256.797470
297.200012207031,541089256.838733
297.100006103516,541089256.879668
297.100006103516,541089256.921208
296.899993896484,541089256.962143
296.899993896484,541089257.003587
296.899993896484,541089257.045008
296.899993896484,541089257.086387
296.800018310547,541089257.127379
296.5,541089257.168737
296.5,541089257.209801
296.5,541089257.251194
296.399993896484,541089257.292466
296.300018310547,541089257.333544
296.200012207031,541089257.374962
295.800018310547,541089257.415890
295.700012207031,541089257.457102
295.700012207031,541089257.498681
295.700012207031,541089257.539946
295.5,541089257.581323
295.5,541089257.622443
295.200012207031,541089257.663332
294.899993896484,541089257.746033
294.899993896484,541089257.746205
294.800018310547,541089257.787417
294.700012207031,541089257.828509
294.700012207031,541089257.870042
294.700012207031,541089257.911210
294.700012207031,541089257.993749
294.700012207031,541089257.993903
294.700012207031,541089258.034884
294.700012207031,541089258.076127
294.800018310547,541089258.117563
294.800018310547,541089258.158732
294.600006103516,541089258.199880
294.5,541089258.241065
294.600006103516,541089258.323750
294.700012207031,541089258.323846
294.700012207031,541089258.364878
294.200012207031,541089258.406278
294.200012207031,541089258.447379
294.200012207031,541089258.488786
294.200012207031,541089258.529841
294.0,541089258.571269
294.0,541089258.612489
294.0,541089258.653895
293.899993896484,541089258.695063
293.899993896484,541089258.736293
293.899993896484,541089258.777539
294.100006103516,541089258.818852
294.100006103516,541089258.859986
293.899993896484,541089258.901285
293.899993896484,541089258.942506
293.899993896484,541089258.983782
293.899993896484,541089259.025098
293.800018310547,541089259.066123
293.800018310547,541089259.107520
293.800018310547,541089259.148629
293.800018310547,541089259.231042
293.800018310547,541089259.231353
293.600006103516,541089259.272525
293.600006103516,541089259.313612
293.399993896484,541089259.355026
293.600006103516,541089259.395953
293.399993896484,541089259.437529
293.5,541089259.478719
293.5,541089259.520003
293.5,541089259.561241
293.600006103516,541089259.602524
293.600006103516,541089259.643793
293.399993896484,541089259.685016
293.399993896484,541089259.726329
293.399993896484,541089259.767504
293.5,541089259.808882
293.600006103516,541089259.850023
293.600006103516,541089259.891120
293.600006103516,541089259.932506
293.600006103516,541089259.973890
293.5,541089260.015110
293.5,541089260.055911
293.5,541089260.097503
293.5,541089260.138879
293.5,541089260.179570
293.399993896484,541089260.221133
293.399993896484,541089260.262495
293.399993896484,541089260.303818
293.399993896484,541089260.344621
293.399993896484,541089260.386221
293.600006103516,541089260.427533
293.600006103516,541089260.468286
293.5,541089260.509908
293.5,541089260.551243
293.600006103516,541089260.592488
293.600006103516,541089260.633798
293.5,541089260.716202
293.5,541089260.716299
293.399993896484,541089260.757486
293.399993896484,541089260.798706
293.700012207031,541089260.839986
293.700012207031,541089260.881132
293.5,541089260.922474
293.5,541089260.963694
293.5,541089261.005105
293.5,541089261.046066
293.5,541089261.087476
293.5,541089261.128884
293.5,541089261.170095
293.5,541089261.211134
293.5,541089261.252531
293.700012207031,541089261.293944
293.5,541089261.334966
293.5,541089261.376052
293.5,541089261.458931
293.700012207031,541089261.459039
293.700012207031,541089261.500045
293.600006103516,541089261.541241
293.600006103516,541089261.582624
293.600006103516,541089261.623849
293.700012207031,541089261.664809
293.700012207031,541089261.706248
293.5,541089261.788683
293.5,541089261.788846
293.5,541089261.829791
293.200012207031,541089261.871214
293.200012207031,541089261.912607
293.5,541089261.953831
293.5,541089261.995103
293.399993896484,541089262.036322
293.399993896484,541089262.077602
293.399993896484,541089262.118905
293.5,541089262.160052
293.5,541089262.201313
293.5,541089262.242530
293.399993896484,541089262.283652
293.399993896484,541089262.325077
293.399993896484,541089262.366169
293.300018310547,541089262.407574
293.300018310547,541089262.490001
293.300018310547,541089262.490096
293.0,541089262.531327
292.800018310547,541089262.572643
292.800018310547,541089262.613487
292.800018310547,541089262.655051
292.600006103516,541089262.695969
292.5,541089262.737568
292.5,541089262.778839
292.300018310547,541089262.820125
292.300018310547,541089262.861210
292.300018310547,541089262.902563
292.200012207031,541089262.943833
292.200012207031,541089262.985063
292.200012207031,541089263.026266
292.0,541089263.067565
291.800018310547,541089263.108807
291.700012207031,541089263.150057
291.700012207031,541089263.191288
291.600006103516,541089263.232375
291.600006103516,541089263.273836
291.5,541089263.314887
291.399993896484,541089263.356336
291.300018310547,541089263.397410
291.100006103516,541089263.438814
291.100006103516,541089263.479896
290.800018310547,541089263.521331
290.600006103516,541089263.562322
290.600006103516,541089263.603816
290.700012207031,541089263.645003
290.700012207031,541089263.686313
290.600006103516,541089263.727494
290.600006103516,541089263.768856
290.5,541089263.810068
290.5,541089263.851368
290.5,541089263.892097
290.800018310547,541089263.933839
291.0,541089263.975070
291.0,541089264.016132
291.0,541089264.098664
291.200012207031,541089264.098839
291.200012207031,541089264.140020
291.300018310547,541089264.181139
290.899993896484,541089264.222392
290.800018310547,541089264.263624
290.600006103516,541089264.305078
290.399993896484,541089264.345937
290.399993896484,541089264.387567
290.399993896484,541089264.470226
290.399993896484,541089264.470309
290.300018310547,541089264.511310
290.300018310547,541089264.552523
290.300018310547,541089264.593752
290.300018310547,541089264.635028
290.100006103516,541089264.676262
290.100006103516,541089264.717520
290.300018310547,541089264.758726
290.300018310547,541089264.800017
290.200012207031,541089264.841276
290.200012207031,541089264.882341
290.300018310547,541089264.923764
290.300018310547,541089264.965078
290.200012207031,541089265.006255
290.100006103516,541089265.047506
290.0,541089265.088801
290.100006103516,541089265.129996
289.899993896484,541089265.171356
290.100006103516,541089265.212186
290.0,541089265.253891
290.300018310547,541089265.294834
290.300018310547,541089265.336255
290.300018310547,541089265.377376
290.200012207031,541089265.418754
290.200012207031,541089265.460031
290.200012207031,541089265.501370
290.200012207031,541089265.542636
290.300018310547,541089265.583732
290.300018310547,541089265.624997
290.399993896484,541089265.666248
290.399993896484,541089265.707500
290.200012207031,541089265.748590
290.200012207031,541089265.790016
290.100006103516,541089265.831204
290.200012207031,541089265.872487
290.0,541089265.913683
290.0,541089265.954899
290.0,541089265.996192
290.0,541089266.037630
290.200012207031,541089266.078760
290.200012207031,541089266.119962
290.200012207031,541089266.202525
290.200012207031,541089266.202619
290.200012207031,541089266.243797
290.5,541089266.284948
290.5,541089266.325804
290.5,541089266.367247
290.399993896484,541089266.408544
290.399993896484,541089266.450105
290.399993896484,541089266.490955
290.5,541089266.532351
290.5,541089266.573862
290.399993896484,541089266.614666
290.300018310547,541089266.697368
290.200012207031,541089266.697580
290.0,541089266.738933
290.0,541089266.779714
289.899993896484,541089266.821351
289.899993896484,541089266.862456
289.899993896484,541089266.903631
289.899993896484,541089266.945066
290.100006103516,541089266.986409
290.0,541089267.027547
290.0,541089267.068626
290.0,541089267.151204
290.100006103516,541089267.151287
290.100006103516,541089267.192542
290.0,541089267.233436
289.800018310547,541089267.275080
289.899993896484,541089267.315987
289.899993896484,541089267.357636
290.100006103516,541089267.398852
290.100006103516,541089267.440067
290.100006103516,541089267.481164
289.899993896484,541089267.522564
289.800018310547,541089267.563662
289.800018310547,541089267.605104
289.600006103516,541089267.646156
289.700012207031,541089267.687527
289.600006103516,541089267.728757
289.700012207031,541089267.770054
289.700012207031,541089267.811342
289.700012207031,541089267.852581
289.700012207031,541089267.893766
289.800018310547,541089267.935069
289.800018310547,541089267.976327
290.0,541089268.017569
289.800018310547,541089268.058719
289.800018310547,541089268.099530
289.700012207031,541089268.140762
289.700012207031,541089268.182512
289.700012207031,541089268.223798
289.700012207031,541089268.265033
289.600006103516,541089268.306308
289.5,541089268.347514
289.5,541089268.388534
289.5,541089268.429953
289.5,541089268.471357
289.399993896484,541089268.512305
289.300018310547,541089268.553407
289.399993896484,541089268.595386
289.300018310547,541089268.636297
289.300018310547,541089268.677584
289.300018310547,541089268.718376
289.300018310547,541089268.759971
289.399993896484,541089268.801305
289.5,541089268.842480
289.399993896484,541089268.883793
289.399993896484,541089268.925062
289.200012207031,541089268.966108
289.399993896484,541089269.007237
289.200012207031,541089269.048628
289.399993896484,541089269.090230
289.200012207031,541089269.131252
289.399993896484,541089269.172271
289.200012207031,541089269.213797
289.200012207031,541089269.255043
289.200012207031,541089269.296117
289.200012207031,541089269.337658
289.200012207031,541089269.378638
289.200012207031,541089269.420054
289.200012207031,541089269.461180
289.399993896484,541089269.502795
289.200012207031,541089269.543760
289.399993896484,541089269.585033
289.300018310547,541089269.626591
289.399993896484,541089269.708756
289.399993896484,541089269.708839
289.399993896484,541089269.750168
289.5,541089269.791401
289.700012207031,541089269.832579
289.700012207031,541089269.874077
289.700012207031,541089269.914987
290.0,541089269.956223
290.100006103516,541089269.997634
290.200012207031,541089270.038886
290.600006103516,541089270.080137
290.800018310547,541089270.121392
291.100006103516,541089270.162614
291.100006103516,541089270.203962
291.300018310547,541089270.244959
291.600006103516,541089270.286378
291.600006103516,541089270.327465
291.600006103516,541089270.368867
291.600006103516,541089270.410152
291.5,541089270.451446
291.300018310547,541089270.492636
291.300018310547,541089270.533716
291.200012207031,541089270.575301
291.200012207031,541089270.657679
290.700012207031,541089270.657766
290.5,541089270.698707
290.300018310547,541089270.740119
290.300018310547,541089270.781219
290.300018310547,541089270.822627
290.300018310547,541089270.863706
290.300018310547,541089270.905151
290.300018310547,541089270.946189
290.200012207031,541089270.987610
290.100006103516,541089271.028577
290.100006103516,541089271.070122
290.100006103516,541089271.111343
290.200012207031,541089271.152616
290.200012207031,541089271.193880
290.100006103516,541089271.235106
290.100006103516,541089271.276364
290.200012207031,541089271.317600
290.200012207031,541089271.358857
290.200012207031,541089271.400172
290.399993896484,541089271.482234
290.300018310547,541089271.482488
290.300018310547,541089271.523869
290.100006103516,541089271.564954
290.100006103516,541089271.606360
290.100006103516,541089271.647401
290.100006103516,541089271.688846
290.0,541089271.729958
290.100006103516,541089271.771339
290.0,541089271.812420
290.0,541089271.853918
290.0,541089271.894758
290.0,541089271.936330
290.0,541089271.977612
289.899993896484,541089272.018836
289.899993896484,541089272.060187
289.899993896484,541089272.101381
290.0,541089272.142942
289.899993896484,541089272.183825
289.899993896484,541089272.225024
289.600006103516,541089272.266311
289.600006103516,541089272.307568
289.600006103516,541089272.390110
289.600006103516,541089272.390191
289.399993896484,541089272.431336
289.100006103516,541089272.472576
289.100006103516,541089272.513664
289.5,541089272.555065
289.700012207031,541089272.596193
289.700012207031,541089272.637545
289.700012207031,541089272.678504
289.700012207031,541089272.720065
289.700012207031,541089272.761305
289.5,541089272.802566
289.5,541089272.843719
289.800018310547,541089272.885085
289.800018310547,541089272.926298
289.5,541089272.967646
289.5,541089273.008927
289.5,541089273.050077
289.5,541089273.091354
289.5,541089273.132577
289.800018310547,541089273.173805
289.899993896484,541089273.214914
290.200012207031,541089273.256316
290.300018310547,541089273.297533
290.5,541089273.338852
290.899993896484,541089273.379906
291.100006103516,541089273.421302
291.300018310547,541089273.462387
291.600006103516,541089273.503635
292.200012207031,541089273.545105
292.5,541089273.586425
292.600006103516,541089273.668895
292.600006103516,541089273.668975
292.600006103516,541089273.709988
292.800018310547,541089273.751428
292.800018310547,541089273.792578
293.300018310547,541089273.834064
293.399993896484,541089273.875115
293.700012207031,541089273.916487
293.700012207031,541089273.998770
293.800018310547,541089273.998851
293.899993896484,541089274.040168
293.899993896484,541089274.081380
293.899993896484,541089274.163648
293.899993896484,541089274.163870
293.899993896484,541089274.205132
293.5,541089274.246252
293.300018310547,541089274.287739
293.5,541089274.328540
293.399993896484,541089274.370170
293.399993896484,541089274.411478
293.200012207031,541089274.452720
293.0,541089274.493930
292.700012207031,541089274.535220
292.600006103516,541089274.617595
292.200012207031,541089274.617690
292.100006103516,541089274.658805
291.5,541089274.700160
291.300018310547,541089274.741395
291.100006103516,541089274.782698
291.100006103516,541089274.864916
290.800018310547,541089274.865130
290.5,541089274.906412
290.399993896484,541089274.947486
290.300018310547,541089274.988910
290.300018310547,541089275.030201
290.200012207031,541089275.071446
290.200012207031,541089275.153809
290.100006103516,541089275.153912
290.100006103516,541089275.194733
289.899993896484,541089275.236098
289.899993896484,541089275.318797
289.899993896484,541089275.318892
289.899993896484,541089275.401396
289.800018310547,541089275.401478
289.800018310547,541089275.442631
289.5,541089275.483398
289.5,541089275.525073
289.700012207031,541089275.566383
289.700012207031,541089275.607220
289.700012207031,541089275.648875
289.700012207031,541089275.689963
289.700012207031,541089275.731208
289.800018310547,541089275.772623
289.899993896484,541089275.813744
289.800018310547,541089275.855059
290.0,541089275.896281
290.200012207031,541089275.978473
290.300018310547,541089275.978869
290.600006103516,541089276.020127
290.600006103516,541089276.061677
291.200012207031,541089276.102660
291.200012207031,541089276.143898
291.399993896484,541089276.185138
291.5,541089276.226407
291.600006103516,541089276.267607
291.800018310547,541089276.308896
292.0,541089276.350116
292.0,541089276.391424
292.300018310547,541089276.432606
292.300018310547,541089276.473686
292.5,541089276.514932
292.700012207031,541089276.556477
292.700012207031,541089276.597568
292.700012207031,541089276.638857
293.200012207031,541089276.679946
293.300018310547,541089276.721480
293.399993896484,541089276.762668
293.300018310547,541089276.803913
293.200012207031,541089276.844924
293.200012207031,541089276.886476
293.200012207031,541089276.927628
293.0,541089276.968893
292.899993896484,541089277.010118
292.700012207031,541089277.051265
292.399993896484,541089277.092551
292.200012207031,541089277.133913
292.100006103516,541089277.175127
292.100006103516,541089277.216537
291.899993896484,541089277.257588
291.700012207031,541089277.340142
291.399993896484,541089277.340241
291.399993896484,541089277.381520
291.200012207031,541089277.422745
290.800018310547,541089277.463844
291.0,541089277.505210
290.800018310547,541089277.546295
290.600006103516,541089277.587728
290.5,541089277.628793
290.399993896484,541089277.670088
290.399993896484,541089277.711478
290.5,541089277.752695
290.5,541089277.793951
290.200012207031,541089277.835239
290.100006103516,541089277.876395
290.100006103516,541089277.917745
290.100006103516,541089277.958889
289.899993896484,541089278.000245
289.899993896484,541089278.041438
290.0,541089278.082718
290.0,541089278.123965
290.0,541089278.165063
289.899993896484,541089278.206476
289.899993896484,541089278.247521
289.800018310547,541089278.288993
289.800018310547,541089278.330097
289.800018310547,541089278.371476
289.700012207031,541089278.412267
289.600006103516,541089278.453787
289.600006103516,541089278.494899
289.600006103516,541089278.536508
289.399993896484,541089278.577602
289.399993896484,541089278.619039
289.300018310547,541089278.660427
289.100006103516,541089278.701297
289.100006103516,541089278.742636
289.200012207031,541089278.783969
289.300018310547,541089278.825205
289.300018310547,541089278.866284
289.300018310547,541089278.907734
289.300018310547,541089278.948800
289.300018310547,541089278.990234
289.300018310547,541089279.031271
289.300018310547,541089279.072242
289.300018310547,541089279.113794
289.300018310547,541089279.155236
289.700012207031,541089279.196274
289.800018310547,541089279.237661
289.800018310547,541089279.278788
289.800018310547,541089279.320200
289.800018310547,541089279.361348
289.800018310547,541089279.402734
290.0,541089279.443844
290.399993896484,541089279.485247
290.600006103516,541089279.526347
290.899993896484,541089279.567732
291.100006103516,541089279.608836
291.300018310547,541089279.650227
291.700012207031,541089279.691366
291.899993896484,541089279.732665
292.0,541089279.773894
292.5,541089279.815007
292.5,541089279.856446
292.700012207031,541089279.897505
292.700012207031,541089279.939034
292.800018310547,541089279.980185
292.899993896484,541089280.021449
293.0,541089280.062511
293.0,541089280.103970
292.899993896484,541089280.144992
292.800018310547,541089280.186441
292.800018310547,541089280.227498
292.700012207031,541089280.268946
292.100006103516,541089280.309988
292.0,541089280.351459
291.700012207031,541089280.392449
291.700012207031,541089280.433963
291.5,541089280.475164
291.100006103516,541089280.516897
291.100006103516,541089280.557823
