pF,time
259.200012207031,542812494.468485
259.300018310547,542812494.513690
259.200012207031,542812494.559080
259.200012207031,542812494.603933
259.200012207031,542812494.649168
259.200012207031,542812494.693934
259.200012207031,542812494.738949
259.399993896484,542812494.784266
259.300018310547,542812494.829145
259.399993896484,542812494.874123
259.300018310547,542812495.009140
259.300018310547,542812495.009344
259.300018310547,542812495.009595
259.300018310547,542812495.054166
259.300018310547,542812495.099023
259.200012207031,542812495.144052
259.300018310547,542812495.189163
259.399993896484,542812495.234170
259.399993896484,542812495.279103
259.300018310547,542812495.324135
259.300018310547,542812495.369001
259.300018310547,542812495.414118
259.399993896484,542812495.549263
259.200012207031,542812495.549382
259.200012207031,542812495.549533
259.0,542812495.593994
259.0,542812495.639205
259.100006103516,542812495.684193
259.200012207031,542812495.729165
259.399993896484,542812495.773878
259.399993896484,542812495.819164
259.600006103516,542812495.864190
259.600006103516,542812495.909151
259.300018310547,542812495.954165
259.300018310547,542812495.999183
259.300018310547,542812496.044174
259.399993896484,542812496.089177
259.300018310547,542812496.134235
259.300018310547,542812496.179172
259.300018310547,542812496.224189
259.300018310547,542812496.269194
259.300018310547,542812496.314167
259.300018310547,542812496.359153
259.300018310547,542812496.404160
259.300018310547,542812496.448984
259.300018310547,542812496.494055
259.300018310547,542812496.539177
259.300018310547,542812496.584022
259.300018310547,542812496.628834
259.300018310547,542812496.674162
259.300018310547,542812496.719023
259.5,542812496.764297
259.899993896484,542812496.809173
260.700012207031,542812496.854179
261.0,542812496.898746
261.100006103516,542812496.944233
261.100006103516,542812496.989323
260.600006103516,542812497.034044
259.200012207031,542812497.079169
257.800018310547,542812497.124169
256.399993896484,542812497.169206
254.900009155273,542812497.214170
254.199996948242,542812497.300726
254.199996948242,542812497.341814
254.100006103516,542812497.382918
254.100006103516,542812497.424183
254.100006103516,542812497.465409
254.0,542812497.506795
253.100006103516,542812497.547588
252.600006103516,542812497.589141
251.900009155273,542812497.630435
250.600006103516,542812497.671902
249.699996948242,542812497.712887
248.300003051758,542812497.754187
247.300003051758,542812497.795519
246.400009155273,542812497.877969
246.400009155273,542812497.878064
246.699996948242,542812497.919100
247.100006103516,542812497.960427
248.400009155273,542812498.001872
249.400009155273,542812498.042938
250.199996948242,542812498.084172
250.400009155273,542812498.125435
250.800003051758,542812498.166918
250.800003051758,542812498.208026
250.600006103516,542812498.249206
249.900009155273,542812498.290574
249.199996948242,542812498.331860
248.600006103516,542812498.373079
247.699996948242,542812498.414486
246.699996948242,542812498.455587
245.800003051758,542812498.496832
244.800003051758,542812498.538065
244.100006103516,542812498.579324
243.5,542812498.620839
243.300003051758,542812498.661831
243.300003051758,542812498.703083
243.400009155273,542812498.743937
243.400009155273,542812498.785605
243.400009155273,542812498.826962
242.900009155273,542812498.868176
242.0,542812498.909186
242.0,542812498.950587
242.0,542812498.991861
241.400009155273,542812499.033165
241.400009155273,542812499.074317
241.400009155273,542812499.115310
241.0,542812499.157000
240.800003051758,542812499.198092
240.699996948242,542812499.239317
240.699996948242,542812499.280468
240.800003051758,542812499.321653
240.800003051758,542812499.362903
240.800003051758,542812499.404091
240.5,542812499.445302
240.300003051758,542812499.486521
240.199996948242,542812499.527972
239.800003051758,542812499.569461
239.699996948242,542812499.610455
239.5,542812499.651442
238.900009155273,542812499.693123
238.800003051758,542812499.734438
238.699996948242,542812499.775471
238.5,542812499.816861
238.5,542812499.858161
238.400009155273,542812499.899379
238.600006103516,542812499.940643
238.699996948242,542812500.022821
238.699996948242,542812500.022959
238.699996948242,542812500.064394
238.800003051758,542812500.105636
239.300003051758,542812500.146883
239.699996948242,542812500.188007
240.300003051758,542812500.229387
241.199996948242,542812500.270651
242.300003051758,542812500.311867
242.800003051758,542812500.353123
243.400009155273,542812500.394217
244.0,542812500.435642
244.600006103516,542812500.476860
245.0,542812500.518151
245.400009155273,542812500.559327
245.800003051758,542812500.600676
246.0,542812500.641856
246.400009155273,542812500.683129
246.699996948242,542812500.724402
246.699996948242,542812500.765637
246.5,542812500.806738
246.5,542812500.848146
246.800003051758,542812500.889385
247.900009155273,542812500.930637
249.0,542812500.971897
250.900009155273,542812501.013161
252.5,542812501.054416
253.600006103516,542812501.095663
254.699996948242,542812501.136912
256.300018310547,542812501.178165
257.100006103516,542812501.218995
257.100006103516,542812501.260760
258.300018310547,542812501.301751
259.100006103516,542812501.342952
260.200012207031,542812501.384248
260.899993896484,542812501.425716
261.5,542812501.466912
261.5,542812501.508152
261.5,542812501.549411
261.5,542812501.590818
262.300018310547,542812501.632066
263.600006103516,542812501.672757
265.200012207031,542812501.714436
267.300018310547,542812501.755677
269.600006103516,542812501.796928
270.899993896484,542812501.838186
271.899993896484,542812501.879414
271.899993896484,542812501.920697
271.600006103516,542812501.961931
271.200012207031,542812502.003156
270.5,542812502.044511
270.200012207031,542812502.085586
270.200012207031,542812502.127004
270.0,542812502.209502
269.800018310547,542812502.209607
269.300018310547,542812502.250692
269.100006103516,542812502.292074
268.700012207031,542812502.415674
268.700012207031,542812502.415838
268.0,542812502.416192
268.0,542812502.456921
267.300018310547,542812502.498461
267.300018310547,542812502.539081
266.899993896484,542812502.580647
266.5,542812502.704343
266.5,542812502.704434
266.5,542812502.704912
266.399993896484,542812502.745907
266.0,542812502.787070
265.899993896484,542812502.952082
265.899993896484,542812502.952205
265.899993896484,542812502.952340
265.899993896484,542812502.952940
265.800018310547,542812502.993346
265.600006103516,542812503.034441
265.600006103516,542812503.075902
265.600006103516,542812503.117095
265.899993896484,542812503.158394
266.0,542812503.199592
266.0,542812503.240934
266.0,542812503.323261
265.800018310547,542812503.323364
265.700012207031,542812503.364131
265.700012207031,542812503.405860
265.5,542812503.447112
265.600006103516,542812503.488323
265.5,542812503.529609
265.100006103516,542812503.570705
264.899993896484,542812503.612158
264.899993896484,542812503.653197
265.300018310547,542812503.694097
265.300018310547,542812503.735714
265.399993896484,542812503.776981
265.399993896484,542812503.818193
265.399993896484,542812503.859626
265.5,542812503.900969
265.399993896484,542812503.941965
265.399993896484,542812503.983201
265.399993896484,542812504.024472
265.5,542812504.065664
265.5,542812504.107123
265.100006103516,542812504.148546
265.100006103516,542812504.189415
265.200012207031,542812504.230717
265.200012207031,542812504.272156
265.100006103516,542812504.313200
265.100006103516,542812504.354643
265.200012207031,542812504.395892
265.200012207031,542812504.436906
265.200012207031,542812504.478400
265.100006103516,542812504.519660
265.100006103516,542812504.560890
265.100006103516,542812504.602148
265.100006103516,542812504.643396
265.100006103516,542812504.684590
265.100006103516,542812504.725547
265.200012207031,542812504.766642
265.300018310547,542812504.849521
265.300018310547,542812504.849620
265.300018310547,542812504.891057
265.100006103516,542812504.932007
265.100006103516,542812504.973474
265.0,542812505.014921
265.100006103516,542812505.055585
265.100006103516,542812505.096755
265.200012207031,542812505.138263
265.300018310547,542812505.220957
265.200012207031,542812505.221050
265.200012207031,542812505.262299
265.0,542812505.303202
265.0,542812505.344501
265.0,542812505.385682
265.100006103516,542812505.426758
265.0,542812505.468491
265.0,542812505.509777
265.0,542812505.551453
265.100006103516,542812505.591999
265.100006103516,542812505.633256
265.100006103516,542812505.674497
265.0,542812505.716062
265.0,542812505.757292
264.899993896484,542812505.798627
265.0,542812505.839731
264.800018310547,542812505.881197
264.800018310547,542812505.922241
264.800018310547,542812505.963058
264.800018310547,542812506.004517
264.800018310547,542812506.045683
264.899993896484,542812506.087171
264.899993896484,542812506.128443
264.700012207031,542812506.169717
264.700012207031,542812506.210981
264.700012207031,542812506.252045
264.800018310547,542812506.293232
264.5,542812506.334348
264.700012207031,542812506.375890
