pF,time
243.800003051758,546274424.019577
243.600006103516,546274424.060584
243.600006103516,546274424.102181
243.600006103516,546274424.143434
243.900009155273,546274424.184287
244.199996948242,546274424.225845
244.199996948242,546274424.267168
244.100006103516,546274424.308425
243.900009155273,546274424.349687
243.800003051758,546274424.390928
243.5,546274424.473488
243.5,546274424.473584
243.0,546274424.514674
242.300003051758,546274424.555915
242.199996948242,546274424.597156
241.900009155273,546274424.638287
241.800003051758,546274424.679407
241.600006103516,546274424.720817
241.400009155273,546274424.762157
241.300003051758,546274424.803408
241.300003051758,546274424.885902
240.900009155273,546274424.886002
240.900009155273,546274424.927206
240.900009155273,546274424.968285
240.900009155273,546274425.009399
240.699996948242,546274425.050683
240.5,546274425.091760
240.5,546274425.133315
240.5,546274425.174642
240.199996948242,546274425.215989
240.100006103516,546274425.256785
240.100006103516,546274425.298203
240.0,546274425.339545
239.800003051758,546274425.380891
239.800003051758,546274425.422141
239.800003051758,546274425.463389
239.699996948242,546274425.504536
239.5,546274425.545925
239.600006103516,546274425.587132
239.5,546274425.628353
239.600006103516,546274425.669668
239.800003051758,546274425.710814
239.900009155273,546274425.752072
239.900009155273,546274425.793365
240.199996948242,546274425.834636
240.5,546274425.875653
240.5,546274425.917043
240.699996948242,546274425.958394
241.100006103516,546274425.999255
241.400009155273,546274426.040542
241.400009155273,546274426.082152
241.400009155273,546274426.123349
241.199996948242,546274426.164364
241.199996948242,546274426.205893
241.199996948242,546274426.247221
241.300003051758,546274426.288377
241.199996948242,546274426.329675
241.199996948242,546274426.370740
241.100006103516,546274426.413349
241.100006103516,546274426.453458
241.300003051758,546274426.494741
241.400009155273,546274426.536089
241.300003051758,546274426.577207
241.300003051758,546274426.618416
241.300003051758,546274426.659740
241.300003051758,546274426.700771
240.5,546274426.742155
239.800003051758,546274426.783469
238.600006103516,546274426.824612
238.600006103516,546274426.865898
239.400009155273,546274426.907043
240.300003051758,546274426.948016
240.300003051758,546274426.989617
239.199996948242,546274427.030913
238.900009155273,546274427.072241
238.600006103516,546274427.113470
238.5,546274427.154631
238.400009155273,546274427.237125
238.100006103516,546274427.237224
238.100006103516,546274427.278396
238.100006103516,546274427.319681
238.100006103516,546274427.360823
238.199996948242,546274427.402157
238.5,546274427.443361
238.5,546274427.484629
238.400009155273,546274427.525878
238.400009155273,546274427.567216
238.400009155273,546274427.608451
238.5,546274427.649703
238.699996948242,546274427.690938
238.699996948242,546274427.732193
238.699996948242,546274427.773464
238.5,546274427.814709
238.0,546274427.855947
237.600006103516,546274427.897181
237.5,546274427.938322
237.5,546274427.979610
237.400009155273,546274428.020832
237.300003051758,546274428.062084
237.199996948242,546274428.103350
237.199996948242,546274428.144572
237.5,546274428.185650
237.5,546274428.227193
237.5,546274428.268537
237.5,546274428.309708
237.600006103516,546274428.350949
237.699996948242,546274428.391937
237.699996948242,546274428.433429
237.699996948242,546274428.515854
237.699996948242,546274428.515960
237.699996948242,546274428.557167
237.699996948242,546274428.598195
237.800003051758,546274428.639642
237.900009155273,546274428.680795
238.100006103516,546274428.722175
238.199996948242,546274428.763407
238.300003051758,546274428.804802
238.300003051758,546274428.845928
238.300003051758,546274428.887292
237.900009155273,546274428.928400
237.800003051758,546274428.969586
237.5,546274429.010821
237.300003051758,546274429.052158
237.100006103516,546274429.093334
236.699996948242,546274429.134828
236.5,546274429.175842
235.400009155273,546274429.216918
234.699996948242,546274429.258340
234.699996948242,546274429.299712
234.600006103516,546274429.340721
234.5,546274429.382063
234.5,546274429.423433
234.800003051758,546274429.464381
234.800003051758,546274429.505417
234.800003051758,546274429.547144
234.800003051758,546274429.588372
234.600006103516,546274429.629734
234.199996948242,546274429.670874
234.199996948242,546274429.712254
233.600006103516,546274429.753325
233.400009155273,546274429.794755
233.400009155273,546274429.835877
233.300003051758,546274429.877139
233.100006103516,546274429.918380
233.100006103516,546274429.959768
233.199996948242,546274430.000879
233.199996948242,546274430.042121
233.300003051758,546274430.083499
233.199996948242,546274430.124739
233.400009155273,546274430.207039
233.400009155273,546274430.207132
233.5,546274430.248288
233.5,546274430.289857
233.5,546274430.330977
233.5,546274430.372037
233.699996948242,546274430.413387
233.699996948242,546274430.454750
234.199996948242,546274430.495951
234.400009155273,546274430.537238
234.699996948242,546274430.578491
235.100006103516,546274430.619732
235.199996948242,546274430.661114
235.5,546274430.702112
235.699996948242,546274430.743168
235.900009155273,546274430.784639
236.0,546274430.825894
236.699996948242,546274430.867299
236.800003051758,546274430.908249
237.100006103516,546274430.949237
237.199996948242,546274430.990983
237.400009155273,546274431.032142
237.400009155273,546274431.073416
237.600006103516,546274431.114522
237.900009155273,546274431.155879
238.0,546274431.197207
238.0,546274431.238013
238.400009155273,546274431.279698
238.5,546274431.320942
238.5,546274431.362085
238.5,546274431.403458
238.100006103516,546274431.444711
238.0,546274431.485895
237.900009155273,546274431.527009
237.5,546274431.568396
237.400009155273,546274431.609645
236.900009155273,546274431.650882
236.800003051758,546274431.692118
236.199996948242,546274431.733364
236.100006103516,546274431.774830
235.900009155273,546274431.815865
235.699996948242,546274431.857112
235.699996948242,546274431.898323
235.699996948242,546274431.939542
235.699996948242,546274431.980655
235.5,546274432.022195
235.400009155273,546274432.063386
235.300003051758,546274432.104624
235.100006103516,546274432.145950
235.100006103516,546274432.187160
234.800003051758,546274432.228357
234.300003051758,546274432.269694
234.0,546274432.310796
233.900009155273,546274432.352108
233.600006103516,546274432.393431
233.600006103516,546274432.434667
233.5,546274432.475904
233.400009155273,546274432.516707
233.5,546274432.558450
233.600006103516,546274432.599670
233.600006103516,546274432.640865
233.600006103516,546274432.682145
233.600006103516,546274432.723415
233.600006103516,546274432.764605
233.600006103516,546274432.805786
233.5,546274432.847052
233.5,546274432.888346
233.5,546274432.929487
233.5,546274432.970908
233.5,546274433.012151
233.400009155273,546274433.053491
233.400009155273,546274433.094658
233.400009155273,546274433.135669
233.300003051758,546274433.177174
233.300003051758,546274433.218364
233.300003051758,546274433.259578
233.100006103516,546274433.300822
233.300003051758,546274433.342154
233.300003051758,546274433.383394
233.300003051758,546274433.424615
233.300003051758,546274433.465950
233.199996948242,546274433.507144
233.300003051758,546274433.548182
233.100006103516,546274433.589618
233.100006103516,546274433.631005
233.0,546274433.672117
232.900009155273,546274433.713170
232.900009155273,546274433.754592
233.300003051758,546274433.795833
233.5,546274433.837097
234.100006103516,546274433.878274
234.5,546274433.919871
235.100006103516,546274433.961000
235.699996948242,546274434.001880
236.400009155273,546274434.043262
237.5,546274434.084617
237.900009155273,546274434.125862
238.699996948242,546274434.167165
239.699996948242,546274434.208386
240.5,546274434.249616
241.400009155273,546274434.290801
242.300003051758,546274434.332243
243.600006103516,546274434.373441
244.100006103516,546274434.414610
245.100006103516,546274434.455784
246.100006103516,546274434.497023
247.199996948242,546274434.538402
248.199996948242,546274434.579742
248.699996948242,546274434.620972
248.900009155273,546274434.662114
249.900009155273,546274434.703356
251.0,546274434.744625
251.900009155273,546274434.785972
252.199996948242,546274434.827237
252.800003051758,546274434.868259
253.0,546274434.909661
253.300003051758,546274434.950896
253.300003051758,546274434.992321
253.699996948242,546274435.033392
254.5,546274435.074737
255.199996948242,546274435.115986
256.100006103516,546274435.157339
256.5,546274435.198482
257.0,546274435.239746
257.600006103516,546274435.280911
257.800018310547,546274435.322192
258.200012207031,546274435.363444
258.200012207031,546274435.404649
258.0,546274435.445896
258.0,546274435.487200
258.0,546274435.528336
257.600006103516,546274435.569614
257.600006103516,546274435.610916
257.399993896484,546274435.652099
257.300018310547,546274435.693417
257.300018310547,546274435.734675
257.100006103516,546274435.775692
257.0,546274435.817203
256.899993896484,546274435.858444
256.600006103516,546274435.899701
256.5,546274435.940730
256.100006103516,546274435.981969
256.100006103516,546274436.023386
255.900009155273,546274436.064690
255.800003051758,546274436.105936
255.5,546274436.147186
255.400009155273,546274436.188299
254.900009155273,546274436.229668
254.600006103516,546274436.270759
254.100006103516,546274436.312157
253.900009155273,546274436.353196
253.800003051758,546274436.394662
253.800003051758,546274436.436052
253.400009155273,546274436.477070
253.300003051758,546274436.518435
253.199996948242,546274436.559667
253.100006103516,546274436.600933
253.0,546274436.642171
252.900009155273,546274436.683554
252.699996948242,546274436.724665
252.699996948242,546274436.765790
252.5,546274436.807039
252.300003051758,546274436.848303
252.100006103516,546274436.889805
252.100006103516,546274436.930854
251.5,546274436.972007
250.699996948242,546274437.013299
250.199996948242,546274437.054242
249.0,546274437.095842
248.0,546274437.137160
247.0,546274437.178457
246.600006103516,546274437.219268
245.800003051758,546274437.260508
245.800003051758,546274437.302151
245.600006103516,546274437.343523
245.5,546274437.384628
245.199996948242,546274437.425885
245.199996948242,546274437.466991
245.100006103516,546274437.508383
245.199996948242,546274437.549635
245.0,546274437.590870
245.0,546274437.631778
244.800003051758,546274437.673525
244.5,546274437.714651
244.400009155273,546274437.755777
244.199996948242,546274437.797204
244.199996948242,546274437.838519
243.900009155273,546274437.879635
243.800003051758,546274437.920880
243.699996948242,546274437.962188
243.800003051758,546274438.003274
243.900009155273,546274438.044740
244.199996948242,546274438.085869
244.199996948242,546274438.127126
244.5,546274438.168479
244.900009155273,546274438.209555
245.199996948242,546274438.250880
245.199996948242,546274438.292058
245.600006103516,546274438.333506
245.800003051758,546274438.374678
246.300003051758,546274438.415990
246.300003051758,546274438.457233
246.800003051758,546274438.498488
247.199996948242,546274438.539736
248.0,546274438.580974
248.5,546274438.622220
248.5,546274438.663472
248.300003051758,546274438.704731
248.300003051758,546274438.745897
248.199996948242,546274438.787246
248.100006103516,546274438.828482
247.900009155273,546274438.910924
247.800003051758,546274438.911019
247.600006103516,546274438.952233
247.600006103516,546274439.034683
247.600006103516,546274439.034783
247.699996948242,546274439.075984
247.800003051758,546274439.117072
248.0,546274439.158388
248.0,546274439.199640
248.100006103516,546274439.240850
248.0,546274439.281696
248.100006103516,546274439.323395
248.5,546274439.364479
248.5,546274439.405663
248.600006103516,546274439.447132
249.0,546274439.488476
249.400009155273,546274439.529593
249.800003051758,546274439.570966
250.0,546274439.612202
250.100006103516,546274439.653275
250.0,546274439.694589
250.100006103516,546274439.735844
250.199996948242,546274439.776821
250.199996948242,546274439.818446
249.900009155273,546274439.859694
249.900009155273,546274439.900485
249.900009155273,546274439.942057
249.400009155273,546274439.983043
249.300003051758,546274440.024416
249.199996948242,546274440.065937
248.900009155273,546274440.107206
248.600006103516,546274440.148471
248.5,546274440.189658
248.5,546274440.230950
248.400009155273,546274440.272095
248.199996948242,546274440.313452
248.100006103516,546274440.354842
247.800003051758,546274440.395925
247.800003051758,546274440.437187
248.100006103516,546274440.478445
248.100006103516,546274440.519588
248.199996948242,546274440.560845
248.100006103516,546274440.602092
248.100006103516,546274440.643123
248.100006103516,546274440.684673
247.900009155273,546274440.725944
247.900009155273,546274440.766776
247.800003051758,546274440.808179
247.699996948242,546274440.849416
247.600006103516,546274440.890808
247.600006103516,546274440.931759
247.600006103516,546274440.973087
247.5,546274441.014527
247.5,546274441.055667
247.5,546274441.097054
247.600006103516,546274441.138180
247.600006103516,546274441.179565
247.600006103516,546274441.220780
247.600006103516,546274441.262213
247.5,546274441.303473
247.5,546274441.344369
247.5,546274441.385650
247.600006103516,546274441.427041
247.600006103516,546274441.468167
247.600006103516,546274441.509583
247.5,546274441.550637
247.5,546274441.592175
247.5,546274441.633161
247.5,546274441.674413
247.5,546274441.715805
247.5,546274441.757146
247.300003051758,546274441.798387
247.300003051758,546274441.839670
247.600006103516,546274441.880474
247.699996948242,546274441.921655
248.0,546274441.963160
248.600006103516,546274442.004531
249.199996948242,546274442.045641
249.600006103516,546274442.087023
250.100006103516,546274442.128275
250.300003051758,546274442.169400
250.699996948242,546274442.210772
251.199996948242,546274442.252018
251.400009155273,546274442.293169
251.900009155273,546274442.334492
252.300003051758,546274442.375862
253.300003051758,546274442.417131
254.199996948242,546274442.458287
255.0,546274442.499659
255.900009155273,546274442.540779
256.600006103516,546274442.582200
257.5,546274442.623593
258.200012207031,546274442.664544
259.200012207031,546274442.705919
259.800018310547,546274442.747102
260.700012207031,546274442.788617
261.300018310547,546274442.829687
262.399993896484,546274442.870946
263.100006103516,546274442.912245
264.0,546274442.953486
264.800018310547,546274442.994307
265.700012207031,546274443.035966
266.800018310547,546274443.077140
267.600006103516,546274443.118382
269.100006103516,546274443.159460
270.200012207031,546274443.201085
271.0,546274443.242137
271.899993896484,546274443.283423
272.800018310547,546274443.324640
273.899993896484,546274443.365864
274.300018310547,546274443.407090
274.899993896484,546274443.448473
275.800018310547,546274443.489707
276.399993896484,546274443.530753
276.700012207031,546274443.572127
277.5,546274443.613371
277.899993896484,546274443.654620
278.300018310547,546274443.736918
279.100006103516,546274443.737009
279.300018310547,546274443.778191
279.399993896484,546274443.819688
279.399993896484,546274443.860932
279.5,546274443.902124
279.700012207031,546274443.943131
279.899993896484,546274443.984544
280.0,546274444.025943
280.0,546274444.067193
279.899993896484,546274444.108439
279.800018310547,546274444.149634
279.800018310547,546274444.190922
279.800018310547,546274444.232166
279.800018310547,546274444.273418
279.600006103516,546274444.314677
279.600006103516,546274444.355871
279.600006103516,546274444.397182
279.600006103516,546274444.438437
279.700012207031,546274444.479677
279.700012207031,546274444.520923
279.700012207031,546274444.562189
279.600006103516,546274444.603360
279.600006103516,546274444.644692
279.600006103516,546274444.685710
279.700012207031,546274444.727333
279.399993896484,546274444.768178
279.399993896484,546274444.809471
279.399993896484,546274444.850532
279.399993896484,546274444.892086
279.300018310547,546274444.933301
279.200012207031,546274444.974553
279.200012207031,546274445.015900
279.200012207031,546274445.057160
279.200012207031,546274445.098424
279.100006103516,546274445.139681
279.200012207031,546274445.180907
279.100006103516,546274445.222201
279.100006103516,546274445.263378
279.100006103516,546274445.304577
279.0,546274445.345681
278.700012207031,546274445.387320
278.700012207031,546274445.428348
278.700012207031,546274445.469184
278.700012207031,546274445.510664
278.800018310547,546274445.552278
278.700012207031,546274445.593355
278.899993896484,546274445.634781
278.5,546274445.675674
278.200012207031,546274445.717016
278.0,546274445.758392
278.0,546274445.799406
278.0,546274445.840651
278.0,546274445.882037
277.899993896484,546274445.923265
277.700012207031,546274445.964622
277.700012207031,546274446.005590
277.700012207031,546274446.047023
277.700012207031,546274446.088274
277.600006103516,546274446.129475
277.5,546274446.170757
277.600006103516,546274446.212244
277.5,546274446.253427
277.399993896484,546274446.294677
277.200012207031,546274446.335462
276.800018310547,546274446.377161
276.200012207031,546274446.418261
275.800018310547,546274446.459692
274.399993896484,546274446.500899
273.200012207031,546274446.542247
271.600006103516,546274446.583458
269.800018310547,546274446.624709
268.0,546274446.665944
266.300018310547,546274446.707170
264.800018310547,546274446.748489
263.300018310547,546274446.789745
262.300018310547,546274446.830935
260.600006103516,546274446.871912
260.100006103516,546274446.913484
259.200012207031,546274446.954620
258.899993896484,546274446.995385
258.300018310547,546274447.037128
257.5,546274447.078464
256.600006103516,546274447.119491
255.800003051758,546274447.161100
254.900009155273,546274447.202302
254.199996948242,546274447.243415
253.600006103516,546274447.284709
253.300003051758,546274447.325790
252.600006103516,546274447.367219
252.300003051758,546274447.408475
251.600006103516,546274447.449716
250.900009155273,546274447.491076
250.100006103516,546274447.532175
249.600006103516,546274447.573291
249.199996948242,546274447.614719
248.699996948242,546274447.655904
248.400009155273,546274447.696978
248.100006103516,546274447.738340
247.5,546274447.779706
247.300003051758,546274447.820957
246.900009155273,546274447.862125
246.699996948242,546274447.903471
246.600006103516,546274447.944606
246.600006103516,546274447.985930
246.5,546274448.027184
246.400009155273,546274448.068417
246.199996948242,546274448.109679
246.100006103516,546274448.150896
245.5,546274448.192167
245.800003051758,546274448.233358
245.5,546274448.274692
245.400009155273,546274448.315839
245.199996948242,546274448.356855
245.199996948242,546274448.398366
245.199996948242,546274448.439591
245.199996948242,546274448.480922
245.199996948242,546274448.521940
245.0,546274448.563036
245.0,546274448.604660
244.900009155273,546274448.645585
244.800003051758,546274448.687067
244.800003051758,546274448.728415
244.800003051758,546274448.769789
244.699996948242,546274448.810911
244.5,546274448.852082
244.400009155273,546274448.893379
244.400009155273,546274448.934665
244.300003051758,546274448.975912
244.0,546274449.017172
244.0,546274449.058482
243.900009155273,546274449.099668
243.900009155273,546274449.140845
243.900009155273,546274449.181912
243.800003051758,546274449.223383
243.600006103516,546274449.264651
243.699996948242,546274449.305892
243.699996948242,546274449.347142
243.699996948242,546274449.388214
243.699996948242,546274449.429587
243.600006103516,546274449.470831
243.400009155273,546274449.512140
243.400009155273,546274449.553406
243.300003051758,546274449.594430
243.199996948242,546274449.635818
243.199996948242,546274449.677143
243.199996948242,546274449.718368
243.199996948242,546274449.759562
243.199996948242,546274449.800889
243.199996948242,546274449.842026
243.100006103516,546274449.883275
243.100006103516,546274449.924790
243.100006103516,546274449.965775
243.0,546274450.007136
242.900009155273,546274450.048276
242.699996948242,546274450.089194
242.400009155273,546274450.131008
242.400009155273,546274450.172137
242.5,546274450.213438
242.600006103516,546274450.254573
242.800003051758,546274450.295890
242.900009155273,546274450.336886
242.900009155273,546274450.419590
242.699996948242,546274450.419707
242.400009155273,546274450.460767
242.400009155273,546274450.501757
242.400009155273,546274450.543486
242.600006103516,546274450.584350
242.400009155273,546274450.625911
242.600006103516,546274450.708302
242.400009155273,546274450.708408
242.5,546274450.749627
242.5,546274450.790925
242.5,546274450.832205
242.5,546274450.873393
242.400009155273,546274450.914622
242.400009155273,546274450.955882
242.400009155273,546274450.996731
242.300003051758,546274451.038408
242.199996948242,546274451.079694
242.199996948242,546274451.120977
242.100006103516,546274451.161984
242.100006103516,546274451.203362
242.0,546274451.244734
242.0,546274451.285898
242.0,546274451.327215
242.0,546274451.368319
241.800003051758,546274451.409626
241.800003051758,546274451.450946
241.800003051758,546274451.492133
241.600006103516,546274451.533440
241.600006103516,546274451.574593
241.600006103516,546274451.615735
241.600006103516,546274451.657203
241.400009155273,546274451.698120
241.300003051758,546274451.739694
241.300003051758,546274451.780964
241.199996948242,546274451.822180
241.199996948242,546274451.863457
241.199996948242,546274451.904593
241.199996948242,546274451.945848
241.199996948242,546274451.987082
241.100006103516,546274452.028337
241.100006103516,546274452.069689
241.100006103516,546274452.110927
241.100006103516,546274452.152107
241.100006103516,546274452.193205
241.100006103516,546274452.234830
241.199996948242,546274452.275936
241.199996948242,546274452.317199
241.199996948242,546274452.358441
240.900009155273,546274452.399675
240.900009155273,546274452.440925
241.100006103516,546274452.482182
241.100006103516,546274452.523473
241.100006103516,546274452.564598
241.100006103516,546274452.605910
241.0,546274452.647154
241.100006103516,546274452.688386
241.100006103516,546274452.729662
241.100006103516,546274452.770816
241.199996948242,546274452.811682
241.199996948242,546274452.853545
241.199996948242,546274452.894676
241.199996948242,546274452.935841
241.300003051758,546274452.977165
241.300003051758,546274453.018443
241.300003051758,546274453.059658
241.199996948242,546274453.100565
241.0,546274453.142041
241.100006103516,546274453.183306
241.0,546274453.224645
241.100006103516,546274453.265888
241.199996948242,546274453.307064
241.199996948242,546274453.348302
241.199996948242,546274453.389702
241.100006103516,546274453.431043
241.100006103516,546274453.472102
241.100006103516,546274453.513391
240.900009155273,546274453.554416
240.900009155273,546274453.596012
240.900009155273,546274453.637136
240.900009155273,546274453.678388
241.0,546274453.719762
241.0,546274453.761128
240.800003051758,546274453.802113
240.699996948242,546274453.843311
240.699996948242,546274453.884575
240.5,546274453.925939
240.400009155273,546274453.967219
240.400009155273,546274454.008434
240.400009155273,546274454.049532
240.5,546274454.090995
240.600006103516,546274454.132117
240.600006103516,546274454.173328
240.5,546274454.214246
240.5,546274454.255832
240.5,546274454.296874
240.5,546274454.338144
240.400009155273,546274454.379403
240.400009155273,546274454.420717
241.0,546274454.462203
241.300003051758,546274454.503301
242.0,546274454.544618
242.800003051758,546274454.586007
243.5,546274454.627117
244.400009155273,546274454.668406
245.100006103516,546274454.709739
245.699996948242,546274454.751001
246.699996948242,546274454.792144
247.400009155273,546274454.833457
248.199996948242,546274454.874716
248.600006103516,546274454.915464
249.5,546274454.957114
250.199996948242,546274454.998256
251.0,546274455.039485
251.699996948242,546274455.080760
252.600006103516,546274455.122222
253.199996948242,546274455.163394
254.100006103516,546274455.204697
255.0,546274455.245978
255.699996948242,546274455.287162
256.200012207031,546274455.328366
257.100006103516,546274455.369616
257.800018310547,546274455.410891
258.899993896484,546274455.452166
259.600006103516,546274455.493444
260.899993896484,546274455.534467
262.0,546274455.575926
262.5,546274455.617007
263.300018310547,546274455.658459
264.399993896484,546274455.699700
265.300018310547,546274455.740889
266.200012207031,546274455.782205
267.300018310547,546274455.823465
268.200012207031,546274455.864493
269.5,546274455.905948
270.899993896484,546274455.947028
272.100006103516,546274455.988182
273.700012207031,546274456.029677
274.800018310547,546274456.070779
276.100006103516,546274456.112192
277.100006103516,546274456.153448
277.600006103516,546274456.194709
278.200012207031,546274456.235929
278.800018310547,546274456.277239
278.899993896484,546274456.318308
279.0,546274456.359675
279.0,546274456.400930
279.100006103516,546274456.442176
279.100006103516,546274456.524467
279.300018310547,546274456.524564
279.300018310547,546274456.565932
279.300018310547,546274456.607164
279.399993896484,546274456.648362
279.600006103516,546274456.689600
279.600006103516,546274456.730924
279.600006103516,546274456.772108
279.600006103516,546274456.813424
279.5,546274456.854724
279.600006103516,546274456.937236
279.399993896484,546274456.937331
279.399993896484,546274456.978353
279.200012207031,546274457.019664
279.200012207031,546274457.060907
279.200012207031,546274457.102139
279.100006103516,546274457.143326
279.100006103516,546274457.184579
279.200012207031,546274457.225667
279.200012207031,546274457.267164
279.200012207031,546274457.308416
279.399993896484,546274457.349610
279.399993896484,546274457.390891
279.399993896484,546274457.431706
279.300018310547,546274457.473329
279.200012207031,546274457.514654
279.200012207031,546274457.555888
279.300018310547,546274457.597133
279.300018310547,546274457.638349
279.200012207031,546274457.679642
279.100006103516,546274457.720825
279.0,546274457.762122
279.0,546274457.803257
278.899993896484,546274457.844480
278.899993896484,546274457.885514
278.800018310547,546274457.927190
278.800018310547,546274457.968267
278.800018310547,546274458.009366
278.800018310547,546274458.050744
278.800018310547,546274458.092127
278.700012207031,546274458.133158
278.700012207031,546274458.174557
278.700012207031,546274458.215985
278.700012207031,546274458.257130
278.600006103516,546274458.298370
278.600006103516,546274458.339622
278.600006103516,546274458.380886
278.600006103516,546274458.422133
278.200012207031,546274458.463373
278.200012207031,546274458.504744
278.100006103516,546274458.545852
278.100006103516,546274458.587076
278.0,546274458.628255
278.200012207031,546274458.669689
278.100006103516,546274458.710994
278.100006103516,546274458.752367
278.0,546274458.793361
277.899993896484,546274458.834723
277.700012207031,546274458.875446
277.700012207031,546274458.916816
277.600006103516,546274458.958003
278.0,546274458.999446
277.700012207031,546274459.040922
277.800018310547,546274459.082214
277.700012207031,546274459.123250
277.700012207031,546274459.164737
277.700012207031,546274459.205985
277.5,546274459.247215
277.300018310547,546274459.288461
277.100006103516,546274459.329714
277.0,546274459.370964
276.899993896484,546274459.412186
276.600006103516,546274459.453032
276.600006103516,546274459.494226
276.600006103516,546274459.535967
276.700012207031,546274459.577219
276.700012207031,546274459.618247
276.800018310547,546274459.659704
276.800018310547,546274459.700970
277.200012207031,546274459.742167
277.300018310547,546274459.783585
277.5,546274459.824680
277.600006103516,546274459.865833
277.600006103516,546274459.907091
277.700012207031,546274459.948200
277.899993896484,546274459.989589
278.100006103516,546274460.030802
278.100006103516,546274460.072202
278.399993896484,546274460.113409
278.700012207031,546274460.154633
278.700012207031,546274460.195949
278.300018310547,546274460.237063
278.100006103516,546274460.278458
277.600006103516,546274460.319730
276.899993896484,546274460.360709
275.800018310547,546274460.402105
274.700012207031,546274460.443419
274.100006103516,546274460.484614
273.300018310547,546274460.525886
272.700012207031,546274460.567180
272.5,546274460.608423
272.5,546274460.649241
272.5,546274460.690895
272.5,546274460.732146
272.200012207031,546274460.773439
272.100006103516,546274460.814807
271.5,546274460.855937
271.300018310547,546274460.896880
270.800018310547,546274460.938378
270.0,546274460.979432
269.399993896484,546274461.020883
268.300018310547,546274461.062152
267.800018310547,546274461.103319
266.700012207031,546274461.144540
266.300018310547,546274461.185929
265.399993896484,546274461.227010
264.800018310547,546274461.268333
264.5,546274461.309717
264.100006103516,546274461.350520
263.5,546274461.392047
262.899993896484,546274461.433394
262.300018310547,546274461.474496
261.600006103516,546274461.515885
261.0,546274461.557040
260.300018310547,546274461.598316
259.700012207031,546274461.639643
259.300018310547,546274461.680799
258.5,546274461.721941
257.899993896484,546274461.763317
257.0,546274461.804717
255.900009155273,546274461.845796
255.199996948242,546274461.887053
254.900009155273,546274461.928053
254.800003051758,546274461.969737
254.600006103516,546274462.010887
254.699996948242,546274462.093346
254.699996948242,546274462.093444
254.699996948242,546274462.134740
255.100006103516,546274462.175751
255.199996948242,546274462.217106
255.400009155273,546274462.258139
255.699996948242,546274462.299696
255.800003051758,546274462.340646
255.800003051758,546274462.382070
255.800003051758,546274462.423449
255.600006103516,546274462.464650
255.600006103516,546274462.505876
255.5,546274462.546908
255.5,546274462.588344
255.300003051758,546274462.629731
254.400009155273,546274462.670913
253.800003051758,546274462.712163
253.699996948242,546274462.753668
253.300003051758,546274462.794741
253.100006103516,546274462.835790
252.800003051758,546274462.877245
252.699996948242,546274462.918536
252.800003051758,546274462.959739
252.699996948242,546274463.000755
252.5,546274463.042123
252.5,546274463.083364
252.5,546274463.124708
252.199996948242,546274463.165736
251.800003051758,546274463.207000
251.800003051758,546274463.248503
251.800003051758,546274463.289669
251.300003051758,546274463.330954
251.0,546274463.372199
250.900009155273,546274463.413381
250.5,546274463.454634
250.199996948242,546274463.495768
249.900009155273,546274463.537100
249.600006103516,546274463.578386
249.400009155273,546274463.619608
249.400009155273,546274463.660867
249.400009155273,546274463.702148
249.199996948242,546274463.743449
248.900009155273,546274463.784736
248.600006103516,546274463.825940
248.5,546274463.867079
248.5,546274463.908342
248.400009155273,546274463.949489
248.400009155273,546274463.990705
248.199996948242,546274464.032216
248.100006103516,546274464.073478
248.100006103516,546274464.114497
248.0,546274464.155948
247.800003051758,546274464.197110
247.699996948242,546274464.238423
247.300003051758,546274464.279676
247.199996948242,546274464.320727
247.100006103516,546274464.362078
247.0,546274464.403336
247.0,546274464.444608
247.0,546274464.485846
247.0,546274464.527115
246.900009155273,546274464.568388
246.900009155273,546274464.609742
246.900009155273,546274464.650775
246.800003051758,546274464.692176
246.800003051758,546274464.733422
246.900009155273,546274464.774582
247.0,546274464.815691
247.0,546274464.898447
247.0,546274464.898539
246.800003051758,546274464.939647
246.600006103516,546274464.980577
246.600006103516,546274465.022164
246.600006103516,546274465.063334
246.600006103516,546274465.104665
246.5,546274465.145905
246.5,546274465.187055
246.5,546274465.228419
246.600006103516,546274465.269779
246.600006103516,546274465.310839
246.699996948242,546274465.352168
246.600006103516,546274465.393384
246.5,546274465.434638
246.5,546274465.475888
246.600006103516,546274465.516900
246.600006103516,546274465.558327
246.600006103516,546274465.599629
246.600006103516,546274465.640814
246.699996948242,546274465.681666
246.699996948242,546274465.723458
246.699996948242,546274465.764666
246.600006103516,546274465.805900
246.600006103516,546274465.847152
246.400009155273,546274465.888389
246.699996948242,546274465.929545
246.5,546274465.970777
246.699996948242,546274466.012120
246.600006103516,546274466.053382
246.600006103516,546274466.094586
246.600006103516,546274466.135896
246.300003051758,546274466.176892
246.5,546274466.218358
246.5,546274466.259586
246.600006103516,546274466.300909
246.600006103516,546274466.342289
246.600006103516,546274466.383199
246.600006103516,546274466.424640
246.600006103516,546274466.465887
246.400009155273,546274466.507132
246.300003051758,546274466.548355
246.100006103516,546274466.589583
246.100006103516,546274466.630884
246.300003051758,546274466.672130
246.400009155273,546274466.713464
246.400009155273,546274466.754725
246.5,546274466.795990
246.400009155273,546274466.836988
246.199996948242,546274466.878468
246.199996948242,546274466.919619
246.199996948242,546274466.960706
246.199996948242,546274467.002242
246.400009155273,546274467.043492
