pF,time
267.200012207031,543007562.247602
266.800018310547,543007562.289020
266.100006103516,543007562.329901
265.399993896484,543007562.371143
264.700012207031,543007562.412592
263.300018310547,543007562.454075
262.5,543007562.495277
261.5,543007562.660495
260.899993896484,543007562.660591
260.100006103516,543007562.660692
259.399993896484,543007562.661172
258.600006103516,543007562.742486
257.0,543007562.742721
256.899993896484,543007562.784013
255.100006103516,543007562.825217
254.5,543007562.866713
253.600006103516,543007562.907813
253.199996948242,543007562.948818
252.100006103516,543007562.990098
251.300003051758,543007563.031055
250.400009155273,543007563.073019
250.199996948242,543007563.113745
249.5,543007563.155155
249.400009155273,543007563.196453
248.5,543007563.237570
248.199996948242,543007563.278998
248.0,543007563.320049
247.699996948242,543007563.361458
246.900009155273,543007563.402707
246.800003051758,543007563.444540
246.400009155273,543007563.526337
246.199996948242,543007563.526493
245.900009155273,543007563.567356
245.400009155273,543007563.609016
245.300003051758,543007563.650245
245.100006103516,543007563.691648
245.100006103516,543007563.732681
244.900009155273,543007563.774150
244.800003051758,543007563.815235
244.699996948242,543007563.856508
244.400009155273,543007563.897679
243.900009155273,543007563.938789
243.600006103516,543007563.980104
243.600006103516,543007564.021578
243.5,543007564.062816
243.300003051758,543007564.104084
243.199996948242,543007564.144907
243.100006103516,543007564.186654
243.0,543007564.227834
243.0,543007564.269080
243.0,543007564.310257
243.0,543007564.351647
242.699996948242,543007564.392716
242.699996948242,543007564.434027
242.699996948242,543007564.475549
242.600006103516,543007564.516621
242.5,543007564.557886
242.5,543007564.598916
242.5,543007564.640397
242.5,543007564.681463
242.5,543007564.722883
242.5,543007564.763973
242.300003051758,543007564.805394
242.0,543007564.846234
242.0,543007564.887678
241.800003051758,543007564.929001
241.699996948242,543007564.970166
241.400009155273,543007565.011599
241.300003051758,543007565.052656
241.199996948242,543007565.093993
241.0,543007565.134937
241.0,543007565.217682
240.800003051758,543007565.217775
240.699996948242,543007565.259171
240.5,543007565.300499
240.5,543007565.341591
240.600006103516,543007565.382692
240.600006103516,543007565.424053
240.600006103516,543007565.465134
240.400009155273,543007565.506499
240.400009155273,543007565.547631
240.400009155273,543007565.588547
240.400009155273,543007565.671611
240.400009155273,543007565.671716
240.400009155273,543007565.712466
240.400009155273,543007565.754023
240.400009155273,543007565.795217
240.400009155273,543007565.836452
240.300003051758,543007565.877729
240.199996948242,543007565.918868
240.100006103516,543007565.960220
240.0,543007566.001871
239.900009155273,543007566.042679
239.900009155273,543007566.083922
239.900009155273,543007566.125045
239.900009155273,543007566.166503
239.900009155273,543007566.207761
239.900009155273,543007566.248736
239.900009155273,543007566.290263
239.900009155273,543007566.331479
239.900009155273,543007566.372788
240.100006103516,543007566.413871
240.300003051758,543007566.455109
240.400009155273,543007566.496479
240.600006103516,543007566.537772
240.699996948242,543007566.578958
241.0,543007566.620256
241.100006103516,543007566.661639
241.699996948242,543007566.702926
241.800003051758,543007566.743956
242.0,543007566.785249
242.5,543007566.826181
242.900009155273,543007566.867752
243.199996948242,543007566.909082
243.400009155273,543007566.950312
243.699996948242,543007566.991535
244.300003051758,543007567.032601
244.400009155273,543007567.074036
245.0,543007567.115127
245.199996948242,543007567.156837
245.800003051758,543007567.197597
245.900009155273,543007567.239173
246.400009155273,543007567.279984
246.800003051758,543007567.321832
247.300003051758,543007567.362518
247.699996948242,543007567.404145
247.699996948242,543007567.445213
247.900009155273,543007567.486675
248.0,543007567.527459
248.100006103516,543007567.568923
248.100006103516,543007567.610007
248.199996948242,543007567.651498
248.5,543007567.692705
248.800003051758,543007567.733649
248.800003051758,543007567.775453
248.800003051758,543007567.816463
249.100006103516,543007567.857698
249.800003051758,543007567.899034
250.600006103516,543007567.940352
251.5,543007567.981402
252.0,543007568.022813
252.900009155273,543007568.063909
253.5,543007568.105407
253.5,543007568.146430
254.800003051758,543007568.187841
255.600006103516,543007568.229024
256.800018310547,543007568.270264
257.800018310547,543007568.311149
259.300018310547,543007568.352836
259.899993896484,543007568.394034
260.700012207031,543007568.476718
261.5,543007568.476814
262.399993896484,543007568.517897
263.600006103516,543007568.559096
264.899993896484,543007568.600469
266.0,543007568.682737
267.200012207031,543007568.682845
268.100006103516,543007568.724131
268.899993896484,543007568.765154
270.200012207031,543007568.806792
271.300018310547,543007568.847718
272.399993896484,543007568.889145
273.300018310547,543007568.930242
274.200012207031,543007568.971098
275.899993896484,543007569.012439
277.5,543007569.053721
278.5,543007569.095144
280.5,543007569.136622
281.899993896484,543007569.177748
283.399993896484,543007569.219096
284.899993896484,543007569.260351
286.100006103516,543007569.301543
287.100006103516,543007569.342884
288.5,543007569.383896
289.200012207031,543007569.425310
290.0,543007569.466372
290.800018310547,543007569.507812
291.200012207031,543007569.548912
291.200012207031,543007569.590301
291.300018310547,543007569.631204
291.300018310547,543007569.672785
291.300018310547,543007569.713977
291.300018310547,543007569.755376
291.399993896484,543007569.796390
291.399993896484,543007569.837933
291.399993896484,543007569.878929
291.399993896484,543007569.920513
291.399993896484,543007569.961473
291.5,543007570.002612
291.399993896484,543007570.044048
291.399993896484,543007570.085350
291.399993896484,543007570.126562
291.399993896484,543007570.167632
291.399993896484,543007570.250184
291.5,543007570.250281
291.300018310547,543007570.291602
291.5,543007570.332784
291.300018310547,543007570.373946
291.300018310547,543007570.415121
291.300018310547,543007570.456537
291.200012207031,543007570.497614
291.0,543007570.539034
291.0,543007570.580322
291.0,543007570.621375
291.100006103516,543007570.662542
291.0,543007570.745179
291.0,543007570.745272
290.800018310547,543007570.786450
290.800018310547,543007570.827898
291.100006103516,543007570.869091
291.100006103516,543007570.951382
291.100006103516,543007570.951636
290.800018310547,543007570.992622
290.800018310547,543007571.034074
290.800018310547,543007571.075106
290.800018310547,543007571.116340
290.800018310547,543007571.157735
290.800018310547,543007571.199188
290.800018310547,543007571.240454
290.5,543007571.281428
290.399993896484,543007571.322727
290.300018310547,543007571.363968
289.899993896484,543007571.446478
289.5,543007571.446591
289.300018310547,543007571.487739
288.600006103516,543007571.528855
288.200012207031,543007571.570422
287.700012207031,543007571.652505
286.600006103516,543007571.652935
286.200012207031,543007571.693955
284.700012207031,543007571.735217
284.0,543007571.776681
282.899993896484,543007571.817912
281.800018310547,543007571.858964
280.300018310547,543007571.900171
279.0,543007571.941457
277.399993896484,543007571.982639
276.200012207031,543007572.023776
274.5,543007572.065189
273.399993896484,543007572.106498
272.100006103516,543007572.147701
270.300018310547,543007572.188821
268.899993896484,543007572.230288
267.399993896484,543007572.271631
266.100006103516,543007572.312833
264.600006103516,543007572.354171
262.800018310547,543007572.395219
261.5,543007572.436489
260.200012207031,543007572.477690
259.300018310547,543007572.518913
258.600006103516,543007572.560429
258.100006103516,543007572.601522
257.399993896484,543007572.642863
256.5,543007572.683926
255.800003051758,543007572.725241
254.699996948242,543007572.766668
253.800003051758,543007572.807674
253.5,543007572.848730
252.900009155273,543007572.890011
252.0,543007572.931463
250.900009155273,543007572.972337
249.900009155273,543007573.013760
248.800003051758,543007573.055165
247.699996948242,543007573.096247
246.800003051758,543007573.137663
246.400009155273,543007573.178970
245.800003051758,543007573.220400
244.800003051758,543007573.302735
243.900009155273,543007573.302833
243.400009155273,543007573.343878
242.800003051758,543007573.385157
242.800003051758,543007573.426404
243.0,543007573.467652
243.400009155273,543007573.508896
244.0,543007573.550335
244.900009155273,543007573.591644
245.0,543007573.632655
245.300003051758,543007573.715258
245.699996948242,543007573.715362
246.0,543007573.756624
246.100006103516,543007573.797877
246.900009155273,543007573.838876
247.400009155273,543007573.921424
247.699996948242,543007573.921523
248.100006103516,543007574.003812
248.199996948242,543007574.003908
248.100006103516,543007574.045225
248.199996948242,543007574.086526
248.100006103516,543007574.127645
248.100006103516,543007574.210285
248.100006103516,543007574.210389
248.0,543007574.251411
248.0,543007574.292824
247.900009155273,543007574.334215
247.900009155273,543007574.375331
247.900009155273,543007574.416546
247.800003051758,543007574.498954
247.600006103516,543007574.499044
247.5,543007574.581464
247.5,543007574.581572
247.199996948242,543007574.622703
247.100006103516,543007574.663899
247.100006103516,543007574.705411
247.199996948242,543007574.828789
247.300003051758,543007574.828895
247.300003051758,543007574.829335
247.300003051758,543007574.870408
247.300003051758,543007574.911673
247.199996948242,543007574.952830
247.199996948242,543007574.994091
247.199996948242,543007575.035446
247.100006103516,543007575.076481
247.0,543007575.117513
247.0,543007575.158972
247.0,543007575.200440
247.0,543007575.241584
247.199996948242,543007575.282862
247.100006103516,543007575.323938
247.199996948242,543007575.365217
247.100006103516,543007575.406392
247.300003051758,543007575.447951
247.100006103516,543007575.489210
247.199996948242,543007575.530210
247.100006103516,543007575.571711
247.100006103516,543007575.612722
246.900009155273,543007575.654039
246.900009155273,543007575.694990
246.900009155273,543007575.736479
246.900009155273,543007575.777752
246.900009155273,543007575.818688
246.900009155273,543007575.860360
246.900009155273,543007575.901671
247.0,543007575.942390
246.900009155273,543007575.984210
246.800003051758,543007576.025459
246.800003051758,543007576.066618
246.800003051758,543007576.107947
246.900009155273,543007576.149113
246.900009155273,543007576.190364
246.900009155273,543007576.231433
246.900009155273,543007576.272844
247.0,543007576.313956
247.0,543007576.355285
247.0,543007576.396453
246.900009155273,543007576.437773
246.900009155273,543007576.479302
246.900009155273,543007576.519952
247.0,543007576.561448
246.900009155273,543007576.602687
246.900009155273,543007576.685248
246.800003051758,543007576.685344
246.5,543007576.726466
246.600006103516,543007576.767685
246.5,543007576.809118
246.600006103516,543007576.891082
246.5,543007576.891636
246.699996948242,543007576.932682
246.5,543007576.973585
246.5,543007577.015413
246.5,543007577.056420
246.699996948242,543007577.097656
246.699996948242,543007577.138914
246.600006103516,543007577.180412
246.600006103516,543007577.221279
246.699996948242,543007577.262433
246.699996948242,543007577.303932
246.699996948242,543007577.386573
246.699996948242,543007577.386689
246.699996948242,543007577.427764
246.699996948242,543007577.469109
246.600006103516,543007577.510028
246.699996948242,543007577.551439
246.800003051758,543007577.592670
246.800003051758,543007577.633750
246.699996948242,543007577.678740
246.699996948242,543007577.723767
246.600006103516,543007577.757887
246.5,543007577.799001
246.5,543007577.840222
246.5,543007577.881484
246.5,543007577.922808
246.5,543007577.963916
246.5,543007578.005147
246.5,543007578.128926
246.900009155273,543007578.129114
246.900009155273,543007578.129440
246.900009155273,543007578.170368
246.800003051758,543007578.211396
246.800003051758,543007578.252805
247.0,543007578.293995
247.0,543007578.335437
247.600006103516,543007578.376244
247.600006103516,543007578.417788
248.100006103516,543007578.459051
248.300003051758,543007578.500328
248.699996948242,543007578.541718
248.900009155273,543007578.582792
249.5,543007578.624051
250.0,543007578.665133
250.199996948242,543007578.706470
250.5,543007578.747653
250.699996948242,543007578.789259
251.0,543007578.830270
251.5,543007578.871633
251.800003051758,543007578.912619
252.100006103516,543007578.954113
252.5,543007579.036586
252.699996948242,543007579.036681
253.300003051758,543007579.077771
253.400009155273,543007579.118882
253.5,543007579.160364
253.900009155273,543007579.201642
254.100006103516,543007579.242913
254.600006103516,543007579.284219
254.800003051758,543007579.325233
255.100006103516,543007579.366644
255.300003051758,543007579.407900
255.300003051758,543007579.449009
255.400009155273,543007579.490388
255.699996948242,543007579.531583
255.699996948242,543007579.573127
255.5,543007579.655658
255.5,543007579.655787
255.5,543007579.728208
255.600006103516,543007579.740441
255.5,543007579.778884
255.600006103516,543007579.820383
255.699996948242,543007579.861691
255.699996948242,543007579.902916
255.699996948242,543007579.985280
255.699996948242,543007579.985380
255.699996948242,543007580.026854
255.600006103516,543007580.067930
255.5,543007580.108999
255.5,543007580.150217
255.300003051758,543007580.191619
255.300003051758,543007580.232885
255.300003051758,543007580.274205
255.400009155273,543007580.315210
255.400009155273,543007580.356612
255.400009155273,543007580.397712
255.400009155273,543007580.439183
255.400009155273,543007580.480219
255.300003051758,543007580.521602
255.300003051758,543007580.562688
255.300003051758,543007580.603984
255.300003051758,543007580.645018
255.199996948242,543007580.686594
255.100006103516,543007580.727806
254.900009155273,543007580.769168
254.900009155273,543007580.810325
254.800003051758,543007580.851605
254.600006103516,543007580.892802
254.600006103516,543007580.934160
254.600006103516,543007580.975020
254.800003051758,543007581.016464
254.800003051758,543007581.057852
254.699996948242,543007581.099155
254.600006103516,543007581.140348
254.600006103516,543007581.181481
254.600006103516,543007581.222927
254.600006103516,543007581.264823
254.600006103516,543007581.388064
254.600006103516,543007581.388181
254.400009155273,543007581.388349
254.300003051758,543007581.429041
253.800003051758,543007581.470248
253.699996948242,543007581.511430
253.699996948242,543007581.552906
253.5,543007581.594117
253.400009155273,543007581.635299
253.199996948242,543007581.676252
253.100006103516,543007581.717794
252.900009155273,543007581.759083
252.600006103516,543007581.800439
252.600006103516,543007581.841546
252.900009155273,543007581.882665
253.0,543007581.923647
253.100006103516,543007581.965383
253.300003051758,543007582.006714
253.300003051758,543007582.047616
253.5,543007582.088811
253.699996948242,543007582.130164
253.900009155273,543007582.171421
254.0,543007582.212610
254.0,543007582.253947
254.0,543007582.295245
253.300003051758,543007582.336608
253.199996948242,543007582.418916
253.100006103516,543007582.419008
252.699996948242,543007582.460242
252.600006103516,543007582.501677
252.600006103516,543007582.542383
252.600006103516,543007582.584024
252.699996948242,543007582.625155
252.699996948242,543007582.666705
252.699996948242,543007582.707525
252.600006103516,543007582.749028
252.300003051758,543007582.790148
252.0,543007582.831465
252.0,543007582.872965
251.900009155273,543007582.913805
251.900009155273,543007582.956242
251.699996948242,543007583.020684
251.699996948242,543007583.040696
