pF,time
263.300018310547,543696041.101738
263.300018310547,543696041.143077
263.300018310547,543696041.184210
263.100006103516,543696041.225511
262.899993896484,543696041.266573
262.399993896484,543696041.308005
262.399993896484,543696041.349047
262.399993896484,543696041.390223
262.399993896484,543696041.431647
262.399993896484,543696041.472912
262.399993896484,543696041.513946
262.399993896484,543696041.555446
262.399993896484,543696041.596730
262.5,543696041.638107
262.5,543696041.679187
262.5,543696041.720557
262.399993896484,543696041.761517
262.5,543696041.802892
262.399993896484,543696041.844229
262.399993896484,543696041.885510
262.399993896484,543696041.926634
262.399993896484,543696041.968122
262.399993896484,543696042.008817
262.600006103516,543696042.050635
262.600006103516,543696042.091843
262.700012207031,543696042.133047
262.700012207031,543696042.174184
263.0,543696042.215245
263.100006103516,543696042.256728
263.200012207031,543696042.298005
263.200012207031,543696042.339313
263.200012207031,543696042.380258
263.100006103516,543696042.421651
263.100006103516,543696042.462989
263.0,543696042.503856
262.899993896484,543696042.545745
262.100006103516,543696042.586861
261.899993896484,543696042.627702
261.600006103516,543696042.669335
260.899993896484,543696042.710694
260.399993896484,543696042.792975
259.800018310547,543696042.793066
259.200012207031,543696042.833913
258.399993896484,543696042.875718
258.200012207031,543696042.917086
258.0,543696042.958117
257.899993896484,543696042.999201
257.899993896484,543696043.040603
257.899993896484,543696043.081611
257.899993896484,543696043.122960
257.899993896484,543696043.164202
258.0,543696043.205573
258.200012207031,543696043.246604
258.300018310547,543696043.287855
258.300018310547,543696043.329294
258.700012207031,543696043.370478
259.0,543696043.411261
259.100006103516,543696043.453041
259.300018310547,543696043.494189
259.300018310547,543696043.535509
259.700012207031,543696043.576458
259.700012207031,543696043.617998
259.700012207031,543696043.659464
259.700012207031,543696043.700434
259.800018310547,543696043.741815
259.899993896484,543696043.783021
259.800018310547,543696043.824310
259.800018310547,543696043.865138
259.800018310547,543696043.906757
259.700012207031,543696043.948008
259.800018310547,543696043.989252
259.700012207031,543696044.030536
259.700012207031,543696044.071803
259.700012207031,543696044.112632
259.700012207031,543696044.154270
260.100006103516,543696044.195570
260.200012207031,543696044.236590
260.200012207031,543696044.278047
260.300018310547,543696044.319339
260.100006103516,543696044.360494
260.300018310547,543696044.401789
260.300018310547,543696044.443030
260.300018310547,543696044.484065
260.399993896484,543696044.525409
260.399993896484,543696044.566737
260.899993896484,543696044.607987
260.899993896484,543696044.649219
261.100006103516,543696044.690617
261.0,543696044.731922
261.200012207031,543696044.773193
261.700012207031,543696044.814292
261.700012207031,543696044.855526
261.899993896484,543696044.896657
262.0,543696044.947490
262.100006103516,543696044.979003
262.600006103516,543696045.020470
262.800018310547,543696045.061757
262.800018310547,543696045.102988
263.0,543696045.144209
263.200012207031,543696045.185577
263.200012207031,543696045.226725
263.300018310547,543696045.268168
263.300018310547,543696045.309398
263.300018310547,543696045.350504
263.5,543696045.391914
263.300018310547,543696045.432914
263.600006103516,543696045.474400
263.700012207031,543696045.515642
263.899993896484,543696045.556743
263.899993896484,543696045.597933
263.899993896484,543696045.639378
263.899993896484,543696045.680130
263.700012207031,543696045.721365
263.700012207031,543696045.763016
263.600006103516,543696045.804188
263.5,543696045.845508
263.300018310547,543696045.886661
263.300018310547,543696045.928135
263.300018310547,543696045.969364
263.200012207031,543696046.010087
263.200012207031,543696046.051687
262.899993896484,543696046.092980
262.899993896484,543696046.134244
262.899993896484,543696046.175481
262.5,543696046.216808
262.399993896484,543696046.257762
262.399993896484,543696046.299129
262.100006103516,543696046.340528
262.100006103516,543696046.381816
262.100006103516,543696046.423217
261.899993896484,543696046.464155
261.700012207031,543696046.505238
261.600006103516,543696046.546852
261.600006103516,543696046.587775
261.600006103516,543696046.629278
261.700012207031,543696046.670474
261.700012207031,543696046.711829
261.600006103516,543696046.752869
261.600006103516,543696046.794330
261.600006103516,543696046.835546
261.600006103516,543696046.876874
261.399993896484,543696046.918122
261.399993896484,543696046.959062
261.399993896484,543696047.000376
261.200012207031,543696047.041706
261.200012207031,543696047.083023
261.0,543696047.124279
260.899993896484,543696047.165531
260.899993896484,543696047.206611
261.0,543696047.248079
261.0,543696047.289329
261.100006103516,543696047.330590
261.0,543696047.371823
261.100006103516,543696047.412847
261.100006103516,543696047.453866
261.100006103516,543696047.495262
261.100006103516,543696047.536752
261.100006103516,543696047.577754
261.300018310547,543696047.619088
261.399993896484,543696047.660449
261.399993896484,543696047.701971
261.600006103516,543696047.742868
261.700012207031,543696047.784250
261.700012207031,543696047.825546
261.800018310547,543696047.866729
262.100006103516,543696047.907984
262.200012207031,543696047.949187
262.200012207031,543696047.990362
262.600006103516,543696048.031782
262.600006103516,543696048.073102
262.700012207031,543696048.114095
262.700012207031,543696048.155580
262.899993896484,543696048.196762
262.899993896484,543696048.238075
262.899993896484,543696048.279182
263.100006103516,543696048.320554
263.200012207031,543696048.361696
263.399993896484,543696048.403005
263.5,543696048.444268
263.5,543696048.485487
263.5,543696048.526733
263.5,543696048.568002
263.700012207031,543696048.609316
263.800018310547,543696048.650700
263.800018310547,543696048.691785
263.800018310547,543696048.733047
263.899993896484,543696048.774244
263.899993896484,543696048.815422
263.899993896484,543696048.856795
263.700012207031,543696048.897929
263.700012207031,543696048.939417
263.700012207031,543696048.980484
263.700012207031,543696049.021904
263.700012207031,543696049.062824
263.700012207031,543696049.104284
263.5,543696049.145477
263.399993896484,543696049.186927
263.200012207031,543696049.228042
263.100006103516,543696049.269159
262.899993896484,543696049.310475
262.899993896484,543696049.351943
262.899993896484,543696049.393046
262.700012207031,543696049.434211
262.5,543696049.475234
262.399993896484,543696049.516889
262.5,543696049.557798
262.200012207031,543696049.599039
